timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659522609,2022-08-03T08:00:00.000Z,ok,CH,110,gCO2eq/kWh,11.97
1659524412,2022-08-03T09:00:00.000Z,ok,CH,102,gCO2eq/kWh,10.91
1659526212,2022-08-03T09:00:00.000Z,ok,CH,102,gCO2eq/kWh,10.91
1659528010,2022-08-03T10:00:00.000Z,ok,CH,96,gCO2eq/kWh,10.01
1659529810,2022-08-03T10:00:00.000Z,ok,CH,96,gCO2eq/kWh,10.01
1659531610,2022-08-03T11:00:00.000Z,ok,CH,107,gCO2eq/kWh,11.49
1659540710,2022-08-03T13:00:00.000Z,ok,CH,103,gCO2eq/kWh,10.86
1659542511,2022-08-03T14:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.059999999999999
1659544313,2022-08-03T14:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.059999999999999
1659546111,2022-08-03T15:00:00.000Z,ok,CH,102,gCO2eq/kWh,11.31
1659547912,2022-08-03T15:00:00.000Z,ok,CH,102,gCO2eq/kWh,11.31
1659549711,2022-08-03T16:00:00.000Z,ok,CH,80,gCO2eq/kWh,7.66
1659551514,2022-08-03T16:00:00.000Z,ok,CH,80,gCO2eq/kWh,7.66
1659553311,2022-08-03T17:00:00.000Z,ok,CH,80,gCO2eq/kWh,7.780000000000001
1659555111,2022-08-03T17:00:00.000Z,ok,CH,80,gCO2eq/kWh,7.780000000000001
1659558710,2022-08-03T18:00:00.000Z,ok,CH,86,gCO2eq/kWh,8.7
1659562308,2022-08-03T19:00:00.000Z,ok,CH,84,gCO2eq/kWh,8.55
1659564110,2022-08-03T20:00:00.000Z,ok,CH,128,gCO2eq/kWh,14.56
1659565908,2022-08-03T20:00:00.000Z,ok,CH,128,gCO2eq/kWh,14.56
1659567709,2022-08-03T21:00:00.000Z,ok,CH,130,gCO2eq/kWh,14.92
1659569509,2022-08-03T21:00:00.000Z,ok,CH,130,gCO2eq/kWh,14.92
1659571309,2022-08-03T22:00:00.000Z,ok,CH,104,gCO2eq/kWh,11.95
1659573109,2022-08-03T22:00:00.000Z,ok,CH,104,gCO2eq/kWh,11.95
1659574909,2022-08-03T23:00:00.000Z,ok,CH,117,gCO2eq/kWh,13.449999999999998
1659576710,2022-08-03T23:00:00.000Z,ok,CH,117,gCO2eq/kWh,13.449999999999998
1659578509,2022-08-04T00:00:00.000Z,ok,CH,144,gCO2eq/kWh,17.25
1659580309,2022-08-04T00:00:00.000Z,ok,CH,144,gCO2eq/kWh,17.25
1659582109,2022-08-04T01:00:00.000Z,ok,CH,145,gCO2eq/kWh,17.69
1659583908,2022-08-04T01:00:00.000Z,ok,CH,145,gCO2eq/kWh,17.69
1659585709,2022-08-04T02:00:00.000Z,ok,CH,135,gCO2eq/kWh,16.5
1659587509,2022-08-04T02:00:00.000Z,ok,CH,135,gCO2eq/kWh,16.5
1659589309,2022-08-04T03:00:00.000Z,ok,CH,127,gCO2eq/kWh,15.54
1659591108,2022-08-04T03:00:00.000Z,ok,CH,127,gCO2eq/kWh,15.54
1659592908,2022-08-04T04:00:00.000Z,ok,CH,91,gCO2eq/kWh,10.22
1659594707,2022-08-04T04:00:00.000Z,ok,CH,91,gCO2eq/kWh,10.22
1659596508,2022-08-04T05:00:00.000Z,ok,CH,90,gCO2eq/kWh,9.64
1659598307,2022-08-04T05:00:00.000Z,ok,CH,90,gCO2eq/kWh,9.64
1659600107,2022-08-04T06:00:00.000Z,ok,CH,95,gCO2eq/kWh,9.98
1659601908,2022-08-04T06:00:00.000Z,ok,CH,95,gCO2eq/kWh,9.98
1659603707,2022-08-04T07:00:00.000Z,ok,CH,103,gCO2eq/kWh,10.97
1659605507,2022-08-04T07:00:00.000Z,ok,CH,103,gCO2eq/kWh,10.97
1659607308,2022-08-04T08:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.390000000000002
1659609107,2022-08-04T08:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.390000000000002
1659610908,2022-08-04T09:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.590000000000002
1659612707,2022-08-04T09:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.590000000000002
1659614507,2022-08-04T10:00:00.000Z,ok,CH,106,gCO2eq/kWh,11.57
1659616308,2022-08-04T10:00:00.000Z,ok,CH,106,gCO2eq/kWh,11.57
1659618108,2022-08-04T11:00:00.000Z,ok,CH,105,gCO2eq/kWh,11.41
1659619910,2022-08-04T11:00:00.000Z,ok,CH,105,gCO2eq/kWh,11.41
1659621709,2022-08-04T12:00:00.000Z,ok,CH,110,gCO2eq/kWh,12.02
1659623509,2022-08-04T12:00:00.000Z,ok,CH,110,gCO2eq/kWh,12.02
1659625308,2022-08-04T13:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.54
1659627108,2022-08-04T13:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.54
1659628908,2022-08-04T14:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.059999999999999
1659630709,2022-08-04T14:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.059999999999999
1659632508,2022-08-04T15:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.520000000000001
1659634309,2022-08-04T15:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.520000000000001
1659636113,2022-08-04T16:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.309999999999999
1659637909,2022-08-04T16:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.309999999999999
1659639709,2022-08-04T17:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.74
1659641510,2022-08-04T17:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.74
1659643436,2022-08-04T18:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.86
1659645108,2022-08-04T18:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.86
1659646908,2022-08-04T19:00:00.000Z,ok,CH,89,gCO2eq/kWh,9.09
1659648708,2022-08-04T19:00:00.000Z,ok,CH,89,gCO2eq/kWh,9.09
1659650507,2022-08-04T20:00:00.000Z,ok,CH,101,gCO2eq/kWh,10.76
1659652307,2022-08-04T20:00:00.000Z,ok,CH,101,gCO2eq/kWh,10.76
1659654107,2022-08-04T21:00:00.000Z,ok,CH,123,gCO2eq/kWh,14.000000000000002
1659655907,2022-08-04T21:00:00.000Z,ok,CH,123,gCO2eq/kWh,14.000000000000002
1659657708,2022-08-04T22:00:00.000Z,ok,CH,134,gCO2eq/kWh,15.299999999999999
1659659508,2022-08-04T22:00:00.000Z,ok,CH,134,gCO2eq/kWh,15.299999999999999
1659661309,2022-08-04T23:00:00.000Z,ok,CH,151,gCO2eq/kWh,17.69
1659663108,2022-08-04T23:00:00.000Z,ok,CH,151,gCO2eq/kWh,17.69
1659664908,2022-08-05T00:00:00.000Z,ok,CH,162,gCO2eq/kWh,19.17
1659666708,2022-08-05T00:00:00.000Z,ok,CH,162,gCO2eq/kWh,19.17
1659668508,2022-08-05T01:00:00.000Z,ok,CH,166,gCO2eq/kWh,19.64
1659670308,2022-08-05T01:00:00.000Z,ok,CH,166,gCO2eq/kWh,19.64
1659672107,2022-08-05T02:00:00.000Z,ok,CH,163,gCO2eq/kWh,19.25
1659673908,2022-08-05T02:00:00.000Z,ok,CH,163,gCO2eq/kWh,19.25
1659675708,2022-08-05T03:00:00.000Z,ok,CH,145,gCO2eq/kWh,17.3
1659677508,2022-08-05T03:00:00.000Z,ok,CH,145,gCO2eq/kWh,17.3
1659679308,2022-08-05T04:00:00.000Z,ok,CH,110,gCO2eq/kWh,11.85
1659681107,2022-08-05T04:00:00.000Z,ok,CH,110,gCO2eq/kWh,11.85
1659682908,2022-08-05T05:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.85
1659684708,2022-08-05T05:00:00.000Z,ok,CH,88,gCO2eq/kWh,8.85
1659686508,2022-08-05T06:00:00.000Z,ok,CH,91,gCO2eq/kWh,9.7
1659688308,2022-08-05T06:00:00.000Z,ok,CH,91,gCO2eq/kWh,9.7
1659690107,2022-08-05T07:00:00.000Z,ok,CH,87,gCO2eq/kWh,8.48
1659691908,2022-08-05T07:00:00.000Z,ok,CH,87,gCO2eq/kWh,8.48
1659693708,2022-08-05T08:00:00.000Z,ok,CH,94,gCO2eq/kWh,9.26
1659695508,2022-08-05T08:00:00.000Z,ok,CH,94,gCO2eq/kWh,9.26
1659697308,2022-08-05T09:00:00.000Z,ok,CH,128,gCO2eq/kWh,14.26
1659699108,2022-08-05T09:00:00.000Z,ok,CH,128,gCO2eq/kWh,14.26
1659700908,2022-08-05T10:00:00.000Z,ok,CH,106,gCO2eq/kWh,11.09
1659702707,2022-08-05T10:00:00.000Z,ok,CH,106,gCO2eq/kWh,11.09
1659706307,2022-08-05T11:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.03
1659708108,2022-08-05T12:00:00.000Z,ok,CH,113,gCO2eq/kWh,11.78
1659709908,2022-08-05T12:00:00.000Z,ok,CH,113,gCO2eq/kWh,11.78
1659711709,2022-08-05T13:00:00.000Z,ok,CH,120,gCO2eq/kWh,13.13
1659713509,2022-08-05T13:00:00.000Z,ok,CH,120,gCO2eq/kWh,13.13
1659715308,2022-08-05T14:00:00.000Z,ok,CH,114,gCO2eq/kWh,12.39
1659717109,2022-08-05T14:00:00.000Z,ok,CH,114,gCO2eq/kWh,12.39
1659718909,2022-08-05T15:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.2
1659720709,2022-08-05T15:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.2
1659722509,2022-08-05T16:00:00.000Z,ok,CH,132,gCO2eq/kWh,14.719999999999999
1659724308,2022-08-05T16:00:00.000Z,ok,CH,132,gCO2eq/kWh,14.719999999999999
1659726108,2022-08-05T17:00:00.000Z,ok,CH,140,gCO2eq/kWh,15.160000000000002
1659727908,2022-08-05T17:00:00.000Z,ok,CH,140,gCO2eq/kWh,15.160000000000002
1659729709,2022-08-05T18:00:00.000Z,ok,CH,110,gCO2eq/kWh,11.67
1659731508,2022-08-05T18:00:00.000Z,ok,CH,110,gCO2eq/kWh,11.67
1659733307,2022-08-05T19:00:00.000Z,ok,CH,121,gCO2eq/kWh,12.97
1659735109,2022-08-05T19:00:00.000Z,ok,CH,121,gCO2eq/kWh,12.97
1659736908,2022-08-05T20:00:00.000Z,ok,CH,136,gCO2eq/kWh,14.95
1659738708,2022-08-05T20:00:00.000Z,ok,CH,136,gCO2eq/kWh,14.95
1659740508,2022-08-05T21:00:00.000Z,ok,CH,131,gCO2eq/kWh,14.77
1659742308,2022-08-05T21:00:00.000Z,ok,CH,131,gCO2eq/kWh,14.77
1659744108,2022-08-05T22:00:00.000Z,ok,CH,133,gCO2eq/kWh,15.340000000000002
1659745908,2022-08-05T22:00:00.000Z,ok,CH,133,gCO2eq/kWh,15.340000000000002
1659747709,2022-08-05T23:00:00.000Z,ok,CH,159,gCO2eq/kWh,18.57
1659749508,2022-08-05T23:00:00.000Z,ok,CH,159,gCO2eq/kWh,18.57
1659751308,2022-08-06T00:00:00.000Z,ok,CH,169,gCO2eq/kWh,19.48
1659753108,2022-08-06T00:00:00.000Z,ok,CH,169,gCO2eq/kWh,19.48
1659754907,2022-08-06T01:00:00.000Z,ok,CH,161,gCO2eq/kWh,18.9
1659756708,2022-08-06T01:00:00.000Z,ok,CH,161,gCO2eq/kWh,18.9
1659758507,2022-08-06T02:00:00.000Z,ok,CH,142,gCO2eq/kWh,16.5
1659760308,2022-08-06T02:00:00.000Z,ok,CH,142,gCO2eq/kWh,16.5
1659762108,2022-08-06T03:00:00.000Z,ok,CH,157,gCO2eq/kWh,18.32
1659763908,2022-08-06T03:00:00.000Z,ok,CH,157,gCO2eq/kWh,18.32
1659765708,2022-08-06T04:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.37
1659767508,2022-08-06T04:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.37
1659769307,2022-08-06T05:00:00.000Z,ok,CH,130,gCO2eq/kWh,14.85
1659771107,2022-08-06T05:00:00.000Z,ok,CH,130,gCO2eq/kWh,14.85
1659772908,2022-08-06T06:00:00.000Z,ok,CH,136,gCO2eq/kWh,15.21
1659774708,2022-08-06T06:00:00.000Z,ok,CH,136,gCO2eq/kWh,15.21
1659776508,2022-08-06T07:00:00.000Z,ok,CH,142,gCO2eq/kWh,15.689999999999998
1659778308,2022-08-06T07:00:00.000Z,ok,CH,142,gCO2eq/kWh,15.689999999999998
1659780107,2022-08-06T08:00:00.000Z,ok,CH,136,gCO2eq/kWh,15.109999999999998
1659781908,2022-08-06T08:00:00.000Z,ok,CH,136,gCO2eq/kWh,15.109999999999998
1659783707,2022-08-06T09:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.18
1659785508,2022-08-06T09:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.18
1659787307,2022-08-06T10:00:00.000Z,ok,CH,125,gCO2eq/kWh,13.34
1659789107,2022-08-06T10:00:00.000Z,ok,CH,125,gCO2eq/kWh,13.34
1659790907,2022-08-06T11:00:00.000Z,ok,CH,119,gCO2eq/kWh,12.67
1659792707,2022-08-06T11:00:00.000Z,ok,CH,119,gCO2eq/kWh,12.67
1659794508,2022-08-06T12:00:00.000Z,ok,CH,129,gCO2eq/kWh,13.849999999999998
1659796308,2022-08-06T12:00:00.000Z,ok,CH,129,gCO2eq/kWh,13.849999999999998
1659798108,2022-08-06T13:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.33
1659799908,2022-08-06T13:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.33
1659801708,2022-08-06T14:00:00.000Z,ok,CH,129,gCO2eq/kWh,14.04
1659803508,2022-08-06T14:00:00.000Z,ok,CH,129,gCO2eq/kWh,14.04
1659805307,2022-08-06T15:00:00.000Z,ok,CH,138,gCO2eq/kWh,15.61
1659807107,2022-08-06T15:00:00.000Z,ok,CH,138,gCO2eq/kWh,15.61
1659808908,2022-08-06T16:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.05
1659810707,2022-08-06T16:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.05
1659812508,2022-08-06T17:00:00.000Z,ok,CH,116,gCO2eq/kWh,12.85
1659814308,2022-08-06T17:00:00.000Z,ok,CH,116,gCO2eq/kWh,12.85
1659816108,2022-08-06T18:00:00.000Z,ok,CH,108,gCO2eq/kWh,11.6
1659817909,2022-08-06T18:00:00.000Z,ok,CH,108,gCO2eq/kWh,11.6
1659819708,2022-08-06T19:00:00.000Z,ok,CH,140,gCO2eq/kWh,15.54
1659821508,2022-08-06T19:00:00.000Z,ok,CH,140,gCO2eq/kWh,15.54
1659823308,2022-08-06T20:00:00.000Z,ok,CH,127,gCO2eq/kWh,14.14
1659825107,2022-08-06T20:00:00.000Z,ok,CH,127,gCO2eq/kWh,14.14
1659826908,2022-08-06T21:00:00.000Z,ok,CH,161,gCO2eq/kWh,19.01
1659828708,2022-08-06T21:00:00.000Z,ok,CH,161,gCO2eq/kWh,19.01
1659830508,2022-08-06T22:00:00.000Z,ok,CH,141,gCO2eq/kWh,16.39
1659832308,2022-08-06T22:00:00.000Z,ok,CH,141,gCO2eq/kWh,16.39
1659834108,2022-08-06T23:00:00.000Z,ok,CH,148,gCO2eq/kWh,17.41
1659835908,2022-08-06T23:00:00.000Z,ok,CH,148,gCO2eq/kWh,17.41
1659837708,2022-08-07T00:00:00.000Z,ok,CH,150,gCO2eq/kWh,17.75
1659839508,2022-08-07T00:00:00.000Z,ok,CH,150,gCO2eq/kWh,17.75
1659841309,2022-08-07T01:00:00.000Z,ok,CH,162,gCO2eq/kWh,19.37
1659843108,2022-08-07T01:00:00.000Z,ok,CH,162,gCO2eq/kWh,19.37
1659844908,2022-08-07T02:00:00.000Z,ok,CH,143,gCO2eq/kWh,17.06
1659846708,2022-08-07T02:00:00.000Z,ok,CH,143,gCO2eq/kWh,17.06
1659848508,2022-08-07T03:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.77
1659850307,2022-08-07T03:00:00.000Z,ok,CH,149,gCO2eq/kWh,17.77
1659852107,2022-08-07T04:00:00.000Z,ok,CH,150,gCO2eq/kWh,17.84
1659853907,2022-08-07T04:00:00.000Z,ok,CH,150,gCO2eq/kWh,17.84
1659855708,2022-08-07T05:00:00.000Z,ok,CH,142,gCO2eq/kWh,16.54
1659857508,2022-08-07T05:00:00.000Z,ok,CH,142,gCO2eq/kWh,16.54
1659859308,2022-08-07T06:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.600000000000001
1659861107,2022-08-07T06:00:00.000Z,ok,CH,121,gCO2eq/kWh,13.600000000000001
1659862908,2022-08-07T07:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.740000000000002
1659864708,2022-08-07T07:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.740000000000002
1659866507,2022-08-07T08:00:00.000Z,ok,CH,109,gCO2eq/kWh,11.95
1659868307,2022-08-07T08:00:00.000Z,ok,CH,109,gCO2eq/kWh,11.95
1659870107,2022-08-07T09:00:00.000Z,ok,CH,117,gCO2eq/kWh,12.48
1659871908,2022-08-07T09:00:00.000Z,ok,CH,117,gCO2eq/kWh,12.48
1659873707,2022-08-07T10:00:00.000Z,ok,CH,116,gCO2eq/kWh,12.22
1659875508,2022-08-07T10:00:00.000Z,ok,CH,116,gCO2eq/kWh,12.22
1659877307,2022-08-07T11:00:00.000Z,ok,CH,111,gCO2eq/kWh,11.65
1659879108,2022-08-07T11:00:00.000Z,ok,CH,111,gCO2eq/kWh,11.65
1659880907,2022-08-07T12:00:00.000Z,ok,CH,119,gCO2eq/kWh,12.76
1659882708,2022-08-07T12:00:00.000Z,ok,CH,119,gCO2eq/kWh,12.76
1659884508,2022-08-07T13:00:00.000Z,ok,CH,99,gCO2eq/kWh,10.19
1659886309,2022-08-07T13:00:00.000Z,ok,CH,99,gCO2eq/kWh,10.19
1659888107,2022-08-07T14:00:00.000Z,ok,CH,104,gCO2eq/kWh,11
1659889908,2022-08-07T14:00:00.000Z,ok,CH,104,gCO2eq/kWh,11
1659891709,2022-08-07T15:00:00.000Z,ok,CH,135,gCO2eq/kWh,15.109999999999998
1659893508,2022-08-07T15:00:00.000Z,ok,CH,135,gCO2eq/kWh,15.109999999999998
1659895309,2022-08-07T16:00:00.000Z,ok,CH,124,gCO2eq/kWh,14.360000000000001
1659897108,2022-08-07T16:00:00.000Z,ok,CH,124,gCO2eq/kWh,14.360000000000001
1659898908,2022-08-07T17:00:00.000Z,ok,CH,96,gCO2eq/kWh,10.58
1659900709,2022-08-07T17:00:00.000Z,ok,CH,96,gCO2eq/kWh,10.58
1659902508,2022-08-07T18:00:00.000Z,ok,CH,78,gCO2eq/kWh,8.15
1659904308,2022-08-07T18:00:00.000Z,ok,CH,78,gCO2eq/kWh,8.15
1659906109,2022-08-07T19:00:00.000Z,ok,CH,80,gCO2eq/kWh,8.36
1659907907,2022-08-07T19:00:00.000Z,ok,CH,80,gCO2eq/kWh,8.36
1659909708,2022-08-07T20:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.560000000000002
1659911508,2022-08-07T20:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.560000000000002
1659913308,2022-08-07T21:00:00.000Z,ok,CH,119,gCO2eq/kWh,13.88
1659915108,2022-08-07T21:00:00.000Z,ok,CH,119,gCO2eq/kWh,13.88
1659916911,2022-08-07T22:00:00.000Z,ok,CH,118,gCO2eq/kWh,14.180000000000001
1659918708,2022-08-07T22:00:00.000Z,ok,CH,118,gCO2eq/kWh,14.180000000000001
1659920509,2022-08-07T23:00:00.000Z,ok,CH,122,gCO2eq/kWh,15.03
1659922308,2022-08-07T23:00:00.000Z,ok,CH,122,gCO2eq/kWh,15.03
1659924108,2022-08-08T00:00:00.000Z,ok,CH,129,gCO2eq/kWh,16.35
1659925908,2022-08-08T00:00:00.000Z,ok,CH,129,gCO2eq/kWh,16.35
1659927708,2022-08-08T01:00:00.000Z,ok,CH,126,gCO2eq/kWh,16.1
1659929507,2022-08-08T01:00:00.000Z,ok,CH,126,gCO2eq/kWh,16.1
1659931308,2022-08-08T02:00:00.000Z,ok,CH,122,gCO2eq/kWh,15.54
1659933108,2022-08-08T02:00:00.000Z,ok,CH,122,gCO2eq/kWh,15.54
1659934907,2022-08-08T03:00:00.000Z,ok,CH,119,gCO2eq/kWh,15.02
1659936708,2022-08-08T03:00:00.000Z,ok,CH,119,gCO2eq/kWh,15.02
1659938508,2022-08-08T04:00:00.000Z,ok,CH,78,gCO2eq/kWh,9.57
1659940308,2022-08-08T04:00:00.000Z,ok,CH,78,gCO2eq/kWh,9.57
1659942108,2022-08-08T05:00:00.000Z,ok,CH,78,gCO2eq/kWh,9.06
1659943907,2022-08-08T05:00:00.000Z,ok,CH,78,gCO2eq/kWh,9.06
1659945708,2022-08-08T05:00:00.000Z,ok,CH,78,gCO2eq/kWh,9.06
1659947508,2022-08-08T06:00:00.000Z,ok,CH,77,gCO2eq/kWh,8.43
1659949307,2022-08-08T07:00:00.000Z,ok,CH,102,gCO2eq/kWh,11.42
1659951108,2022-08-08T07:00:00.000Z,ok,CH,102,gCO2eq/kWh,11.42
1659952907,2022-08-08T08:00:00.000Z,ok,CH,103,gCO2eq/kWh,11.55
1659954708,2022-08-08T08:00:00.000Z,ok,CH,103,gCO2eq/kWh,11.55
1659956508,2022-08-08T09:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.5
1659958308,2022-08-08T09:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.5
1659960108,2022-08-08T10:00:00.000Z,ok,CH,105,gCO2eq/kWh,11.34
1659961907,2022-08-08T10:00:00.000Z,ok,CH,105,gCO2eq/kWh,11.34
1659963708,2022-08-08T11:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.17
1659965509,2022-08-08T11:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.17
1659967308,2022-08-08T12:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.7
1659969109,2022-08-08T12:00:00.000Z,ok,CH,115,gCO2eq/kWh,12.7
1659970909,2022-08-08T13:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.15
1659972709,2022-08-08T13:00:00.000Z,ok,CH,118,gCO2eq/kWh,13.15
1659974510,2022-08-08T14:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.58
1659976308,2022-08-08T14:00:00.000Z,ok,CH,112,gCO2eq/kWh,12.58
1659978109,2022-08-08T14:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.689999999999998
1659979908,2022-08-08T14:00:00.000Z,ok,CH,113,gCO2eq/kWh,12.689999999999998
1659981708,2022-08-08T16:00:00.000Z,ok,CH,84,gCO2eq/kWh,9.12
1659983509,2022-08-08T16:00:00.000Z,ok,CH,84,gCO2eq/kWh,9.12
1659985309,2022-08-08T17:00:00.000Z,ok,CH,74,gCO2eq/kWh,7.37
1659987108,2022-08-08T17:00:00.000Z,ok,CH,74,gCO2eq/kWh,7.37
1659988910,2022-08-08T18:00:00.000Z,ok,CH,76,gCO2eq/kWh,7.690000000000001
1659990708,2022-08-08T18:00:00.000Z,ok,CH,76,gCO2eq/kWh,7.690000000000001
1659992509,2022-08-08T19:00:00.000Z,ok,CH,79,gCO2eq/kWh,8.37
1659994308,2022-08-08T19:00:00.000Z,ok,CH,79,gCO2eq/kWh,8.37
1659996108,2022-08-08T20:00:00.000Z,ok,CH,126,gCO2eq/kWh,14.84
1659997909,2022-08-08T20:00:00.000Z,ok,CH,126,gCO2eq/kWh,14.84
1659999708,2022-08-08T21:00:00.000Z,ok,CH,135,gCO2eq/kWh,16.34
1660001508,2022-08-08T21:00:00.000Z,ok,CH,135,gCO2eq/kWh,16.34
1660003308,2022-08-08T22:00:00.000Z,ok,CH,130,gCO2eq/kWh,16.08
1660005109,2022-08-08T22:00:00.000Z,ok,CH,130,gCO2eq/kWh,16.08
1660006909,2022-08-08T23:00:00.000Z,ok,CH,137,gCO2eq/kWh,17.14
1660008708,2022-08-08T23:00:00.000Z,ok,CH,137,gCO2eq/kWh,17.14
1660010509,2022-08-09T00:00:00.000Z,ok,CH,143,gCO2eq/kWh,18.04
1660012307,2022-08-09T00:00:00.000Z,ok,CH,143,gCO2eq/kWh,18.04
1660014108,2022-08-09T01:00:00.000Z,ok,CH,136,gCO2eq/kWh,17.64
1660015907,2022-08-09T01:00:00.000Z,ok,CH,136,gCO2eq/kWh,17.64
1660017708,2022-08-09T02:00:00.000Z,ok,CH,130,gCO2eq/kWh,16.66
1660019508,2022-08-09T02:00:00.000Z,ok,CH,130,gCO2eq/kWh,16.66
1660021308,2022-08-09T03:00:00.000Z,ok,CH,97,gCO2eq/kWh,12.710000000000003
1660023107,2022-08-09T03:00:00.000Z,ok,CH,97,gCO2eq/kWh,12.710000000000003
1660024908,2022-08-09T04:00:00.000Z,ok,CH,73,gCO2eq/kWh,9.15
1660026707,2022-08-09T04:00:00.000Z,ok,CH,73,gCO2eq/kWh,9.15
1660028508,2022-08-09T05:00:00.000Z,ok,CH,75,gCO2eq/kWh,8.25
1660030307,2022-08-09T05:00:00.000Z,ok,CH,75,gCO2eq/kWh,8.25
1660032107,2022-08-09T06:00:00.000Z,ok,CH,85,gCO2eq/kWh,9.04
1660033908,2022-08-09T06:00:00.000Z,ok,CH,85,gCO2eq/kWh,9.04
