timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633671336,2021-10-08T05:00:00.000Z,ok,US-CAL-CISO,302,gCO2eq/kWh,58.01
1633705202,2021-10-08T14:00:00.000Z,ok,US-CAL-CISO,289,gCO2eq/kWh,55.64
1633707002,2021-10-08T15:00:00.000Z,ok,US-CAL-CISO,288,gCO2eq/kWh,55.47
1633708802,2021-10-08T15:00:00.000Z,ok,US-CAL-CISO,284,gCO2eq/kWh,54.89000000000001
1633710602,2021-10-08T16:00:00.000Z,ok,US-CAL-CISO,284,gCO2eq/kWh,54.89000000000001
1633712402,2021-10-08T16:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,46.92
1633714202,2021-10-08T17:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,46.63
1633717802,2021-10-08T18:00:00.000Z,ok,US-CAL-CISO,222,gCO2eq/kWh,40.64
1633719604,2021-10-08T18:00:00.000Z,ok,US-CAL-CISO,195,gCO2eq/kWh,34.75
1633721405,2021-10-08T19:00:00.000Z,ok,US-CAL-CISO,193,gCO2eq/kWh,34.36
1633723202,2021-10-08T19:00:00.000Z,ok,US-CAL-CISO,196,gCO2eq/kWh,34.88
1633726802,2021-10-08T20:00:00.000Z,ok,US-CAL-CISO,182,gCO2eq/kWh,31.91
1633732202,2021-10-08T22:00:00.000Z,ok,US-CAL-CISO,179,gCO2eq/kWh,31.290000000000003
1633734002,2021-10-08T22:00:00.000Z,ok,US-CAL-CISO,180,gCO2eq/kWh,31.6
1633735803,2021-10-08T23:00:00.000Z,ok,US-CAL-CISO,180,gCO2eq/kWh,31.6
1633737603,2021-10-08T23:00:00.000Z,ok,US-CAL-CISO,188,gCO2eq/kWh,33.47
1633739402,2021-10-09T00:00:00.000Z,ok,US-CAL-CISO,188,gCO2eq/kWh,33.46
1633741202,2021-10-09T00:00:00.000Z,ok,US-CAL-CISO,204,gCO2eq/kWh,37.33
1633743002,2021-10-09T01:00:00.000Z,ok,US-CAL-CISO,205,gCO2eq/kWh,37.75
1633744802,2021-10-09T01:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,45.91
1633746602,2021-10-09T02:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,45.9
1633748403,2021-10-09T02:00:00.000Z,ok,US-CAL-CISO,264,gCO2eq/kWh,48.74
1633750202,2021-10-09T03:00:00.000Z,ok,US-CAL-CISO,264,gCO2eq/kWh,48.74
1633752003,2021-10-09T03:00:00.000Z,ok,US-CAL-CISO,257,gCO2eq/kWh,48.16
1633753810,2021-10-09T04:00:00.000Z,ok,US-CAL-CISO,257,gCO2eq/kWh,48.16
1633755602,2021-10-09T04:00:00.000Z,ok,US-CAL-CISO,254,gCO2eq/kWh,47.33
1633757406,2021-10-09T05:00:00.000Z,ok,US-CAL-CISO,255,gCO2eq/kWh,47.36
1633759203,2021-10-09T05:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,47.77
1633761002,2021-10-09T06:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,47.77
1633762802,2021-10-09T07:00:00.000Z,ok,US-CAL-CISO,256,gCO2eq/kWh,49.39
1633764608,2021-10-09T07:00:00.000Z,ok,US-CAL-CISO,256,gCO2eq/kWh,49.39
1633766404,2021-10-09T07:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,61.13000000000001
1633768203,2021-10-09T08:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,61.14999999999999
1633770002,2021-10-09T08:00:00.000Z,ok,US-CAL-CISO,241,gCO2eq/kWh,45.91
1633771803,2021-10-09T09:00:00.000Z,ok,US-CAL-CISO,241,gCO2eq/kWh,46
1633773602,2021-10-09T09:00:00.000Z,ok,US-CAL-CISO,235,gCO2eq/kWh,44.65
1633775402,2021-10-09T10:00:00.000Z,ok,US-CAL-CISO,234,gCO2eq/kWh,44.62
1633777202,2021-10-09T10:00:00.000Z,ok,US-CAL-CISO,235,gCO2eq/kWh,44.43
1633779003,2021-10-09T11:00:00.000Z,ok,US-CAL-CISO,235,gCO2eq/kWh,44.43
1633780802,2021-10-09T11:00:00.000Z,ok,US-CAL-CISO,238,gCO2eq/kWh,45.22
1633782603,2021-10-09T12:00:00.000Z,ok,US-CAL-CISO,238,gCO2eq/kWh,45.25
1633784402,2021-10-09T12:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,46.63
1633786202,2021-10-09T13:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,46.61
1633788003,2021-10-09T13:00:00.000Z,ok,US-CAL-CISO,255,gCO2eq/kWh,48.86
1633789802,2021-10-09T14:00:00.000Z,ok,US-CAL-CISO,255,gCO2eq/kWh,48.79
1633791602,2021-10-09T14:00:00.000Z,ok,US-CAL-CISO,259,gCO2eq/kWh,49.7
1633793402,2021-10-09T15:00:00.000Z,ok,US-CAL-CISO,258,gCO2eq/kWh,49.57
1633795202,2021-10-09T15:00:00.000Z,ok,US-CAL-CISO,194,gCO2eq/kWh,34.91
1633797003,2021-10-09T16:00:00.000Z,ok,US-CAL-CISO,192,gCO2eq/kWh,34.38
1633798802,2021-10-09T16:00:00.000Z,ok,US-CAL-CISO,161,gCO2eq/kWh,27.169999999999998
1633800603,2021-10-09T17:00:00.000Z,ok,US-CAL-CISO,160,gCO2eq/kWh,27.13
1633802402,2021-10-09T17:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633804203,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633806002,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633807803,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633809602,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633811403,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633813203,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633815003,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633816802,2021-10-09T18:00:00.000Z,ok,US-CAL-CISO,164,gCO2eq/kWh,27.87
1633820403,2021-10-09T22:00:00.000Z,ok,US-CAL-CISO,150,gCO2eq/kWh,24.48
1633822203,2021-10-09T23:00:00.000Z,ok,US-CAL-CISO,150,gCO2eq/kWh,24.51
1633824002,2021-10-09T23:00:00.000Z,ok,US-CAL-CISO,173,gCO2eq/kWh,29.719999999999995
1633825803,2021-10-10T00:00:00.000Z,ok,US-CAL-CISO,175,gCO2eq/kWh,30.06
1633827602,2021-10-10T00:00:00.000Z,ok,US-CAL-CISO,206,gCO2eq/kWh,36.17
1633829405,2021-10-10T01:00:00.000Z,ok,US-CAL-CISO,207,gCO2eq/kWh,36.31
1633831212,2021-10-10T01:00:00.000Z,ok,US-CAL-CISO,281,gCO2eq/kWh,51.81
1633833002,2021-10-10T02:00:00.000Z,ok,US-CAL-CISO,281,gCO2eq/kWh,51.86999999999999
1633834803,2021-10-10T02:00:00.000Z,ok,US-CAL-CISO,284,gCO2eq/kWh,52.31
1633836602,2021-10-10T03:00:00.000Z,ok,US-CAL-CISO,284,gCO2eq/kWh,52.300000000000004
1633838412,2021-10-10T03:00:00.000Z,ok,US-CAL-CISO,283,gCO2eq/kWh,52.46999999999999
1633840210,2021-10-10T04:00:00.000Z,ok,US-CAL-CISO,283,gCO2eq/kWh,52.46999999999999
1633842012,2021-10-10T04:00:00.000Z,ok,US-CAL-CISO,275,gCO2eq/kWh,49.57
1633843802,2021-10-10T05:00:00.000Z,ok,US-CAL-CISO,275,gCO2eq/kWh,49.37
1633845602,2021-10-10T05:00:00.000Z,ok,US-CAL-CISO,269,gCO2eq/kWh,50.55
1633847403,2021-10-10T06:00:00.000Z,ok,US-CAL-CISO,269,gCO2eq/kWh,50.56
1633849202,2021-10-10T06:00:00.000Z,ok,US-CAL-CISO,271,gCO2eq/kWh,51.9
1633851002,2021-10-10T07:00:00.000Z,ok,US-CAL-CISO,271,gCO2eq/kWh,51.93
1633852803,2021-10-10T07:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,48.24
1633854602,2021-10-10T08:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,48.19
1633856402,2021-10-10T08:00:00.000Z,ok,US-CAL-CISO,288,gCO2eq/kWh,55.720000000000006
1633858202,2021-10-10T09:00:00.000Z,ok,US-CAL-CISO,288,gCO2eq/kWh,55.720000000000006
1633860002,2021-10-10T09:00:00.000Z,ok,US-CAL-CISO,293,gCO2eq/kWh,56.58
1633861803,2021-10-10T10:00:00.000Z,ok,US-CAL-CISO,293,gCO2eq/kWh,56.54
1633863602,2021-10-10T10:00:00.000Z,ok,US-CAL-CISO,292,gCO2eq/kWh,56.26
1633865403,2021-10-10T11:00:00.000Z,ok,US-CAL-CISO,291,gCO2eq/kWh,56.06
1633867202,2021-10-10T11:00:00.000Z,ok,US-CAL-CISO,294,gCO2eq/kWh,56.53
1633869002,2021-10-10T12:00:00.000Z,ok,US-CAL-CISO,294,gCO2eq/kWh,56.53
1633870802,2021-10-10T12:00:00.000Z,ok,US-CAL-CISO,300,gCO2eq/kWh,57.81
1633872602,2021-10-10T13:00:00.000Z,ok,US-CAL-CISO,300,gCO2eq/kWh,57.81
1633874402,2021-10-10T13:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,58.4
1633876202,2021-10-10T14:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,58.39
1633878003,2021-10-10T14:00:00.000Z,ok,US-CAL-CISO,297,gCO2eq/kWh,56.28999999999999
1633879802,2021-10-10T15:00:00.000Z,ok,US-CAL-CISO,296,gCO2eq/kWh,56.19
1633881602,2021-10-10T15:00:00.000Z,ok,US-CAL-CISO,191,gCO2eq/kWh,33.19
1633883402,2021-10-10T16:00:00.000Z,ok,US-CAL-CISO,186,gCO2eq/kWh,32.08
1633885202,2021-10-10T16:00:00.000Z,ok,US-CAL-CISO,150,gCO2eq/kWh,23.97
1633887003,2021-10-10T17:00:00.000Z,ok,US-CAL-CISO,150,gCO2eq/kWh,23.86
1633888802,2021-10-10T17:00:00.000Z,ok,US-CAL-CISO,143,gCO2eq/kWh,22.33
1633890602,2021-10-10T18:00:00.000Z,ok,US-CAL-CISO,142,gCO2eq/kWh,22.25
1633892402,2021-10-10T18:00:00.000Z,ok,US-CAL-CISO,140,gCO2eq/kWh,21.53
1633894202,2021-10-10T19:00:00.000Z,ok,US-CAL-CISO,139,gCO2eq/kWh,21.46
1633896003,2021-10-10T19:00:00.000Z,ok,US-CAL-CISO,143,gCO2eq/kWh,22.2
1633897803,2021-10-10T20:00:00.000Z,ok,US-CAL-CISO,143,gCO2eq/kWh,22.22
1633899602,2021-10-10T20:00:00.000Z,ok,US-CAL-CISO,141,gCO2eq/kWh,21.72
1633901403,2021-10-10T21:00:00.000Z,ok,US-CAL-CISO,141,gCO2eq/kWh,21.72
1633903202,2021-10-10T21:00:00.000Z,ok,US-CAL-CISO,129,gCO2eq/kWh,19.12
1633905002,2021-10-10T22:00:00.000Z,ok,US-CAL-CISO,129,gCO2eq/kWh,19.04
1633906802,2021-10-10T22:00:00.000Z,ok,US-CAL-CISO,135,gCO2eq/kWh,20.56
1633908602,2021-10-10T23:00:00.000Z,ok,US-CAL-CISO,135,gCO2eq/kWh,20.75
1633910406,2021-10-10T23:00:00.000Z,ok,US-CAL-CISO,148,gCO2eq/kWh,23.83
1633912205,2021-10-11T00:00:00.000Z,ok,US-CAL-CISO,148,gCO2eq/kWh,23.83
1633914003,2021-10-11T00:00:00.000Z,ok,US-CAL-CISO,179,gCO2eq/kWh,30.4
1633915802,2021-10-11T01:00:00.000Z,ok,US-CAL-CISO,179,gCO2eq/kWh,30.510000000000005
1633917602,2021-10-11T01:00:00.000Z,ok,US-CAL-CISO,254,gCO2eq/kWh,45.69
1633919402,2021-10-11T02:00:00.000Z,ok,US-CAL-CISO,254,gCO2eq/kWh,45.68
1633921202,2021-10-11T02:00:00.000Z,ok,US-CAL-CISO,258,gCO2eq/kWh,46.8
1633923002,2021-10-11T03:00:00.000Z,ok,US-CAL-CISO,258,gCO2eq/kWh,46.86
1633924807,2021-10-11T03:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,45.35
1633926602,2021-10-11T04:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,45.34
1633928405,2021-10-11T04:00:00.000Z,ok,US-CAL-CISO,258,gCO2eq/kWh,47.6
1633930206,2021-10-11T05:00:00.000Z,ok,US-CAL-CISO,258,gCO2eq/kWh,47.62
1633932002,2021-10-11T06:00:00.000Z,ok,US-CAL-CISO,246,gCO2eq/kWh,46.56
1633933804,2021-10-11T06:00:00.000Z,ok,US-CAL-CISO,246,gCO2eq/kWh,46.56
1633935602,2021-10-11T06:00:00.000Z,ok,US-CAL-CISO,241,gCO2eq/kWh,45.94
1633937402,2021-10-11T07:00:00.000Z,ok,US-CAL-CISO,240,gCO2eq/kWh,45.83
1633939217,2021-10-11T07:00:00.000Z,ok,US-CAL-CISO,277,gCO2eq/kWh,53.2
1633941002,2021-10-11T08:00:00.000Z,ok,US-CAL-CISO,277,gCO2eq/kWh,53.2
1633942802,2021-10-11T08:00:00.000Z,ok,US-CAL-CISO,229,gCO2eq/kWh,43.27
1633944602,2021-10-11T09:00:00.000Z,ok,US-CAL-CISO,229,gCO2eq/kWh,43.31
1633946402,2021-10-11T09:00:00.000Z,ok,US-CAL-CISO,234,gCO2eq/kWh,44.52
1633948202,2021-10-11T10:00:00.000Z,ok,US-CAL-CISO,234,gCO2eq/kWh,44.53
1633950002,2021-10-11T10:00:00.000Z,ok,US-CAL-CISO,236,gCO2eq/kWh,44.87
1633951802,2021-10-11T11:00:00.000Z,ok,US-CAL-CISO,236,gCO2eq/kWh,44.89
1633953602,2021-10-11T11:00:00.000Z,ok,US-CAL-CISO,244,gCO2eq/kWh,46.65
1633955402,2021-10-11T12:00:00.000Z,ok,US-CAL-CISO,244,gCO2eq/kWh,46.67
1633957202,2021-10-11T12:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,48.13
1633959002,2021-10-11T13:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,48.21
1633960802,2021-10-11T13:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,47.07
1633962603,2021-10-11T14:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,47
1633964402,2021-10-11T14:00:00.000Z,ok,US-CAL-CISO,250,gCO2eq/kWh,46.88
1633966202,2021-10-11T15:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,46.67
1633968002,2021-10-11T15:00:00.000Z,ok,US-CAL-CISO,168,gCO2eq/kWh,29.17
1633969803,2021-10-11T16:00:00.000Z,ok,US-CAL-CISO,165,gCO2eq/kWh,28.58
1633971603,2021-10-11T16:00:00.000Z,ok,US-CAL-CISO,144,gCO2eq/kWh,23.93
1633973404,2021-10-11T17:00:00.000Z,ok,US-CAL-CISO,143,gCO2eq/kWh,23.61
1633975202,2021-10-11T17:00:00.000Z,ok,US-CAL-CISO,130,gCO2eq/kWh,20.7
1633977002,2021-10-11T18:00:00.000Z,ok,US-CAL-CISO,130,gCO2eq/kWh,20.6
1633978804,2021-10-11T18:00:00.000Z,ok,US-CAL-CISO,127,gCO2eq/kWh,19.96
1633980603,2021-10-11T19:00:00.000Z,ok,US-CAL-CISO,127,gCO2eq/kWh,19.96
1633982402,2021-10-11T20:00:00.000Z,ok,US-CAL-CISO,132,gCO2eq/kWh,21.04
1633984202,2021-10-11T20:00:00.000Z,ok,US-CAL-CISO,132,gCO2eq/kWh,21.04
1633986002,2021-10-11T20:00:00.000Z,ok,US-CAL-CISO,127,gCO2eq/kWh,19.78
1633987802,2021-10-11T21:00:00.000Z,ok,US-CAL-CISO,127,gCO2eq/kWh,19.81
1633989602,2021-10-11T21:00:00.000Z,ok,US-CAL-CISO,125,gCO2eq/kWh,19.34
1633991402,2021-10-11T22:00:00.000Z,ok,US-CAL-CISO,126,gCO2eq/kWh,19.34
1633993202,2021-10-11T22:00:00.000Z,ok,US-CAL-CISO,132,gCO2eq/kWh,20.87
1633995003,2021-10-11T23:00:00.000Z,ok,US-CAL-CISO,132,gCO2eq/kWh,20.93
1633996805,2021-10-11T23:00:00.000Z,ok,US-CAL-CISO,145,gCO2eq/kWh,24.12
1633998603,2021-10-12T00:00:00.000Z,ok,US-CAL-CISO,145,gCO2eq/kWh,24.07
1634000402,2021-10-12T00:00:00.000Z,ok,US-CAL-CISO,209,gCO2eq/kWh,37.14
1634002214,2021-10-12T01:00:00.000Z,ok,US-CAL-CISO,211,gCO2eq/kWh,37.55
1634004003,2021-10-12T01:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,46.76
1634005802,2021-10-12T02:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,46.76
1634007608,2021-10-12T02:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,45.78
1634009409,2021-10-12T03:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,45.76
1634011202,2021-10-12T03:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,46.45
1634013002,2021-10-12T04:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,46.41
1634014802,2021-10-12T04:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,46.79
1634016609,2021-10-12T05:00:00.000Z,ok,US-CAL-CISO,248,gCO2eq/kWh,46.79
1634018452,2021-10-12T06:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,48.19
1634020203,2021-10-12T06:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,48.19
1634022004,2021-10-12T06:00:00.000Z,ok,US-CAL-CISO,256,gCO2eq/kWh,49.33
1634023805,2021-10-12T07:00:00.000Z,ok,US-CAL-CISO,256,gCO2eq/kWh,49.32
1634025602,2021-10-12T07:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,48.56
1634027403,2021-10-12T08:00:00.000Z,ok,US-CAL-CISO,251,gCO2eq/kWh,48.41
1634029202,2021-10-12T08:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,47.04
1634031002,2021-10-12T09:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,47.04
1634032802,2021-10-12T09:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,47.16
1634034603,2021-10-12T10:00:00.000Z,ok,US-CAL-CISO,245,gCO2eq/kWh,47.16
1634036402,2021-10-12T10:00:00.000Z,ok,US-CAL-CISO,243,gCO2eq/kWh,46.71
1634038203,2021-10-12T11:00:00.000Z,ok,US-CAL-CISO,243,gCO2eq/kWh,46.68
1634040002,2021-10-12T11:00:00.000Z,ok,US-CAL-CISO,242,gCO2eq/kWh,46.47
1634041803,2021-10-12T12:00:00.000Z,ok,US-CAL-CISO,242,gCO2eq/kWh,46.51
1634043602,2021-10-12T12:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,47.74
1634045403,2021-10-12T13:00:00.000Z,ok,US-CAL-CISO,249,gCO2eq/kWh,47.74
1634047202,2021-10-12T13:00:00.000Z,ok,US-CAL-CISO,263,gCO2eq/kWh,50.13999999999999
1634049002,2021-10-12T14:00:00.000Z,ok,US-CAL-CISO,263,gCO2eq/kWh,50.01
1634050803,2021-10-12T14:00:00.000Z,ok,US-CAL-CISO,254,gCO2eq/kWh,47.75
1634052602,2021-10-12T15:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,47.55
1634054402,2021-10-12T15:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,47.55
1634056203,2021-10-12T16:00:00.000Z,ok,US-CAL-CISO,253,gCO2eq/kWh,47.55
1634058002,2021-10-12T16:00:00.000Z,ok,US-CAL-CISO,142,gCO2eq/kWh,23.28
1634059802,2021-10-12T17:00:00.000Z,ok,US-CAL-CISO,142,gCO2eq/kWh,23.27
1634061602,2021-10-12T17:00:00.000Z,ok,US-CAL-CISO,144,gCO2eq/kWh,23.69
1634063402,2021-10-12T18:00:00.000Z,ok,US-CAL-CISO,144,gCO2eq/kWh,23.66
1634065202,2021-10-12T18:00:00.000Z,ok,US-CAL-CISO,153,gCO2eq/kWh,25.5
1634067003,2021-10-12T19:00:00.000Z,ok,US-CAL-CISO,153,gCO2eq/kWh,25.58
1634068802,2021-10-12T19:00:00.000Z,ok,US-CAL-CISO,156,gCO2eq/kWh,25.95
1634070603,2021-10-12T20:00:00.000Z,ok,US-CAL-CISO,156,gCO2eq/kWh,25.97
1634072403,2021-10-12T20:00:00.000Z,ok,US-CAL-CISO,157,gCO2eq/kWh,26.200000000000003
1634074202,2021-10-12T21:00:00.000Z,ok,US-CAL-CISO,157,gCO2eq/kWh,26.14
1634076002,2021-10-12T21:00:00.000Z,ok,US-CAL-CISO,157,gCO2eq/kWh,26.27
1634077802,2021-10-12T22:00:00.000Z,ok,US-CAL-CISO,157,gCO2eq/kWh,26.27
1634079602,2021-10-12T22:00:00.000Z,ok,US-CAL-CISO,162,gCO2eq/kWh,27.29
1634081403,2021-10-12T23:00:00.000Z,ok,US-CAL-CISO,162,gCO2eq/kWh,27.279999999999998
1634083206,2021-10-12T23:00:00.000Z,ok,US-CAL-CISO,187,gCO2eq/kWh,32.89
1634085002,2021-10-13T00:00:00.000Z,ok,US-CAL-CISO,187,gCO2eq/kWh,32.95
1634086808,2021-10-13T00:00:00.000Z,ok,US-CAL-CISO,236,gCO2eq/kWh,44.03
1634088602,2021-10-13T01:00:00.000Z,ok,US-CAL-CISO,239,gCO2eq/kWh,44.57
1634090403,2021-10-13T01:00:00.000Z,ok,US-CAL-CISO,298,gCO2eq/kWh,55.47
1634092203,2021-10-13T02:00:00.000Z,ok,US-CAL-CISO,298,gCO2eq/kWh,55.44
1634094006,2021-10-13T02:00:00.000Z,ok,US-CAL-CISO,304,gCO2eq/kWh,57.36
1634095805,2021-10-13T03:00:00.000Z,ok,US-CAL-CISO,304,gCO2eq/kWh,57.36
1634097605,2021-10-13T03:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,57.37
1634099403,2021-10-13T04:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,57.440000000000005
1634101202,2021-10-13T04:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,57.36
1634103003,2021-10-13T05:00:00.000Z,ok,US-CAL-CISO,303,gCO2eq/kWh,57.36
1634104802,2021-10-13T05:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,60.480000000000004
1634106611,2021-10-13T06:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,60.47
1634108411,2021-10-13T06:00:00.000Z,ok,US-CAL-CISO,300,gCO2eq/kWh,57.86
1634110202,2021-10-13T07:00:00.000Z,ok,US-CAL-CISO,300,gCO2eq/kWh,57.86
1634112002,2021-10-13T07:00:00.000Z,ok,US-CAL-CISO,252,gCO2eq/kWh,48.57
1634113808,2021-10-13T08:00:00.000Z,ok,US-CAL-CISO,251,gCO2eq/kWh,48.42
1634115603,2021-10-13T08:00:00.000Z,ok,US-CAL-CISO,311,gCO2eq/kWh,60.709999999999994
1634117402,2021-10-13T09:00:00.000Z,ok,US-CAL-CISO,311,gCO2eq/kWh,60.709999999999994
1634119202,2021-10-13T09:00:00.000Z,ok,US-CAL-CISO,316,gCO2eq/kWh,61.82
1634121002,2021-10-13T10:00:00.000Z,ok,US-CAL-CISO,316,gCO2eq/kWh,61.82
1634122802,2021-10-13T10:00:00.000Z,ok,US-CAL-CISO,311,gCO2eq/kWh,60.75000000000001
1634124603,2021-10-13T11:00:00.000Z,ok,US-CAL-CISO,310,gCO2eq/kWh,60.67
1634126402,2021-10-13T11:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,61.06
1634128202,2021-10-13T12:00:00.000Z,ok,US-CAL-CISO,312,gCO2eq/kWh,61.06
1634130002,2021-10-13T12:00:00.000Z,ok,US-CAL-CISO,322,gCO2eq/kWh,63.18
1634131802,2021-10-13T13:00:00.000Z,ok,US-CAL-CISO,322,gCO2eq/kWh,63.190000000000005
1634133602,2021-10-13T13:00:00.000Z,ok,US-CAL-CISO,325,gCO2eq/kWh,63.86999999999999
1634135402,2021-10-13T14:00:00.000Z,ok,US-CAL-CISO,325,gCO2eq/kWh,63.72
1634137202,2021-10-13T14:00:00.000Z,ok,US-CAL-CISO,315,gCO2eq/kWh,61.44
1634139002,2021-10-13T15:00:00.000Z,ok,US-CAL-CISO,315,gCO2eq/kWh,61.419999999999995
1634140803,2021-10-13T15:00:00.000Z,ok,US-CAL-CISO,243,gCO2eq/kWh,45.18
1634142602,2021-10-13T16:00:00.000Z,ok,US-CAL-CISO,239,gCO2eq/kWh,44.23
1634144404,2021-10-13T16:00:00.000Z,ok,US-CAL-CISO,181,gCO2eq/kWh,31.16
1634146203,2021-10-13T17:00:00.000Z,ok,US-CAL-CISO,181,gCO2eq/kWh,30.98
1634148002,2021-10-13T17:00:00.000Z,ok,US-CAL-CISO,163,gCO2eq/kWh,26.789999999999996
1634149802,2021-10-13T18:00:00.000Z,ok,US-CAL-CISO,163,gCO2eq/kWh,26.83
1634151602,2021-10-13T18:00:00.000Z,ok,US-CAL-CISO,160,gCO2eq/kWh,26.200000000000003
1634153402,2021-10-13T19:00:00.000Z,ok,US-CAL-CISO,160,gCO2eq/kWh,26.11
1634155202,2021-10-13T19:00:00.000Z,ok,US-CAL-CISO,162,gCO2eq/kWh,26.619999999999997
1634157002,2021-10-13T20:00:00.000Z,ok,US-CAL-CISO,162,gCO2eq/kWh,26.66
1634158802,2021-10-13T20:00:00.000Z,ok,US-CAL-CISO,159,gCO2eq/kWh,25.95
1634160603,2021-10-13T21:00:00.000Z,ok,US-CAL-CISO,159,gCO2eq/kWh,25.95
1634162402,2021-10-13T21:00:00.000Z,ok,US-CAL-CISO,158,gCO2eq/kWh,25.66
1634164202,2021-10-13T22:00:00.000Z,ok,US-CAL-CISO,158,gCO2eq/kWh,25.66
1634166002,2021-10-13T22:00:00.000Z,ok,US-CAL-CISO,163,gCO2eq/kWh,26.899999999999995
1634167804,2021-10-13T23:00:00.000Z,ok,US-CAL-CISO,163,gCO2eq/kWh,26.899999999999995
1634169603,2021-10-13T23:00:00.000Z,ok,US-CAL-CISO,191,gCO2eq/kWh,33.5
1634171405,2021-10-14T00:00:00.000Z,ok,US-CAL-CISO,192,gCO2eq/kWh,33.8
1634173202,2021-10-14T00:00:00.000Z,ok,US-CAL-CISO,220,gCO2eq/kWh,40.54
1634175003,2021-10-14T01:00:00.000Z,ok,US-CAL-CISO,223,gCO2eq/kWh,41.12
1634176802,2021-10-14T01:00:00.000Z,ok,US-CAL-CISO,298,gCO2eq/kWh,56.11000000000001
1634178607,2021-10-14T02:00:00.000Z,ok,US-CAL-CISO,298,gCO2eq/kWh,56.11000000000001
1634180406,2021-10-14T02:00:00.000Z,ok,US-CAL-CISO,316,gCO2eq/kWh,60.83
1634182203,2021-10-14T03:00:00.000Z,ok,US-CAL-CISO,316,gCO2eq/kWh,60.83
1634184011,2021-10-14T03:00:00.000Z,ok,US-CAL-CISO,315,gCO2eq/kWh,59.599999999999994
1634185802,2021-10-14T04:00:00.000Z,ok,US-CAL-CISO,315,gCO2eq/kWh,59.489999999999995
1634187602,2021-10-14T04:00:00.000Z,ok,US-CAL-CISO,318,gCO2eq/kWh,60.150000000000006
