timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633705206,2021-10-08T15:00:00.000Z,ok,IN-MH,688,gCO2eq/kWh,84.87
1633710605,2021-10-08T16:00:00.000Z,ok,IN-MH,698,gCO2eq/kWh,86.19
1633712405,2021-10-08T17:00:00.000Z,ok,IN-MH,683,gCO2eq/kWh,84.28
1633714206,2021-10-08T17:00:00.000Z,ok,IN-MH,683,gCO2eq/kWh,84.28
1633717806,2021-10-08T18:00:00.000Z,ok,IN-MH,683,gCO2eq/kWh,84.28
1633725005,2021-10-08T20:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.96
1633732205,2021-10-08T22:00:00.000Z,ok,IN-MH,667,gCO2eq/kWh,82.46
1633734007,2021-10-08T23:00:00.000Z,ok,IN-MH,674,gCO2eq/kWh,83.37
1633737606,2021-10-09T00:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.9
1633739407,2021-10-09T00:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.9
1633743006,2021-10-09T01:00:00.000Z,ok,IN-MH,657,gCO2eq/kWh,81.21
1633746605,2021-10-09T02:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.83
1633748423,2021-10-09T03:00:00.000Z,ok,IN-MH,622,gCO2eq/kWh,76.78
1633750206,2021-10-09T03:00:00.000Z,ok,IN-MH,622,gCO2eq/kWh,76.78
1633752006,2021-10-09T04:00:00.000Z,ok,IN-MH,703,gCO2eq/kWh,86.83
1633755605,2021-10-09T05:00:00.000Z,ok,IN-MH,704,gCO2eq/kWh,86.97
1633757416,2021-10-09T05:00:00.000Z,ok,IN-MH,704,gCO2eq/kWh,86.97
1633759206,2021-10-09T05:00:00.000Z,ok,IN-MH,688,gCO2eq/kWh,84.85
1633761005,2021-10-09T06:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.73
1633762805,2021-10-09T06:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.4
1633768211,2021-10-09T08:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.54
1633770005,2021-10-09T08:00:00.000Z,ok,IN-MH,716,gCO2eq/kWh,88.29
1633775405,2021-10-09T10:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.63
1633779006,2021-10-09T11:00:00.000Z,ok,IN-MH,710,gCO2eq/kWh,87.43
1633784407,2021-10-09T12:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.09
1633788007,2021-10-09T14:00:00.000Z,ok,IN-MH,696,gCO2eq/kWh,85.7
1633791606,2021-10-09T14:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.26
1633793409,2021-10-09T15:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.31
1633795206,2021-10-09T16:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.3
1633797007,2021-10-09T16:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.3
1633798805,2021-10-09T17:00:00.000Z,ok,IN-MH,682,gCO2eq/kWh,83.91
1633800608,2021-10-09T17:00:00.000Z,ok,IN-MH,682,gCO2eq/kWh,83.91
1633802406,2021-10-09T18:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.5
1633804206,2021-10-09T18:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.5
1633806005,2021-10-09T18:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.58
1633807808,2021-10-09T19:00:00.000Z,ok,IN-MH,703,gCO2eq/kWh,86.7
1633809605,2021-10-09T20:00:00.000Z,ok,IN-MH,709,gCO2eq/kWh,87.54
1633811406,2021-10-09T20:00:00.000Z,ok,IN-MH,709,gCO2eq/kWh,87.54
1633813208,2021-10-09T20:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,88.14
1633815007,2021-10-09T21:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,88.15
1633816805,2021-10-09T22:00:00.000Z,ok,IN-MH,716,gCO2eq/kWh,88.37
1633820406,2021-10-09T23:00:00.000Z,ok,IN-MH,733,gCO2eq/kWh,90.63
1633822207,2021-10-09T23:00:00.000Z,ok,IN-MH,733,gCO2eq/kWh,90.63
1633825807,2021-10-10T00:00:00.000Z,ok,IN-MH,709,gCO2eq/kWh,87.5
1633829437,2021-10-10T01:00:00.000Z,ok,IN-MH,691,gCO2eq/kWh,85.19
1633833008,2021-10-10T02:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.55
1633836605,2021-10-10T03:00:00.000Z,ok,IN-MH,706,gCO2eq/kWh,87.23
1633838425,2021-10-10T04:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.38
1633840238,2021-10-10T04:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.38
1633842019,2021-10-10T04:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.35
1633843805,2021-10-10T05:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.23
1633845605,2021-10-10T05:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.79
1633847409,2021-10-10T06:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.79
1633852806,2021-10-10T08:00:00.000Z,ok,IN-MH,722,gCO2eq/kWh,89.15
1633854607,2021-10-10T08:00:00.000Z,ok,IN-MH,722,gCO2eq/kWh,89.15
1633856405,2021-10-10T09:00:00.000Z,ok,IN-MH,718,gCO2eq/kWh,88.61
1633860007,2021-10-10T09:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.78
1633861808,2021-10-10T10:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.87
1633865407,2021-10-10T11:00:00.000Z,ok,IN-MH,732,gCO2eq/kWh,90.45
1633867205,2021-10-10T11:00:00.000Z,ok,IN-MH,740,gCO2eq/kWh,91.46
1633869006,2021-10-10T12:00:00.000Z,ok,IN-MH,740,gCO2eq/kWh,91.5
1633870807,2021-10-10T13:00:00.000Z,ok,IN-MH,736,gCO2eq/kWh,91.04
1633872605,2021-10-10T13:00:00.000Z,ok,IN-MH,736,gCO2eq/kWh,91.04
1633874407,2021-10-10T13:00:00.000Z,ok,IN-MH,721,gCO2eq/kWh,89.14
1633878007,2021-10-10T14:00:00.000Z,ok,IN-MH,721,gCO2eq/kWh,89.14
1633883406,2021-10-10T16:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.58
1633885205,2021-10-10T16:00:00.000Z,ok,IN-MH,699,gCO2eq/kWh,86.2
1633888806,2021-10-10T18:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.4
1633890606,2021-10-10T18:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.4
1633892406,2021-10-10T18:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.4
1633897806,2021-10-10T20:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,88.14
1633903205,2021-10-10T21:00:00.000Z,ok,IN-MH,723,gCO2eq/kWh,89.23
1633908619,2021-10-10T23:00:00.000Z,ok,IN-MH,755,gCO2eq/kWh,93.25
1633910414,2021-10-10T23:00:00.000Z,ok,IN-MH,743,gCO2eq/kWh,91.73
1633912213,2021-10-11T00:00:00.000Z,ok,IN-MH,742,gCO2eq/kWh,91.59
1633914011,2021-10-11T00:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,88.16
1633919405,2021-10-11T02:00:00.000Z,ok,IN-MH,706,gCO2eq/kWh,87.15
1633921207,2021-10-11T03:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.65
1633923006,2021-10-11T03:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.65
1633924813,2021-10-11T04:00:00.000Z,ok,IN-MH,685,gCO2eq/kWh,84.44
1633926605,2021-10-11T04:00:00.000Z,ok,IN-MH,685,gCO2eq/kWh,84.44
1633928412,2021-10-11T04:00:00.000Z,ok,IN-MH,673,gCO2eq/kWh,82.95
1633930215,2021-10-11T05:00:00.000Z,ok,IN-MH,673,gCO2eq/kWh,82.9
1633932005,2021-10-11T06:00:00.000Z,ok,IN-MH,679,gCO2eq/kWh,83.64
1633935615,2021-10-11T06:00:00.000Z,ok,IN-MH,679,gCO2eq/kWh,83.64
1633937405,2021-10-11T06:00:00.000Z,ok,IN-MH,679,gCO2eq/kWh,83.64
1633939225,2021-10-11T06:00:00.000Z,ok,IN-MH,679,gCO2eq/kWh,83.64
1633941005,2021-10-11T06:00:00.000Z,ok,IN-MH,679,gCO2eq/kWh,83.64
1633942805,2021-10-11T09:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.65
1633944605,2021-10-11T09:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.65
1633948205,2021-10-11T10:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.65
1633951805,2021-10-11T11:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.5
1633953605,2021-10-11T12:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.5
1633955405,2021-10-11T12:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.5
1633957205,2021-10-11T12:00:00.000Z,ok,IN-MH,706,gCO2eq/kWh,87.19
1633964405,2021-10-11T15:00:00.000Z,ok,IN-MH,678,gCO2eq/kWh,83.69
1633966205,2021-10-11T15:00:00.000Z,ok,IN-MH,678,gCO2eq/kWh,83.69
1633968009,2021-10-11T15:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.82
1633969806,2021-10-11T16:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.82
1633971606,2021-10-11T16:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.87
1633973408,2021-10-11T17:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.83
1633977006,2021-10-11T18:00:00.000Z,ok,IN-MH,688,gCO2eq/kWh,84.8
1633978811,2021-10-11T19:00:00.000Z,ok,IN-MH,698,gCO2eq/kWh,85.9
1633980606,2021-10-11T19:00:00.000Z,ok,IN-MH,698,gCO2eq/kWh,85.9
1633984205,2021-10-11T20:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.79
1633986008,2021-10-11T20:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.15
1633987805,2021-10-11T21:00:00.000Z,ok,IN-MH,705,gCO2eq/kWh,86.8
1633991405,2021-10-11T22:00:00.000Z,ok,IN-MH,713,gCO2eq/kWh,87.88
1633995006,2021-10-11T23:00:00.000Z,ok,IN-MH,717,gCO2eq/kWh,88.33
1633996809,2021-10-11T23:00:00.000Z,ok,IN-MH,700,gCO2eq/kWh,86.24
1634004016,2021-10-12T01:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.43
1634011205,2021-10-12T04:00:00.000Z,ok,IN-MH,676,gCO2eq/kWh,83.14
1634013005,2021-10-12T04:00:00.000Z,ok,IN-MH,676,gCO2eq/kWh,83.14
1634014807,2021-10-12T04:00:00.000Z,ok,IN-MH,671,gCO2eq/kWh,82.48
1634020208,2021-10-12T06:00:00.000Z,ok,IN-MH,670,gCO2eq/kWh,82.25
1634022010,2021-10-12T07:00:00.000Z,ok,IN-MH,677,gCO2eq/kWh,83.16
1634023812,2021-10-12T07:00:00.000Z,ok,IN-MH,677,gCO2eq/kWh,83.16
1634029205,2021-10-12T09:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.39
1634031005,2021-10-12T09:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.39
1634034607,2021-10-12T10:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.41
1634036405,2021-10-12T10:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.28
1634040006,2021-10-12T12:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.33
1634041806,2021-10-12T12:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.33
1634043606,2021-10-12T13:00:00.000Z,ok,IN-MH,703,gCO2eq/kWh,86.25
1634045409,2021-10-12T13:00:00.000Z,ok,IN-MH,703,gCO2eq/kWh,86.25
1634047205,2021-10-12T14:00:00.000Z,ok,IN-MH,683,gCO2eq/kWh,83.99
1634049006,2021-10-12T14:00:00.000Z,ok,IN-MH,683,gCO2eq/kWh,83.99
1634054405,2021-10-12T16:00:00.000Z,ok,IN-MH,685,gCO2eq/kWh,84.22
1634056206,2021-10-12T16:00:00.000Z,ok,IN-MH,685,gCO2eq/kWh,84.22
1634059805,2021-10-12T17:00:00.000Z,ok,IN-MH,699,gCO2eq/kWh,86.15
1634063405,2021-10-12T18:00:00.000Z,ok,IN-MH,710,gCO2eq/kWh,87.62
1634065205,2021-10-12T19:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.81
1634067006,2021-10-12T19:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.81
1634068806,2021-10-12T19:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.98
1634070608,2021-10-12T20:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,90.02
1634072406,2021-10-12T21:00:00.000Z,ok,IN-MH,736,gCO2eq/kWh,90.87
1634074205,2021-10-12T21:00:00.000Z,ok,IN-MH,736,gCO2eq/kWh,90.87
1634076005,2021-10-12T22:00:00.000Z,ok,IN-MH,741,gCO2eq/kWh,91.53
1634077805,2021-10-12T22:00:00.000Z,ok,IN-MH,741,gCO2eq/kWh,91.53
1634079605,2021-10-12T23:00:00.000Z,ok,IN-MH,747,gCO2eq/kWh,92.29
1634081406,2021-10-12T23:00:00.000Z,ok,IN-MH,747,gCO2eq/kWh,92.29
1634085006,2021-10-13T00:00:00.000Z,ok,IN-MH,746,gCO2eq/kWh,92.23
1634086818,2021-10-13T01:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.68
1634088606,2021-10-13T01:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.68
1634090407,2021-10-13T01:00:00.000Z,ok,IN-MH,700,gCO2eq/kWh,86.45
1634092206,2021-10-13T02:00:00.000Z,ok,IN-MH,699,gCO2eq/kWh,86.31
1634095830,2021-10-13T03:00:00.000Z,ok,IN-MH,689,gCO2eq/kWh,84.98
1634099408,2021-10-13T04:00:00.000Z,ok,IN-MH,688,gCO2eq/kWh,84.85
1634101205,2021-10-13T05:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.34
1634108421,2021-10-13T07:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.75
1634112009,2021-10-13T08:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.76
1634113821,2021-10-13T08:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.76
1634115609,2021-10-13T09:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.76
1634117405,2021-10-13T09:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.76
1634122805,2021-10-13T10:00:00.000Z,ok,IN-MH,704,gCO2eq/kWh,86.87
1634124606,2021-10-13T10:00:00.000Z,ok,IN-MH,704,gCO2eq/kWh,86.87
1634128205,2021-10-13T12:00:00.000Z,ok,IN-MH,688,gCO2eq/kWh,84.65
1634130005,2021-10-13T12:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.4
1634131805,2021-10-13T13:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.26
1634133606,2021-10-13T13:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.53
1634135406,2021-10-13T14:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.68
1634137205,2021-10-13T14:00:00.000Z,ok,IN-MH,686,gCO2eq/kWh,84.72
1634139006,2021-10-13T15:00:00.000Z,ok,IN-MH,686,gCO2eq/kWh,84.7
1634144410,2021-10-13T17:00:00.000Z,ok,IN-MH,705,gCO2eq/kWh,87.13
1634146206,2021-10-13T17:00:00.000Z,ok,IN-MH,705,gCO2eq/kWh,87.13
1634148006,2021-10-13T17:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.29
1634149805,2021-10-13T18:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.31
1634151607,2021-10-13T19:00:00.000Z,ok,IN-MH,710,gCO2eq/kWh,87.74
1634155205,2021-10-13T20:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.87
1634157006,2021-10-13T20:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.87
1634158805,2021-10-13T21:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.99
1634160607,2021-10-13T21:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.99
1634162408,2021-10-13T21:00:00.000Z,ok,IN-MH,738,gCO2eq/kWh,91.23
1634164206,2021-10-13T22:00:00.000Z,ok,IN-MH,738,gCO2eq/kWh,91.24
1634167808,2021-10-13T23:00:00.000Z,ok,IN-MH,734,gCO2eq/kWh,90.76
1634169606,2021-10-14T00:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,90.19
1634173206,2021-10-14T00:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.98
1634176805,2021-10-14T01:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.75
1634178628,2021-10-14T02:00:00.000Z,ok,IN-MH,702,gCO2eq/kWh,86.75
1634180410,2021-10-14T02:00:00.000Z,ok,IN-MH,689,gCO2eq/kWh,85.11
1634182206,2021-10-14T03:00:00.000Z,ok,IN-MH,689,gCO2eq/kWh,85.07
1634184026,2021-10-14T03:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.76
1634185806,2021-10-14T04:00:00.000Z,ok,IN-MH,694,gCO2eq/kWh,85.66
1634189405,2021-10-14T05:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.74
1634191205,2021-10-14T05:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.74
1634193005,2021-10-14T05:00:00.000Z,ok,IN-MH,687,gCO2eq/kWh,84.74
1634194805,2021-10-14T06:00:00.000Z,ok,IN-MH,690,gCO2eq/kWh,85.05
1634196611,2021-10-14T07:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.24
1634198407,2021-10-14T08:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.24
1634200209,2021-10-14T08:00:00.000Z,ok,IN-MH,692,gCO2eq/kWh,85.24
1634202005,2021-10-14T08:00:00.000Z,ok,IN-MH,700,gCO2eq/kWh,86.41
1634203805,2021-10-14T09:00:00.000Z,ok,IN-MH,701,gCO2eq/kWh,86.44
1634205607,2021-10-14T10:00:00.000Z,ok,IN-MH,710,gCO2eq/kWh,87.59
1634207408,2021-10-14T10:00:00.000Z,ok,IN-MH,710,gCO2eq/kWh,87.59
1634209206,2021-10-14T10:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.94
1634211006,2021-10-14T11:00:00.000Z,ok,IN-MH,722,gCO2eq/kWh,89.18
1634214609,2021-10-14T12:00:00.000Z,ok,IN-MH,726,gCO2eq/kWh,89.64
1634216406,2021-10-14T13:00:00.000Z,ok,IN-MH,737,gCO2eq/kWh,91.11
1634218205,2021-10-14T13:00:00.000Z,ok,IN-MH,737,gCO2eq/kWh,91.11
1634220006,2021-10-14T14:00:00.000Z,ok,IN-MH,718,gCO2eq/kWh,88.84
1634223606,2021-10-14T15:00:00.000Z,ok,IN-MH,706,gCO2eq/kWh,87.28
1634227205,2021-10-14T15:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.94
1634229006,2021-10-14T16:00:00.000Z,ok,IN-MH,711,gCO2eq/kWh,87.94
1634230806,2021-10-14T17:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.96
1634232606,2021-10-14T17:00:00.000Z,ok,IN-MH,712,gCO2eq/kWh,87.96
1634234405,2021-10-14T18:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,88.32
1634238006,2021-10-14T18:00:00.000Z,ok,IN-MH,746,gCO2eq/kWh,92.19
1634241606,2021-10-14T20:00:00.000Z,ok,IN-MH,749,gCO2eq/kWh,92.48
1634245210,2021-10-14T20:00:00.000Z,ok,IN-MH,750,gCO2eq/kWh,92.68
1634247008,2021-10-14T21:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.75
1634248808,2021-10-14T21:00:00.000Z,ok,IN-MH,756,gCO2eq/kWh,93.36
1634252410,2021-10-14T22:00:00.000Z,ok,IN-MH,756,gCO2eq/kWh,93.36
1634254206,2021-10-14T22:00:00.000Z,ok,IN-MH,756,gCO2eq/kWh,93.36
1634256006,2021-10-15T00:00:00.000Z,ok,IN-MH,760,gCO2eq/kWh,93.79
1634257812,2021-10-15T00:00:00.000Z,ok,IN-MH,760,gCO2eq/kWh,93.79
1634259607,2021-10-15T00:00:00.000Z,ok,IN-MH,730,gCO2eq/kWh,89.93
1634261406,2021-10-15T01:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.51
1634263234,2021-10-15T02:00:00.000Z,ok,IN-MH,733,gCO2eq/kWh,90.5
1634266826,2021-10-15T02:00:00.000Z,ok,IN-MH,741,gCO2eq/kWh,91.49
1634270423,2021-10-15T03:00:00.000Z,ok,IN-MH,730,gCO2eq/kWh,90.06
1634275805,2021-10-15T05:00:00.000Z,ok,IN-MH,719,gCO2eq/kWh,88.71
1634277629,2021-10-15T06:00:00.000Z,ok,IN-MH,693,gCO2eq/kWh,85.3
1634281220,2021-10-15T06:00:00.000Z,ok,IN-MH,698,gCO2eq/kWh,85.86
1634283009,2021-10-15T07:00:00.000Z,ok,IN-MH,697,gCO2eq/kWh,85.84
1634286605,2021-10-15T08:00:00.000Z,ok,IN-MH,695,gCO2eq/kWh,85.64
1634290238,2021-10-15T09:00:00.000Z,ok,IN-MH,699,gCO2eq/kWh,86.1
1634292007,2021-10-15T10:00:00.000Z,ok,IN-MH,705,gCO2eq/kWh,86.79
1634293806,2021-10-15T10:00:00.000Z,ok,IN-MH,705,gCO2eq/kWh,86.79
1634295606,2021-10-15T10:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.7
1634297405,2021-10-15T11:00:00.000Z,ok,IN-MH,720,gCO2eq/kWh,88.77
1634301005,2021-10-15T12:00:00.000Z,ok,IN-MH,740,gCO2eq/kWh,91.24
1634304606,2021-10-15T13:00:00.000Z,ok,IN-MH,756,gCO2eq/kWh,93.2
1634311806,2021-10-15T15:00:00.000Z,ok,IN-MH,760,gCO2eq/kWh,93.66
1634315406,2021-10-15T16:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.7
1634319007,2021-10-15T17:00:00.000Z,ok,IN-MH,750,gCO2eq/kWh,92.57
1634320815,2021-10-15T18:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.6
1634322607,2021-10-15T18:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.6
1634326206,2021-10-15T19:00:00.000Z,ok,IN-MH,753,gCO2eq/kWh,92.71
1634328005,2021-10-15T19:00:00.000Z,ok,IN-MH,753,gCO2eq/kWh,92.83
1634329805,2021-10-15T20:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.61
1634333407,2021-10-15T21:00:00.000Z,ok,IN-MH,754,gCO2eq/kWh,92.82
1634335205,2021-10-15T21:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.21
1634337010,2021-10-15T22:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.21
1634342406,2021-10-16T00:00:00.000Z,ok,IN-MH,755,gCO2eq/kWh,92.86
1634344206,2021-10-16T00:00:00.000Z,ok,IN-MH,755,gCO2eq/kWh,92.86
1634346008,2021-10-16T01:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.23
1634347808,2021-10-16T01:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.23
1634351406,2021-10-16T02:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.24
1634353207,2021-10-16T03:00:00.000Z,ok,IN-MH,756,gCO2eq/kWh,92.89
1634356805,2021-10-16T03:00:00.000Z,ok,IN-MH,742,gCO2eq/kWh,91.04
1634365810,2021-10-16T06:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,87.71
1634367605,2021-10-16T07:00:00.000Z,ok,IN-MH,718,gCO2eq/kWh,88.18
1634369421,2021-10-16T07:00:00.000Z,ok,IN-MH,718,gCO2eq/kWh,88.18
1634373031,2021-10-16T08:00:00.000Z,ok,IN-MH,723,gCO2eq/kWh,88.83
1634374812,2021-10-16T08:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.33
1634378408,2021-10-16T09:00:00.000Z,ok,IN-MH,724,gCO2eq/kWh,88.85
1634382007,2021-10-16T11:00:00.000Z,ok,IN-MH,716,gCO2eq/kWh,88.01
1634383808,2021-10-16T11:00:00.000Z,ok,IN-MH,716,gCO2eq/kWh,88.01
1634385611,2021-10-16T12:00:00.000Z,ok,IN-MH,715,gCO2eq/kWh,87.77
1634389208,2021-10-16T13:00:00.000Z,ok,IN-MH,725,gCO2eq/kWh,89.2
1634396407,2021-10-16T15:00:00.000Z,ok,IN-MH,707,gCO2eq/kWh,87.04
1634400005,2021-10-16T16:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.84
1634401805,2021-10-16T16:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.84
1634405408,2021-10-16T17:00:00.000Z,ok,IN-MH,748,gCO2eq/kWh,92.22
1634414406,2021-10-16T20:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.33
1634416205,2021-10-16T20:00:00.000Z,ok,IN-MH,758,gCO2eq/kWh,93.33
1634418005,2021-10-16T21:00:00.000Z,ok,IN-MH,765,gCO2eq/kWh,94.26
1634419806,2021-10-16T21:00:00.000Z,ok,IN-MH,765,gCO2eq/kWh,94.26
1634421606,2021-10-16T21:00:00.000Z,ok,IN-MH,750,gCO2eq/kWh,92.27
1634427008,2021-10-16T23:00:00.000Z,ok,IN-MH,769,gCO2eq/kWh,94.68
1634428816,2021-10-16T23:00:00.000Z,ok,IN-MH,768,gCO2eq/kWh,94.58
1634430606,2021-10-17T00:00:00.000Z,ok,IN-MH,768,gCO2eq/kWh,94.58
1634436005,2021-10-17T01:00:00.000Z,ok,IN-MH,751,gCO2eq/kWh,92.49
1634437810,2021-10-17T02:00:00.000Z,ok,IN-MH,752,gCO2eq/kWh,92.61
1634441431,2021-10-17T03:00:00.000Z,ok,IN-MH,742,gCO2eq/kWh,91.4
1634443205,2021-10-17T04:00:00.000Z,ok,IN-MH,749,gCO2eq/kWh,92.2
1634446807,2021-10-17T05:00:00.000Z,ok,IN-MH,733,gCO2eq/kWh,90.21
1634448619,2021-10-17T05:00:00.000Z,ok,IN-MH,733,gCO2eq/kWh,90.21
1634450410,2021-10-17T06:00:00.000Z,ok,IN-MH,724,gCO2eq/kWh,89.03
1634457606,2021-10-17T08:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.7
1634459407,2021-10-17T08:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.7
1634461223,2021-10-17T08:00:00.000Z,ok,IN-MH,727,gCO2eq/kWh,89.33
1634463031,2021-10-17T09:00:00.000Z,ok,IN-MH,726,gCO2eq/kWh,89.32
1634464805,2021-10-17T09:00:00.000Z,ok,IN-MH,723,gCO2eq/kWh,88.95
1634466608,2021-10-17T10:00:00.000Z,ok,IN-MH,723,gCO2eq/kWh,89.02
1634472007,2021-10-17T12:00:00.000Z,ok,IN-MH,715,gCO2eq/kWh,87.94
1634475608,2021-10-17T12:00:00.000Z,ok,IN-MH,715,gCO2eq/kWh,87.94
1634477405,2021-10-17T12:00:00.000Z,ok,IN-MH,715,gCO2eq/kWh,87.94
1634481005,2021-10-17T14:00:00.000Z,ok,IN-MH,714,gCO2eq/kWh,87.74
1634484605,2021-10-17T15:00:00.000Z,ok,IN-MH,729,gCO2eq/kWh,89.67
