timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659637918,2022-08-04T18:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.51
1659639718,2022-08-04T19:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.7
1659641520,2022-08-04T19:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.7
1659643446,2022-08-04T20:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659645118,2022-08-04T20:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659646917,2022-08-04T20:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,94.02
1659648718,2022-08-04T21:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659650517,2022-08-04T22:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.37
1659652317,2022-08-04T22:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.37
1659654117,2022-08-04T23:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.54
1659655917,2022-08-04T23:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.54
1659657718,2022-08-04T23:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.85
1659659518,2022-08-05T00:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.74
1659661319,2022-08-05T01:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.75
1659663118,2022-08-05T01:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.75
1659664918,2022-08-05T02:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.55
1659666718,2022-08-05T02:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.55
1659668517,2022-08-05T03:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.12
1659670317,2022-08-05T03:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.12
1659672117,2022-08-05T04:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.72
1659673918,2022-08-05T04:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.72
1659675717,2022-08-05T04:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.94
1659677518,2022-08-05T05:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.75
1659679317,2022-08-05T05:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,94.03
1659681117,2022-08-05T06:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659682917,2022-08-05T06:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.37
1659684717,2022-08-05T07:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.49
1659686517,2022-08-05T07:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.89
1659688317,2022-08-05T08:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.89
1659690117,2022-08-05T09:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.07
1659691917,2022-08-05T09:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.07
1659693718,2022-08-05T09:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.7
1659695517,2022-08-05T10:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.62
1659697318,2022-08-05T10:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.43
1659699118,2022-08-05T11:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.43
1659700917,2022-08-05T11:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.43
1659702717,2022-08-05T11:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.43
1659706317,2022-08-05T11:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.43
1659708118,2022-08-05T14:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.67
1659709918,2022-08-05T14:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.67
1659711719,2022-08-05T14:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.8
1659713518,2022-08-05T15:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.32
1659715317,2022-08-05T16:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.89
1659717119,2022-08-05T16:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.89
1659718918,2022-08-05T17:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.26
1659720719,2022-08-05T17:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.26
1659722518,2022-08-05T18:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.76
1659724318,2022-08-05T18:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.76
1659726118,2022-08-05T18:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,94
1659727918,2022-08-05T19:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.13
1659729718,2022-08-05T20:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.13
1659731518,2022-08-05T20:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.13
1659733317,2022-08-05T21:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659735118,2022-08-05T21:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659736918,2022-08-05T21:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.49
1659738717,2022-08-05T22:00:00.000Z,ok,IN-DL,476,gCO2eq/kWh,94.49
1659740517,2022-08-05T22:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659742318,2022-08-05T23:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.71
1659744118,2022-08-05T23:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.86
1659745918,2022-08-06T00:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.93
1659747719,2022-08-06T01:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.11
1659749518,2022-08-06T01:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.11
1659751317,2022-08-06T02:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.91
1659753117,2022-08-06T02:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.91
1659754917,2022-08-06T03:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659756717,2022-08-06T03:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.9
1659758517,2022-08-06T04:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.91
1659760317,2022-08-06T04:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.91
1659762117,2022-08-06T04:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.19
1659763917,2022-08-06T05:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.25
1659765717,2022-08-06T06:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.03
1659767517,2022-08-06T06:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.03
1659769317,2022-08-06T06:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.47
1659771117,2022-08-06T07:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.41
1659772917,2022-08-06T07:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.43
1659774717,2022-08-06T08:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.43
1659776517,2022-08-06T08:00:00.000Z,ok,IN-DL,482,gCO2eq/kWh,96.8
1659778317,2022-08-06T09:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.59
1659780117,2022-08-06T09:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.25
1659781918,2022-08-06T10:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.25
1659783717,2022-08-06T10:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.23
1659785518,2022-08-06T11:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.02
1659787317,2022-08-06T12:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.23
1659789117,2022-08-06T12:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.23
1659790917,2022-08-06T12:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.56
1659792717,2022-08-06T13:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.63
1659794518,2022-08-06T14:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.55
1659796318,2022-08-06T14:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.55
1659798118,2022-08-06T14:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.21
1659799918,2022-08-06T15:00:00.000Z,ok,IN-DL,480,gCO2eq/kWh,96.15
1659801718,2022-08-06T16:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.35
1659803517,2022-08-06T16:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.35
1659805317,2022-08-06T17:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.35
1659807117,2022-08-06T17:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.35
1659808917,2022-08-06T18:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.36
1659810717,2022-08-06T18:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.36
1659812517,2022-08-06T19:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.39
1659814317,2022-08-06T19:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.39
1659816117,2022-08-06T20:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.39
1659817918,2022-08-06T20:00:00.000Z,ok,IN-DL,481,gCO2eq/kWh,96.39
1659819717,2022-08-06T21:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.06
1659821517,2022-08-06T21:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.06
1659823317,2022-08-06T21:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,94.02
1659825117,2022-08-06T22:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.72
1659826917,2022-08-06T22:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.73
1659828717,2022-08-06T23:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.74
1659830518,2022-08-07T00:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.74
1659832317,2022-08-07T00:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.74
1659834118,2022-08-07T00:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.71
1659835918,2022-08-07T01:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.52
1659837718,2022-08-07T01:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.85
1659839518,2022-08-07T02:00:00.000Z,ok,IN-DL,474,gCO2eq/kWh,93.89
1659841318,2022-08-07T02:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.22
1659843118,2022-08-07T03:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.27
1659844918,2022-08-07T04:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.11
1659846718,2022-08-07T04:00:00.000Z,ok,IN-DL,475,gCO2eq/kWh,94.11
1659848517,2022-08-07T05:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93
1659850317,2022-08-07T05:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93
1659852117,2022-08-07T06:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.66
1659853917,2022-08-07T06:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.66
1659855718,2022-08-07T06:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.87
1659857517,2022-08-07T07:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.8
1659859317,2022-08-07T08:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.83
1659861117,2022-08-07T08:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.83
1659862917,2022-08-07T09:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659864718,2022-08-07T09:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659866517,2022-08-07T10:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.79
1659868317,2022-08-07T10:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.79
1659870117,2022-08-07T10:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.02
1659871917,2022-08-07T11:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.96
1659873717,2022-08-07T12:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659875518,2022-08-07T12:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659877317,2022-08-07T13:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.77
1659879118,2022-08-07T13:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.77
1659880917,2022-08-07T14:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.59
1659882717,2022-08-07T14:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.59
1659884517,2022-08-07T15:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.97
1659886318,2022-08-07T15:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.97
1659888117,2022-08-07T16:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.6
1659889918,2022-08-07T16:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.6
1659891719,2022-08-07T17:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.77
1659893518,2022-08-07T17:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.77
1659895318,2022-08-07T18:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.6
1659897117,2022-08-07T18:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.6
1659898918,2022-08-07T19:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.8
1659900718,2022-08-07T19:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.8
1659902518,2022-08-07T20:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.8
1659904318,2022-08-07T20:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.8
1659906118,2022-08-07T20:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.68
1659907917,2022-08-07T21:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.63
1659909718,2022-08-07T22:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659911518,2022-08-07T22:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.61
1659913317,2022-08-07T23:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.81
1659915118,2022-08-07T23:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.81
1659916921,2022-08-08T00:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.45
1659918718,2022-08-08T00:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.45
1659920518,2022-08-08T01:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.67
1659922317,2022-08-08T01:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.67
1659924117,2022-08-08T02:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.43
1659925917,2022-08-08T02:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.43
1659927717,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659929517,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659931317,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659933117,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659934917,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659936718,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659938518,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659940318,2022-08-08T03:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.17
1659945717,2022-08-08T07:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.79
1659947517,2022-08-08T08:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.67
1659949317,2022-08-08T08:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.05
1659951117,2022-08-08T09:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.05
1659952917,2022-08-08T10:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.61
1659954718,2022-08-08T10:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.61
1659956518,2022-08-08T11:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.05
1659958318,2022-08-08T11:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.05
1659960117,2022-08-08T12:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.71
1659961917,2022-08-08T12:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.71
1659963718,2022-08-08T13:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.48
1659965518,2022-08-08T13:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.48
1659967317,2022-08-08T14:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.49
1659969119,2022-08-08T14:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.49
1659970919,2022-08-08T15:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.9
1659972719,2022-08-08T15:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.9
1659974520,2022-08-08T16:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.41
1659976318,2022-08-08T16:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.41
1659978118,2022-08-08T16:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.09
1659979919,2022-08-08T17:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.08
1659981718,2022-08-08T18:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.94
1659983518,2022-08-08T18:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.94
1659985319,2022-08-08T19:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.12
1659987118,2022-08-08T19:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.12
1659988920,2022-08-08T20:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.12
1659990718,2022-08-08T20:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.12
1659992518,2022-08-08T21:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.06
1659994318,2022-08-08T21:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.06
1659996118,2022-08-08T21:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.56
1659997919,2022-08-08T22:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.32
1659999718,2022-08-08T23:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.89
1660001518,2022-08-08T23:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,92.89
1660003318,2022-08-09T00:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.09
1660005119,2022-08-09T00:00:00.000Z,ok,IN-DL,472,gCO2eq/kWh,93.09
1660006918,2022-08-09T01:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.35
1660008717,2022-08-09T01:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.35
1660010518,2022-08-09T02:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.35
1660012317,2022-08-09T02:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.35
1660014118,2022-08-09T03:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.48
1660015917,2022-08-09T03:00:00.000Z,ok,IN-DL,473,gCO2eq/kWh,93.48
1660017717,2022-08-09T04:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.53
1660019517,2022-08-09T04:00:00.000Z,ok,IN-DL,471,gCO2eq/kWh,92.53
1660021317,2022-08-09T04:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.45
1660023117,2022-08-09T05:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.34
1660024917,2022-08-09T05:00:00.000Z,ok,IN-DL,469,gCO2eq/kWh,92.11
1660026717,2022-08-09T06:00:00.000Z,ok,IN-DL,470,gCO2eq/kWh,92.17
1660028517,2022-08-09T07:00:00.000Z,ok,IN-DL,463,gCO2eq/kWh,89.53
