timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659585725,2022-08-04T03:00:00.000Z,ok,PL,713,gCO2eq/kWh,88.77
1659587525,2022-08-04T03:00:00.000Z,ok,PL,713,gCO2eq/kWh,88.77
1659589325,2022-08-04T04:00:00.000Z,ok,PL,721,gCO2eq/kWh,89.44
1659591125,2022-08-04T04:00:00.000Z,ok,PL,721,gCO2eq/kWh,89.44
1659592924,2022-08-04T05:00:00.000Z,ok,PL,716,gCO2eq/kWh,88.51
1659594723,2022-08-04T05:00:00.000Z,ok,PL,716,gCO2eq/kWh,88.51
1659596524,2022-08-04T06:00:00.000Z,ok,PL,698,gCO2eq/kWh,85.49
1659598323,2022-08-04T06:00:00.000Z,ok,PL,698,gCO2eq/kWh,85.49
1659600123,2022-08-04T07:00:00.000Z,ok,PL,665,gCO2eq/kWh,80.67
1659601924,2022-08-04T07:00:00.000Z,ok,PL,665,gCO2eq/kWh,80.67
1659603723,2022-08-04T08:00:00.000Z,ok,PL,628,gCO2eq/kWh,76.4
1659605523,2022-08-04T08:00:00.000Z,ok,PL,628,gCO2eq/kWh,76.4
1659607324,2022-08-04T09:00:00.000Z,ok,PL,592,gCO2eq/kWh,72.03
1659609123,2022-08-04T09:00:00.000Z,ok,PL,592,gCO2eq/kWh,72.03
1659610924,2022-08-04T10:00:00.000Z,ok,PL,573,gCO2eq/kWh,69.61
1659612723,2022-08-04T10:00:00.000Z,ok,PL,573,gCO2eq/kWh,69.61
1659614523,2022-08-04T11:00:00.000Z,ok,PL,568,gCO2eq/kWh,69.02
1659616324,2022-08-04T11:00:00.000Z,ok,PL,568,gCO2eq/kWh,69.02
1659618124,2022-08-04T12:00:00.000Z,ok,PL,567,gCO2eq/kWh,68.89
1659619926,2022-08-04T12:00:00.000Z,ok,PL,567,gCO2eq/kWh,68.89
1659621725,2022-08-04T13:00:00.000Z,ok,PL,573,gCO2eq/kWh,69.55
1659623525,2022-08-04T13:00:00.000Z,ok,PL,573,gCO2eq/kWh,69.55
1659625324,2022-08-04T14:00:00.000Z,ok,PL,587,gCO2eq/kWh,71.31
1659627124,2022-08-04T14:00:00.000Z,ok,PL,587,gCO2eq/kWh,71.31
1659628924,2022-08-04T15:00:00.000Z,ok,PL,614,gCO2eq/kWh,74.56
1659630725,2022-08-04T15:00:00.000Z,ok,PL,614,gCO2eq/kWh,74.56
1659632524,2022-08-04T16:00:00.000Z,ok,PL,655,gCO2eq/kWh,79.75
1659634325,2022-08-04T16:00:00.000Z,ok,PL,655,gCO2eq/kWh,79.75
1659636129,2022-08-04T17:00:00.000Z,ok,PL,704,gCO2eq/kWh,85.49
1659637925,2022-08-04T17:00:00.000Z,ok,PL,704,gCO2eq/kWh,85.49
1659639725,2022-08-04T18:00:00.000Z,ok,PL,730,gCO2eq/kWh,87.61
1659641527,2022-08-04T18:00:00.000Z,ok,PL,730,gCO2eq/kWh,87.61
1659643453,2022-08-04T19:00:00.000Z,ok,PL,736,gCO2eq/kWh,88.4
1659645124,2022-08-04T19:00:00.000Z,ok,PL,736,gCO2eq/kWh,88.4
1659646924,2022-08-04T20:00:00.000Z,ok,PL,725,gCO2eq/kWh,86.84
1659648724,2022-08-04T20:00:00.000Z,ok,PL,725,gCO2eq/kWh,86.84
1659650524,2022-08-04T21:00:00.000Z,ok,PL,710,gCO2eq/kWh,87.22
1659652323,2022-08-04T21:00:00.000Z,ok,PL,710,gCO2eq/kWh,87.22
1659654123,2022-08-04T22:00:00.000Z,ok,PL,697,gCO2eq/kWh,86.17
1659655923,2022-08-04T22:00:00.000Z,ok,PL,697,gCO2eq/kWh,86.17
1659657724,2022-08-04T23:00:00.000Z,ok,PL,676,gCO2eq/kWh,83.89
1659659524,2022-08-04T23:00:00.000Z,ok,PL,676,gCO2eq/kWh,83.89
1659661325,2022-08-05T00:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.52
1659663124,2022-08-05T00:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.52
1659664924,2022-08-05T01:00:00.000Z,ok,PL,680,gCO2eq/kWh,84.38
1659666724,2022-08-05T01:00:00.000Z,ok,PL,680,gCO2eq/kWh,84.38
1659668524,2022-08-05T02:00:00.000Z,ok,PL,683,gCO2eq/kWh,84.76
1659670324,2022-08-05T02:00:00.000Z,ok,PL,683,gCO2eq/kWh,84.76
1659672123,2022-08-05T03:00:00.000Z,ok,PL,693,gCO2eq/kWh,86.05
1659673924,2022-08-05T03:00:00.000Z,ok,PL,693,gCO2eq/kWh,86.05
1659675724,2022-08-05T04:00:00.000Z,ok,PL,700,gCO2eq/kWh,86.72
1659677524,2022-08-05T04:00:00.000Z,ok,PL,700,gCO2eq/kWh,86.72
1659679324,2022-08-05T05:00:00.000Z,ok,PL,706,gCO2eq/kWh,87.28
1659681123,2022-08-05T05:00:00.000Z,ok,PL,706,gCO2eq/kWh,87.28
1659682924,2022-08-05T06:00:00.000Z,ok,PL,689,gCO2eq/kWh,84.49
1659684724,2022-08-05T06:00:00.000Z,ok,PL,689,gCO2eq/kWh,84.49
1659686524,2022-08-05T07:00:00.000Z,ok,PL,657,gCO2eq/kWh,79.76
1659688324,2022-08-05T07:00:00.000Z,ok,PL,657,gCO2eq/kWh,79.76
1659690123,2022-08-05T08:00:00.000Z,ok,PL,619,gCO2eq/kWh,75.02
1659691924,2022-08-05T08:00:00.000Z,ok,PL,619,gCO2eq/kWh,75.02
1659693724,2022-08-05T09:00:00.000Z,ok,PL,582,gCO2eq/kWh,70.73
1659695524,2022-08-05T09:00:00.000Z,ok,PL,582,gCO2eq/kWh,70.73
1659697324,2022-08-05T10:00:00.000Z,ok,PL,561,gCO2eq/kWh,68.12
1659699124,2022-08-05T10:00:00.000Z,ok,PL,561,gCO2eq/kWh,68.12
1659700924,2022-08-05T11:00:00.000Z,ok,PL,555,gCO2eq/kWh,67.32
1659702723,2022-08-05T11:00:00.000Z,ok,PL,555,gCO2eq/kWh,67.32
1659706323,2022-08-05T12:00:00.000Z,ok,PL,555,gCO2eq/kWh,67.29
1659708124,2022-08-05T13:00:00.000Z,ok,PL,562,gCO2eq/kWh,68.12
1659709924,2022-08-05T13:00:00.000Z,ok,PL,562,gCO2eq/kWh,68.12
1659711725,2022-08-05T14:00:00.000Z,ok,PL,578,gCO2eq/kWh,70.27
1659713525,2022-08-05T14:00:00.000Z,ok,PL,578,gCO2eq/kWh,70.27
1659715324,2022-08-05T15:00:00.000Z,ok,PL,608,gCO2eq/kWh,73.92
1659717125,2022-08-05T15:00:00.000Z,ok,PL,608,gCO2eq/kWh,73.92
1659718925,2022-08-05T16:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.2
1659720725,2022-08-05T16:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.2
1659722525,2022-08-05T17:00:00.000Z,ok,PL,699,gCO2eq/kWh,84.55
1659724324,2022-08-05T17:00:00.000Z,ok,PL,699,gCO2eq/kWh,84.55
1659726124,2022-08-05T18:00:00.000Z,ok,PL,723,gCO2eq/kWh,86.56
1659727924,2022-08-05T18:00:00.000Z,ok,PL,723,gCO2eq/kWh,86.56
1659729725,2022-08-05T19:00:00.000Z,ok,PL,722,gCO2eq/kWh,86.65
1659731524,2022-08-05T19:00:00.000Z,ok,PL,722,gCO2eq/kWh,86.65
1659733323,2022-08-05T20:00:00.000Z,ok,PL,704,gCO2eq/kWh,84.87
1659735125,2022-08-05T20:00:00.000Z,ok,PL,704,gCO2eq/kWh,84.87
1659736924,2022-08-05T21:00:00.000Z,ok,PL,683,gCO2eq/kWh,83.96
1659738724,2022-08-05T21:00:00.000Z,ok,PL,683,gCO2eq/kWh,83.96
1659740524,2022-08-05T22:00:00.000Z,ok,PL,664,gCO2eq/kWh,82.15
1659742325,2022-08-05T22:00:00.000Z,ok,PL,664,gCO2eq/kWh,82.15
1659744124,2022-08-05T23:00:00.000Z,ok,PL,653,gCO2eq/kWh,81.02
1659745924,2022-08-05T23:00:00.000Z,ok,PL,653,gCO2eq/kWh,81.02
1659747725,2022-08-06T00:00:00.000Z,ok,PL,655,gCO2eq/kWh,81.17
1659749524,2022-08-06T00:00:00.000Z,ok,PL,655,gCO2eq/kWh,81.17
1659751324,2022-08-06T01:00:00.000Z,ok,PL,669,gCO2eq/kWh,83.06
1659753124,2022-08-06T01:00:00.000Z,ok,PL,669,gCO2eq/kWh,83.06
1659754923,2022-08-06T02:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.74
1659756724,2022-08-06T02:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.74
1659758523,2022-08-06T03:00:00.000Z,ok,PL,684,gCO2eq/kWh,85.01
1659760324,2022-08-06T03:00:00.000Z,ok,PL,684,gCO2eq/kWh,85.01
1659762124,2022-08-06T04:00:00.000Z,ok,PL,692,gCO2eq/kWh,85.73
1659763924,2022-08-06T04:00:00.000Z,ok,PL,692,gCO2eq/kWh,85.73
1659765724,2022-08-06T05:00:00.000Z,ok,PL,693,gCO2eq/kWh,85.57
1659767523,2022-08-06T05:00:00.000Z,ok,PL,693,gCO2eq/kWh,85.57
1659769323,2022-08-06T06:00:00.000Z,ok,PL,680,gCO2eq/kWh,83.43
1659771123,2022-08-06T06:00:00.000Z,ok,PL,680,gCO2eq/kWh,83.43
1659772924,2022-08-06T07:00:00.000Z,ok,PL,650,gCO2eq/kWh,78.99
1659774724,2022-08-06T07:00:00.000Z,ok,PL,650,gCO2eq/kWh,78.99
1659776524,2022-08-06T08:00:00.000Z,ok,PL,623,gCO2eq/kWh,75.55
1659778324,2022-08-06T08:00:00.000Z,ok,PL,623,gCO2eq/kWh,75.55
1659780123,2022-08-06T09:00:00.000Z,ok,PL,583,gCO2eq/kWh,70.87
1659781924,2022-08-06T09:00:00.000Z,ok,PL,583,gCO2eq/kWh,70.87
1659783723,2022-08-06T10:00:00.000Z,ok,PL,561,gCO2eq/kWh,68.05
1659785524,2022-08-06T10:00:00.000Z,ok,PL,561,gCO2eq/kWh,68.05
1659787324,2022-08-06T11:00:00.000Z,ok,PL,556,gCO2eq/kWh,67.48
1659789123,2022-08-06T11:00:00.000Z,ok,PL,556,gCO2eq/kWh,67.48
1659790923,2022-08-06T12:00:00.000Z,ok,PL,559,gCO2eq/kWh,67.77
1659792723,2022-08-06T12:00:00.000Z,ok,PL,559,gCO2eq/kWh,67.77
1659794524,2022-08-06T13:00:00.000Z,ok,PL,568,gCO2eq/kWh,68.93
1659796324,2022-08-06T13:00:00.000Z,ok,PL,568,gCO2eq/kWh,68.93
1659798125,2022-08-06T14:00:00.000Z,ok,PL,589,gCO2eq/kWh,71.64
1659799924,2022-08-06T14:00:00.000Z,ok,PL,589,gCO2eq/kWh,71.64
1659801724,2022-08-06T15:00:00.000Z,ok,PL,622,gCO2eq/kWh,75.77
1659803524,2022-08-06T15:00:00.000Z,ok,PL,622,gCO2eq/kWh,75.77
1659805323,2022-08-06T16:00:00.000Z,ok,PL,653,gCO2eq/kWh,79.43
1659807123,2022-08-06T16:00:00.000Z,ok,PL,653,gCO2eq/kWh,79.43
1659808924,2022-08-06T17:00:00.000Z,ok,PL,693,gCO2eq/kWh,83.74
1659810723,2022-08-06T17:00:00.000Z,ok,PL,693,gCO2eq/kWh,83.74
1659812524,2022-08-06T18:00:00.000Z,ok,PL,704,gCO2eq/kWh,84.19
1659814324,2022-08-06T18:00:00.000Z,ok,PL,704,gCO2eq/kWh,84.19
1659816124,2022-08-06T19:00:00.000Z,ok,PL,701,gCO2eq/kWh,83.88
1659817925,2022-08-06T19:00:00.000Z,ok,PL,701,gCO2eq/kWh,83.88
1659819724,2022-08-06T20:00:00.000Z,ok,PL,687,gCO2eq/kWh,82.74
1659821524,2022-08-06T20:00:00.000Z,ok,PL,687,gCO2eq/kWh,82.74
1659823324,2022-08-06T21:00:00.000Z,ok,PL,673,gCO2eq/kWh,82.74
1659825123,2022-08-06T21:00:00.000Z,ok,PL,673,gCO2eq/kWh,82.74
1659826924,2022-08-06T22:00:00.000Z,ok,PL,661,gCO2eq/kWh,81.79
1659828724,2022-08-06T22:00:00.000Z,ok,PL,661,gCO2eq/kWh,81.79
1659830525,2022-08-06T23:00:00.000Z,ok,PL,648,gCO2eq/kWh,80.26
1659832324,2022-08-06T23:00:00.000Z,ok,PL,648,gCO2eq/kWh,80.26
1659834124,2022-08-07T00:00:00.000Z,ok,PL,646,gCO2eq/kWh,80.1
1659835924,2022-08-07T00:00:00.000Z,ok,PL,646,gCO2eq/kWh,80.1
1659837724,2022-08-07T01:00:00.000Z,ok,PL,662,gCO2eq/kWh,82.27
1659839524,2022-08-07T01:00:00.000Z,ok,PL,662,gCO2eq/kWh,82.27
1659841325,2022-08-07T02:00:00.000Z,ok,PL,664,gCO2eq/kWh,82.51
1659843124,2022-08-07T02:00:00.000Z,ok,PL,664,gCO2eq/kWh,82.51
1659844924,2022-08-07T03:00:00.000Z,ok,PL,669,gCO2eq/kWh,83.16
1659846724,2022-08-07T03:00:00.000Z,ok,PL,669,gCO2eq/kWh,83.16
1659848523,2022-08-07T04:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.52
1659850323,2022-08-07T04:00:00.000Z,ok,PL,674,gCO2eq/kWh,83.52
1659852123,2022-08-07T05:00:00.000Z,ok,PL,672,gCO2eq/kWh,83.05
1659853923,2022-08-07T05:00:00.000Z,ok,PL,672,gCO2eq/kWh,83.05
1659855724,2022-08-07T06:00:00.000Z,ok,PL,668,gCO2eq/kWh,82.04
1659857524,2022-08-07T06:00:00.000Z,ok,PL,668,gCO2eq/kWh,82.04
1659859324,2022-08-07T07:00:00.000Z,ok,PL,641,gCO2eq/kWh,78.05
1659861123,2022-08-07T07:00:00.000Z,ok,PL,641,gCO2eq/kWh,78.05
1659862924,2022-08-07T08:00:00.000Z,ok,PL,605,gCO2eq/kWh,73.52
1659864724,2022-08-07T08:00:00.000Z,ok,PL,605,gCO2eq/kWh,73.52
1659866523,2022-08-07T09:00:00.000Z,ok,PL,567,gCO2eq/kWh,68.9
1659868323,2022-08-07T09:00:00.000Z,ok,PL,567,gCO2eq/kWh,68.9
1659870123,2022-08-07T10:00:00.000Z,ok,PL,546,gCO2eq/kWh,66.28
1659871924,2022-08-07T10:00:00.000Z,ok,PL,546,gCO2eq/kWh,66.28
1659873723,2022-08-07T11:00:00.000Z,ok,PL,539,gCO2eq/kWh,65.35
1659875524,2022-08-07T11:00:00.000Z,ok,PL,539,gCO2eq/kWh,65.35
1659877323,2022-08-07T12:00:00.000Z,ok,PL,538,gCO2eq/kWh,65.21
1659879124,2022-08-07T12:00:00.000Z,ok,PL,538,gCO2eq/kWh,65.21
1659880923,2022-08-07T13:00:00.000Z,ok,PL,544,gCO2eq/kWh,66.04
1659882724,2022-08-07T13:00:00.000Z,ok,PL,544,gCO2eq/kWh,66.04
1659884524,2022-08-07T14:00:00.000Z,ok,PL,562,gCO2eq/kWh,68.29
1659886325,2022-08-07T14:00:00.000Z,ok,PL,562,gCO2eq/kWh,68.29
1659888123,2022-08-07T15:00:00.000Z,ok,PL,591,gCO2eq/kWh,71.97
1659889924,2022-08-07T15:00:00.000Z,ok,PL,591,gCO2eq/kWh,71.97
1659891725,2022-08-07T16:00:00.000Z,ok,PL,636,gCO2eq/kWh,77.5
1659893524,2022-08-07T16:00:00.000Z,ok,PL,636,gCO2eq/kWh,77.5
1659895325,2022-08-07T17:00:00.000Z,ok,PL,681,gCO2eq/kWh,82.52
1659897124,2022-08-07T17:00:00.000Z,ok,PL,681,gCO2eq/kWh,82.52
1659898924,2022-08-07T18:00:00.000Z,ok,PL,700,gCO2eq/kWh,83.65
1659900725,2022-08-07T18:00:00.000Z,ok,PL,700,gCO2eq/kWh,83.65
1659902524,2022-08-07T19:00:00.000Z,ok,PL,702,gCO2eq/kWh,83.56
1659904324,2022-08-07T19:00:00.000Z,ok,PL,702,gCO2eq/kWh,83.56
1659906125,2022-08-07T20:00:00.000Z,ok,PL,689,gCO2eq/kWh,82.41
1659907924,2022-08-07T20:00:00.000Z,ok,PL,689,gCO2eq/kWh,82.41
1659909725,2022-08-07T21:00:00.000Z,ok,PL,674,gCO2eq/kWh,82.49
1659911524,2022-08-07T21:00:00.000Z,ok,PL,674,gCO2eq/kWh,82.49
1659913324,2022-08-07T22:00:00.000Z,ok,PL,663,gCO2eq/kWh,81.75
1659915124,2022-08-07T22:00:00.000Z,ok,PL,663,gCO2eq/kWh,81.75
1659916927,2022-08-07T23:00:00.000Z,ok,PL,649,gCO2eq/kWh,80.39
1659918724,2022-08-07T23:00:00.000Z,ok,PL,649,gCO2eq/kWh,80.39
1659920525,2022-08-08T00:00:00.000Z,ok,PL,648,gCO2eq/kWh,80.32
1659922324,2022-08-08T00:00:00.000Z,ok,PL,648,gCO2eq/kWh,80.32
1659924124,2022-08-08T01:00:00.000Z,ok,PL,661,gCO2eq/kWh,82.01
1659925924,2022-08-08T01:00:00.000Z,ok,PL,661,gCO2eq/kWh,82.01
1659927724,2022-08-08T02:00:00.000Z,ok,PL,665,gCO2eq/kWh,82.54
1659929523,2022-08-08T02:00:00.000Z,ok,PL,665,gCO2eq/kWh,82.54
1659931324,2022-08-08T03:00:00.000Z,ok,PL,683,gCO2eq/kWh,84.89
1659933124,2022-08-08T03:00:00.000Z,ok,PL,683,gCO2eq/kWh,84.89
1659934924,2022-08-08T04:00:00.000Z,ok,PL,692,gCO2eq/kWh,85.76
1659936724,2022-08-08T04:00:00.000Z,ok,PL,692,gCO2eq/kWh,85.76
1659938524,2022-08-08T05:00:00.000Z,ok,PL,694,gCO2eq/kWh,85.81
1659940324,2022-08-08T05:00:00.000Z,ok,PL,694,gCO2eq/kWh,85.81
1659942124,2022-08-08T06:00:00.000Z,ok,PL,680,gCO2eq/kWh,83.44
1659943923,2022-08-08T06:00:00.000Z,ok,PL,680,gCO2eq/kWh,83.44
1659945724,2022-08-08T07:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.11
1659947524,2022-08-08T07:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.11
1659949323,2022-08-08T08:00:00.000Z,ok,PL,615,gCO2eq/kWh,74.58
1659951124,2022-08-08T08:00:00.000Z,ok,PL,615,gCO2eq/kWh,74.58
1659952923,2022-08-08T09:00:00.000Z,ok,PL,575,gCO2eq/kWh,69.81
1659954724,2022-08-08T09:00:00.000Z,ok,PL,575,gCO2eq/kWh,69.81
1659956524,2022-08-08T10:00:00.000Z,ok,PL,548,gCO2eq/kWh,66.44
1659958324,2022-08-08T10:00:00.000Z,ok,PL,548,gCO2eq/kWh,66.44
1659960124,2022-08-08T11:00:00.000Z,ok,PL,542,gCO2eq/kWh,65.71
1659961923,2022-08-08T11:00:00.000Z,ok,PL,542,gCO2eq/kWh,65.71
1659963724,2022-08-08T12:00:00.000Z,ok,PL,543,gCO2eq/kWh,65.82
1659965525,2022-08-08T12:00:00.000Z,ok,PL,543,gCO2eq/kWh,65.82
1659967324,2022-08-08T13:00:00.000Z,ok,PL,552,gCO2eq/kWh,66.91
1659969125,2022-08-08T13:00:00.000Z,ok,PL,552,gCO2eq/kWh,66.91
1659970925,2022-08-08T14:00:00.000Z,ok,PL,574,gCO2eq/kWh,69.77
1659972725,2022-08-08T14:00:00.000Z,ok,PL,574,gCO2eq/kWh,69.77
1659974526,2022-08-08T15:00:00.000Z,ok,PL,605,gCO2eq/kWh,73.55
1659976324,2022-08-08T15:00:00.000Z,ok,PL,605,gCO2eq/kWh,73.55
1659978125,2022-08-08T15:00:00.000Z,ok,PL,625,gCO2eq/kWh,76.55
1659979926,2022-08-08T15:00:00.000Z,ok,PL,625,gCO2eq/kWh,76.55
1659981724,2022-08-08T17:00:00.000Z,ok,PL,694,gCO2eq/kWh,83.81
1659983525,2022-08-08T17:00:00.000Z,ok,PL,694,gCO2eq/kWh,83.81
1659985326,2022-08-08T18:00:00.000Z,ok,PL,715,gCO2eq/kWh,85.5
1659987124,2022-08-08T18:00:00.000Z,ok,PL,715,gCO2eq/kWh,85.5
1659988926,2022-08-08T19:00:00.000Z,ok,PL,713,gCO2eq/kWh,85.31
1659990724,2022-08-08T19:00:00.000Z,ok,PL,713,gCO2eq/kWh,85.31
1659992525,2022-08-08T20:00:00.000Z,ok,PL,697,gCO2eq/kWh,83.85
1659994325,2022-08-08T20:00:00.000Z,ok,PL,697,gCO2eq/kWh,83.85
1659996124,2022-08-08T21:00:00.000Z,ok,PL,681,gCO2eq/kWh,83.63
1659997925,2022-08-08T21:00:00.000Z,ok,PL,681,gCO2eq/kWh,83.63
1659999724,2022-08-08T22:00:00.000Z,ok,PL,668,gCO2eq/kWh,82.57
1660001525,2022-08-08T22:00:00.000Z,ok,PL,668,gCO2eq/kWh,82.57
1660003324,2022-08-08T23:00:00.000Z,ok,PL,653,gCO2eq/kWh,80.88
1660005125,2022-08-08T23:00:00.000Z,ok,PL,653,gCO2eq/kWh,80.88
1660006925,2022-08-09T00:00:00.000Z,ok,PL,650,gCO2eq/kWh,80.63
1660008724,2022-08-09T00:00:00.000Z,ok,PL,650,gCO2eq/kWh,80.63
1660010525,2022-08-09T01:00:00.000Z,ok,PL,673,gCO2eq/kWh,83.56
1660012324,2022-08-09T01:00:00.000Z,ok,PL,673,gCO2eq/kWh,83.56
1660014124,2022-08-09T02:00:00.000Z,ok,PL,680,gCO2eq/kWh,84.45
1660015923,2022-08-09T02:00:00.000Z,ok,PL,680,gCO2eq/kWh,84.45
1660017724,2022-08-09T03:00:00.000Z,ok,PL,696,gCO2eq/kWh,86.43
1660019524,2022-08-09T03:00:00.000Z,ok,PL,696,gCO2eq/kWh,86.43
1660021324,2022-08-09T04:00:00.000Z,ok,PL,699,gCO2eq/kWh,86.66
1660023123,2022-08-09T04:00:00.000Z,ok,PL,699,gCO2eq/kWh,86.66
1660024924,2022-08-09T05:00:00.000Z,ok,PL,700,gCO2eq/kWh,86.57
1660026724,2022-08-09T05:00:00.000Z,ok,PL,700,gCO2eq/kWh,86.57
1660028524,2022-08-09T06:00:00.000Z,ok,PL,684,gCO2eq/kWh,83.94
1660030323,2022-08-09T06:00:00.000Z,ok,PL,684,gCO2eq/kWh,83.94
1660032123,2022-08-09T07:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.13
1660033924,2022-08-09T07:00:00.000Z,ok,PL,651,gCO2eq/kWh,79.13
1660035723,2022-08-09T08:00:00.000Z,ok,PL,611,gCO2eq/kWh,74.03
1660037523,2022-08-09T08:00:00.000Z,ok,PL,611,gCO2eq/kWh,74.03
1660039323,2022-08-09T09:00:00.000Z,ok,PL,571,gCO2eq/kWh,69.38
1660041124,2022-08-09T09:00:00.000Z,ok,PL,571,gCO2eq/kWh,69.38
