timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659520807,2022-08-03T09:00:00.000Z,ok,US-MIDW-MISO,422,gCO2eq/kWh,62.36999999999999
1659522608,2022-08-03T09:00:00.000Z,ok,US-MIDW-MISO,422,gCO2eq/kWh,62.36999999999999
1659524411,2022-08-03T10:00:00.000Z,ok,US-MIDW-MISO,420,gCO2eq/kWh,62.18
1659526210,2022-08-03T10:00:00.000Z,ok,US-MIDW-MISO,420,gCO2eq/kWh,62.18
1659528009,2022-08-03T11:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.82
1659529808,2022-08-03T11:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.82
1659531608,2022-08-03T12:00:00.000Z,ok,US-MIDW-MISO,428,gCO2eq/kWh,63.77
1659538886,2022-08-03T14:00:00.000Z,ok,US-MIDW-MISO,441,gCO2eq/kWh,66.15
1659540687,2022-08-03T14:00:00.000Z,ok,US-MIDW-MISO,441,gCO2eq/kWh,66.15
1659542488,2022-08-03T15:00:00.000Z,ok,US-MIDW-MISO,447,gCO2eq/kWh,67.26
1659544290,2022-08-03T15:00:00.000Z,ok,US-MIDW-MISO,447,gCO2eq/kWh,67.26
1659546088,2022-08-03T16:00:00.000Z,ok,US-MIDW-MISO,450,gCO2eq/kWh,67.66
1659551491,2022-08-03T17:00:00.000Z,ok,US-MIDW-MISO,452,gCO2eq/kWh,68.03
1659556889,2022-08-03T19:00:00.000Z,ok,US-MIDW-MISO,453,gCO2eq/kWh,68.28
1659558688,2022-08-03T19:00:00.000Z,ok,US-MIDW-MISO,453,gCO2eq/kWh,68.28
1659562286,2022-08-03T20:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,67.87
1659564088,2022-08-03T21:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,67.95
1659565886,2022-08-03T21:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,67.95
1659567687,2022-08-03T22:00:00.000Z,ok,US-MIDW-MISO,448,gCO2eq/kWh,67.37
1659569487,2022-08-03T22:00:00.000Z,ok,US-MIDW-MISO,448,gCO2eq/kWh,67.37
1659571286,2022-08-03T23:00:00.000Z,ok,US-MIDW-MISO,448,gCO2eq/kWh,67.46
1659573086,2022-08-03T23:00:00.000Z,ok,US-MIDW-MISO,448,gCO2eq/kWh,67.46
1659574886,2022-08-04T00:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,67.94
1659576687,2022-08-04T00:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,67.94
1659578487,2022-08-04T01:00:00.000Z,ok,US-MIDW-MISO,497,gCO2eq/kWh,76.55
1659580286,2022-08-04T01:00:00.000Z,ok,US-MIDW-MISO,497,gCO2eq/kWh,76.55
1659582086,2022-08-04T02:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,77.54
1659583886,2022-08-04T02:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,77.54
1659585686,2022-08-04T03:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,77.59
1659587486,2022-08-04T03:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,77.59
1659589286,2022-08-04T04:00:00.000Z,ok,US-MIDW-MISO,495,gCO2eq/kWh,75.24
1659591086,2022-08-04T04:00:00.000Z,ok,US-MIDW-MISO,495,gCO2eq/kWh,75.24
1659592885,2022-08-04T05:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,72.44
1659594685,2022-08-04T05:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,72.44
1659596485,2022-08-04T06:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.44
1659598285,2022-08-04T06:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.44
1659600085,2022-08-04T07:00:00.000Z,ok,US-MIDW-MISO,432,gCO2eq/kWh,63.91
1659601885,2022-08-04T07:00:00.000Z,ok,US-MIDW-MISO,432,gCO2eq/kWh,63.91
1659603685,2022-08-04T08:00:00.000Z,ok,US-MIDW-MISO,426,gCO2eq/kWh,62.84
1659605485,2022-08-04T08:00:00.000Z,ok,US-MIDW-MISO,426,gCO2eq/kWh,62.84
1659607286,2022-08-04T09:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.62
1659609085,2022-08-04T09:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.62
1659610886,2022-08-04T10:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.64999999999999
1659612685,2022-08-04T10:00:00.000Z,ok,US-MIDW-MISO,424,gCO2eq/kWh,62.64999999999999
1659614485,2022-08-04T11:00:00.000Z,ok,US-MIDW-MISO,425,gCO2eq/kWh,62.97999999999999
1659616286,2022-08-04T11:00:00.000Z,ok,US-MIDW-MISO,425,gCO2eq/kWh,62.97999999999999
1659618085,2022-08-04T12:00:00.000Z,ok,US-MIDW-MISO,431,gCO2eq/kWh,64.05
1659619887,2022-08-04T12:00:00.000Z,ok,US-MIDW-MISO,431,gCO2eq/kWh,64.05
1659621686,2022-08-04T13:00:00.000Z,ok,US-MIDW-MISO,436,gCO2eq/kWh,65.21
1659623486,2022-08-04T13:00:00.000Z,ok,US-MIDW-MISO,436,gCO2eq/kWh,65.21
1659625285,2022-08-04T14:00:00.000Z,ok,US-MIDW-MISO,488,gCO2eq/kWh,73.17
1659627085,2022-08-04T14:00:00.000Z,ok,US-MIDW-MISO,488,gCO2eq/kWh,73.17
1659630686,2022-08-04T15:00:00.000Z,ok,US-MIDW-MISO,501,gCO2eq/kWh,75.31
1659632485,2022-08-04T16:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,76.83
1659634286,2022-08-04T16:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,76.83
1659636090,2022-08-04T17:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,77.87
1659637886,2022-08-04T17:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,77.87
1659639686,2022-08-04T18:00:00.000Z,ok,US-MIDW-MISO,492,gCO2eq/kWh,75.5
1659641486,2022-08-04T18:00:00.000Z,ok,US-MIDW-MISO,492,gCO2eq/kWh,75.5
1659643413,2022-08-04T19:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.22
1659645085,2022-08-04T19:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.22
1659648686,2022-08-04T20:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,78.04
1659650485,2022-08-04T21:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.57
1659652285,2022-08-04T21:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.57
1659654085,2022-08-04T22:00:00.000Z,ok,US-MIDW-MISO,505,gCO2eq/kWh,78.38
1659655885,2022-08-04T22:00:00.000Z,ok,US-MIDW-MISO,505,gCO2eq/kWh,78.38
1659657686,2022-08-04T23:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,78.4
1659659486,2022-08-04T23:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,78.4
1659661287,2022-08-05T00:00:00.000Z,ok,US-MIDW-MISO,502,gCO2eq/kWh,78.16
1659663086,2022-08-05T00:00:00.000Z,ok,US-MIDW-MISO,502,gCO2eq/kWh,78.16
1659664886,2022-08-05T01:00:00.000Z,ok,US-MIDW-MISO,499,gCO2eq/kWh,77.22
1659666685,2022-08-05T01:00:00.000Z,ok,US-MIDW-MISO,499,gCO2eq/kWh,77.22
1659670285,2022-08-05T02:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.1
1659672085,2022-08-05T03:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.04
1659673886,2022-08-05T03:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.04
1659675685,2022-08-05T04:00:00.000Z,ok,US-MIDW-MISO,496,gCO2eq/kWh,75.62
1659677485,2022-08-05T04:00:00.000Z,ok,US-MIDW-MISO,496,gCO2eq/kWh,75.62
1659679285,2022-08-05T05:00:00.000Z,ok,US-MIDW-MISO,487,gCO2eq/kWh,73.36
1659681085,2022-08-05T05:00:00.000Z,ok,US-MIDW-MISO,487,gCO2eq/kWh,73.36
1659682885,2022-08-05T06:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,71.92
1659684685,2022-08-05T06:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,71.92
1659686485,2022-08-05T07:00:00.000Z,ok,US-MIDW-MISO,459,gCO2eq/kWh,68.29
1659688285,2022-08-05T07:00:00.000Z,ok,US-MIDW-MISO,459,gCO2eq/kWh,68.29
1659690085,2022-08-05T08:00:00.000Z,ok,US-MIDW-MISO,458,gCO2eq/kWh,67.91
1659691885,2022-08-05T08:00:00.000Z,ok,US-MIDW-MISO,458,gCO2eq/kWh,67.91
1659693686,2022-08-05T09:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,67.47
1659695485,2022-08-05T09:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,67.47
1659697286,2022-08-05T10:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,65.84
1659699086,2022-08-05T10:00:00.000Z,ok,US-MIDW-MISO,451,gCO2eq/kWh,65.84
1659700885,2022-08-05T11:00:00.000Z,ok,US-MIDW-MISO,458,gCO2eq/kWh,68.26
1659702685,2022-08-05T11:00:00.000Z,ok,US-MIDW-MISO,458,gCO2eq/kWh,68.26
1659706285,2022-08-05T12:00:00.000Z,ok,US-MIDW-MISO,463,gCO2eq/kWh,69.29
1659708086,2022-08-05T13:00:00.000Z,ok,US-MIDW-MISO,475,gCO2eq/kWh,71.03
1659709886,2022-08-05T13:00:00.000Z,ok,US-MIDW-MISO,475,gCO2eq/kWh,71.03
1659711686,2022-08-05T14:00:00.000Z,ok,US-MIDW-MISO,492,gCO2eq/kWh,73.96
1659713486,2022-08-05T14:00:00.000Z,ok,US-MIDW-MISO,492,gCO2eq/kWh,73.96
1659715285,2022-08-05T15:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,76.35
1659717086,2022-08-05T15:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,76.35
1659718886,2022-08-05T16:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,77.9
1659720686,2022-08-05T16:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,77.9
1659722486,2022-08-05T17:00:00.000Z,ok,US-MIDW-MISO,517,gCO2eq/kWh,79.02
1659724285,2022-08-05T17:00:00.000Z,ok,US-MIDW-MISO,517,gCO2eq/kWh,79.02
1659726086,2022-08-05T18:00:00.000Z,ok,US-MIDW-MISO,518,gCO2eq/kWh,79.78
1659727886,2022-08-05T18:00:00.000Z,ok,US-MIDW-MISO,518,gCO2eq/kWh,79.78
1659729686,2022-08-05T19:00:00.000Z,ok,US-MIDW-MISO,515,gCO2eq/kWh,79.55
1659731486,2022-08-05T19:00:00.000Z,ok,US-MIDW-MISO,515,gCO2eq/kWh,79.55
1659733285,2022-08-05T20:00:00.000Z,ok,US-MIDW-MISO,512,gCO2eq/kWh,79.28
1659735086,2022-08-05T20:00:00.000Z,ok,US-MIDW-MISO,512,gCO2eq/kWh,79.28
1659736885,2022-08-05T21:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.39
1659738685,2022-08-05T21:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.39
1659740485,2022-08-05T22:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.48
1659742286,2022-08-05T22:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.48
1659744086,2022-08-05T23:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.53
1659745886,2022-08-05T23:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.53
1659747686,2022-08-06T00:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,79.5
1659749486,2022-08-06T00:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,79.5
1659751285,2022-08-06T01:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.41
1659753085,2022-08-06T01:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.41
1659754885,2022-08-06T02:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.36
1659756685,2022-08-06T02:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.36
1659758485,2022-08-06T03:00:00.000Z,ok,US-MIDW-MISO,514,gCO2eq/kWh,79.08
1659760286,2022-08-06T03:00:00.000Z,ok,US-MIDW-MISO,514,gCO2eq/kWh,79.08
1659762086,2022-08-06T04:00:00.000Z,ok,US-MIDW-MISO,502,gCO2eq/kWh,76.51
1659763885,2022-08-06T04:00:00.000Z,ok,US-MIDW-MISO,502,gCO2eq/kWh,76.51
1659765685,2022-08-06T05:00:00.000Z,ok,US-MIDW-MISO,489,gCO2eq/kWh,73.84
1659767485,2022-08-06T05:00:00.000Z,ok,US-MIDW-MISO,489,gCO2eq/kWh,73.84
1659769285,2022-08-06T06:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,72.25
1659771085,2022-08-06T06:00:00.000Z,ok,US-MIDW-MISO,482,gCO2eq/kWh,72.25
1659772885,2022-08-06T07:00:00.000Z,ok,US-MIDW-MISO,466,gCO2eq/kWh,69.54
1659774685,2022-08-06T07:00:00.000Z,ok,US-MIDW-MISO,466,gCO2eq/kWh,69.54
1659776485,2022-08-06T08:00:00.000Z,ok,US-MIDW-MISO,461,gCO2eq/kWh,68.75
1659778285,2022-08-06T08:00:00.000Z,ok,US-MIDW-MISO,461,gCO2eq/kWh,68.75
1659780085,2022-08-06T09:00:00.000Z,ok,US-MIDW-MISO,456,gCO2eq/kWh,67.83
1659781886,2022-08-06T09:00:00.000Z,ok,US-MIDW-MISO,456,gCO2eq/kWh,67.83
1659783685,2022-08-06T10:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,67.97
1659785486,2022-08-06T10:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,67.97
1659787285,2022-08-06T11:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,69.02
1659789085,2022-08-06T11:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,69.02
1659790885,2022-08-06T12:00:00.000Z,ok,US-MIDW-MISO,468,gCO2eq/kWh,70.4
1659792685,2022-08-06T12:00:00.000Z,ok,US-MIDW-MISO,468,gCO2eq/kWh,70.4
1659794485,2022-08-06T13:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.88
1659796286,2022-08-06T13:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.88
1659798086,2022-08-06T14:00:00.000Z,ok,US-MIDW-MISO,488,gCO2eq/kWh,73.6
1659799886,2022-08-06T14:00:00.000Z,ok,US-MIDW-MISO,488,gCO2eq/kWh,73.6
1659801685,2022-08-06T15:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,76.21
1659803485,2022-08-06T15:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,76.21
1659805285,2022-08-06T16:00:00.000Z,ok,US-MIDW-MISO,512,gCO2eq/kWh,77.96
1659807085,2022-08-06T16:00:00.000Z,ok,US-MIDW-MISO,512,gCO2eq/kWh,77.96
1659808885,2022-08-06T17:00:00.000Z,ok,US-MIDW-MISO,515,gCO2eq/kWh,78.81
1659810685,2022-08-06T17:00:00.000Z,ok,US-MIDW-MISO,515,gCO2eq/kWh,78.81
1659812485,2022-08-06T18:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.2
1659814285,2022-08-06T18:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.2
1659816085,2022-08-06T19:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,78.94
1659817886,2022-08-06T19:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,78.94
1659819685,2022-08-06T20:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.63
1659821485,2022-08-06T20:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.63
1659823285,2022-08-06T21:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.72
1659825085,2022-08-06T21:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.72
1659826885,2022-08-06T22:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.83
1659828685,2022-08-06T22:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.83
1659830486,2022-08-06T23:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.93
1659832285,2022-08-06T23:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.93
1659834085,2022-08-07T00:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.81
1659835886,2022-08-07T00:00:00.000Z,ok,US-MIDW-MISO,506,gCO2eq/kWh,78.81
1659837686,2022-08-07T01:00:00.000Z,ok,US-MIDW-MISO,503,gCO2eq/kWh,78.06
1659839486,2022-08-07T01:00:00.000Z,ok,US-MIDW-MISO,503,gCO2eq/kWh,78.06
1659841286,2022-08-07T02:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,78.98
1659843085,2022-08-07T02:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,78.98
1659844885,2022-08-07T03:00:00.000Z,ok,US-MIDW-MISO,509,gCO2eq/kWh,78.45
1659846685,2022-08-07T03:00:00.000Z,ok,US-MIDW-MISO,509,gCO2eq/kWh,78.45
1659848485,2022-08-07T04:00:00.000Z,ok,US-MIDW-MISO,497,gCO2eq/kWh,75.84
1659850285,2022-08-07T04:00:00.000Z,ok,US-MIDW-MISO,497,gCO2eq/kWh,75.84
1659852085,2022-08-07T05:00:00.000Z,ok,US-MIDW-MISO,487,gCO2eq/kWh,73.61
1659853885,2022-08-07T05:00:00.000Z,ok,US-MIDW-MISO,487,gCO2eq/kWh,73.61
1659855686,2022-08-07T06:00:00.000Z,ok,US-MIDW-MISO,479,gCO2eq/kWh,71.88
1659857485,2022-08-07T06:00:00.000Z,ok,US-MIDW-MISO,479,gCO2eq/kWh,71.88
1659859285,2022-08-07T07:00:00.000Z,ok,US-MIDW-MISO,467,gCO2eq/kWh,69.82
1659861085,2022-08-07T07:00:00.000Z,ok,US-MIDW-MISO,467,gCO2eq/kWh,69.82
1659862885,2022-08-07T08:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,68.74
1659864685,2022-08-07T08:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,68.74
1659868285,2022-08-07T09:00:00.000Z,ok,US-MIDW-MISO,456,gCO2eq/kWh,68.09
1659871885,2022-08-07T10:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,68.1
1659873685,2022-08-07T11:00:00.000Z,ok,US-MIDW-MISO,459,gCO2eq/kWh,68.83
1659875485,2022-08-07T11:00:00.000Z,ok,US-MIDW-MISO,459,gCO2eq/kWh,68.83
1659877285,2022-08-07T12:00:00.000Z,ok,US-MIDW-MISO,468,gCO2eq/kWh,70.39
1659879086,2022-08-07T12:00:00.000Z,ok,US-MIDW-MISO,468,gCO2eq/kWh,70.39
1659880885,2022-08-07T13:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.87
1659882685,2022-08-07T13:00:00.000Z,ok,US-MIDW-MISO,478,gCO2eq/kWh,71.87
1659884485,2022-08-07T14:00:00.000Z,ok,US-MIDW-MISO,486,gCO2eq/kWh,73.19
1659886286,2022-08-07T14:00:00.000Z,ok,US-MIDW-MISO,486,gCO2eq/kWh,73.19
1659888085,2022-08-07T15:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,76.09
1659889886,2022-08-07T15:00:00.000Z,ok,US-MIDW-MISO,504,gCO2eq/kWh,76.09
1659891686,2022-08-07T16:00:00.000Z,ok,US-MIDW-MISO,514,gCO2eq/kWh,78.09
1659893486,2022-08-07T16:00:00.000Z,ok,US-MIDW-MISO,514,gCO2eq/kWh,78.09
1659895286,2022-08-07T17:00:00.000Z,ok,US-MIDW-MISO,518,gCO2eq/kWh,79.17
1659897085,2022-08-07T17:00:00.000Z,ok,US-MIDW-MISO,518,gCO2eq/kWh,79.17
1659898885,2022-08-07T17:00:00.000Z,ok,US-MIDW-MISO,519,gCO2eq/kWh,79.81
1659900686,2022-08-07T18:00:00.000Z,ok,US-MIDW-MISO,519,gCO2eq/kWh,79.88
1659902485,2022-08-07T19:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.34
1659904286,2022-08-07T19:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.34
1659906086,2022-08-07T20:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.05
1659907885,2022-08-07T20:00:00.000Z,ok,US-MIDW-MISO,511,gCO2eq/kWh,79.05
1659909686,2022-08-07T21:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,79.09
1659911486,2022-08-07T21:00:00.000Z,ok,US-MIDW-MISO,510,gCO2eq/kWh,79.09
1659913285,2022-08-07T22:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,78.92
1659915085,2022-08-07T22:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,78.92
1659916888,2022-08-07T23:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,79.05
1659918685,2022-08-07T23:00:00.000Z,ok,US-MIDW-MISO,508,gCO2eq/kWh,79.05
1659920486,2022-08-08T00:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.88
1659922285,2022-08-08T00:00:00.000Z,ok,US-MIDW-MISO,507,gCO2eq/kWh,78.88
1659924085,2022-08-08T01:00:00.000Z,ok,US-MIDW-MISO,505,gCO2eq/kWh,78.33
1659925885,2022-08-08T01:00:00.000Z,ok,US-MIDW-MISO,505,gCO2eq/kWh,78.33
1659927685,2022-08-08T02:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.32
1659929485,2022-08-08T02:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.32
1659933085,2022-08-08T03:00:00.000Z,ok,US-MIDW-MISO,513,gCO2eq/kWh,79.04
1659934885,2022-08-08T04:00:00.000Z,ok,US-MIDW-MISO,501,gCO2eq/kWh,76.44
1659936686,2022-08-08T04:00:00.000Z,ok,US-MIDW-MISO,501,gCO2eq/kWh,76.44
1659938485,2022-08-08T05:00:00.000Z,ok,US-MIDW-MISO,490,gCO2eq/kWh,73.92
1659940285,2022-08-08T05:00:00.000Z,ok,US-MIDW-MISO,490,gCO2eq/kWh,73.92
1659942086,2022-08-08T06:00:00.000Z,ok,US-MIDW-MISO,483,gCO2eq/kWh,72.39
1659943885,2022-08-08T06:00:00.000Z,ok,US-MIDW-MISO,483,gCO2eq/kWh,72.39
1659945685,2022-08-08T07:00:00.000Z,ok,US-MIDW-MISO,467,gCO2eq/kWh,69.76
1659947485,2022-08-08T07:00:00.000Z,ok,US-MIDW-MISO,467,gCO2eq/kWh,69.76
1659949285,2022-08-08T08:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,68.67
1659951085,2022-08-08T08:00:00.000Z,ok,US-MIDW-MISO,460,gCO2eq/kWh,68.67
1659952885,2022-08-08T09:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,68
1659954686,2022-08-08T09:00:00.000Z,ok,US-MIDW-MISO,455,gCO2eq/kWh,68
1659956485,2022-08-08T10:00:00.000Z,ok,US-MIDW-MISO,456,gCO2eq/kWh,68.12
1659958286,2022-08-08T10:00:00.000Z,ok,US-MIDW-MISO,456,gCO2eq/kWh,68.12
1659960085,2022-08-08T11:00:00.000Z,ok,US-MIDW-MISO,461,gCO2eq/kWh,69.23
1659961885,2022-08-08T11:00:00.000Z,ok,US-MIDW-MISO,461,gCO2eq/kWh,69.23
1659963686,2022-08-08T12:00:00.000Z,ok,US-MIDW-MISO,470,gCO2eq/kWh,70.71
1659965486,2022-08-08T12:00:00.000Z,ok,US-MIDW-MISO,470,gCO2eq/kWh,70.71
1659967285,2022-08-08T13:00:00.000Z,ok,US-MIDW-MISO,480,gCO2eq/kWh,72.17
1659969086,2022-08-08T13:00:00.000Z,ok,US-MIDW-MISO,480,gCO2eq/kWh,72.17
1659970887,2022-08-08T14:00:00.000Z,ok,US-MIDW-MISO,492,gCO2eq/kWh,74.13
