timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1634700602,2021-10-20T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634702402,2021-10-20T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634704202,2021-10-20T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634706003,2021-10-20T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634707802,2021-10-20T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634709602,2021-10-20T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634711402,2021-10-20T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634713202,2021-10-20T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634715002,2021-10-20T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634716802,2021-10-20T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634718602,2021-10-20T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634720402,2021-10-20T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634722201,2021-10-20T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634724003,2021-10-20T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634725802,2021-10-20T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634727602,2021-10-20T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634729402,2021-10-20T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634731202,2021-10-20T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634733002,2021-10-20T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634734802,2021-10-20T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634736602,2021-10-20T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634738402,2021-10-20T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634740203,2021-10-20T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634742002,2021-10-20T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634743802,2021-10-20T15:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634745602,2021-10-20T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634747402,2021-10-20T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634749202,2021-10-20T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634751002,2021-10-20T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634752802,2021-10-20T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634754602,2021-10-20T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634756402,2021-10-20T18:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634758203,2021-10-20T19:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634760002,2021-10-20T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634761802,2021-10-20T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634763602,2021-10-20T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634765402,2021-10-20T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634767202,2021-10-20T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634769003,2021-10-20T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634770802,2021-10-20T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634772602,2021-10-20T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634774402,2021-10-20T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634776202,2021-10-21T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634778002,2021-10-21T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634779802,2021-10-21T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634781602,2021-10-21T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634783402,2021-10-21T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634785202,2021-10-21T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634787002,2021-10-21T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634788802,2021-10-21T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634790603,2021-10-21T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634792402,2021-10-21T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634794203,2021-10-21T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634796002,2021-10-21T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634797802,2021-10-21T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634799602,2021-10-21T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634801402,2021-10-21T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634803202,2021-10-21T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634805002,2021-10-21T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634806803,2021-10-21T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634808602,2021-10-21T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634810402,2021-10-21T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634812202,2021-10-21T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634814003,2021-10-21T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634815802,2021-10-21T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634817603,2021-10-21T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634819402,2021-10-21T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634821202,2021-10-21T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634823002,2021-10-21T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634824802,2021-10-21T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634826601,2021-10-21T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634828402,2021-10-21T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634830202,2021-10-21T15:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634832002,2021-10-21T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634833802,2021-10-21T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634835602,2021-10-21T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634837402,2021-10-21T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634839202,2021-10-21T17:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634841002,2021-10-21T18:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634842802,2021-10-21T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634844602,2021-10-21T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634846402,2021-10-21T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634848203,2021-10-21T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634850002,2021-10-21T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634851802,2021-10-21T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634853602,2021-10-21T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634855402,2021-10-21T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634857202,2021-10-21T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634859001,2021-10-21T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634860803,2021-10-21T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634862602,2021-10-22T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634864402,2021-10-22T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634866202,2021-10-22T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634868003,2021-10-22T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634869802,2021-10-22T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634871602,2021-10-22T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634873401,2021-10-22T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634875201,2021-10-22T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634877002,2021-10-22T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634878802,2021-10-22T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634880602,2021-10-22T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634882402,2021-10-22T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634884202,2021-10-22T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634886002,2021-10-22T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634887802,2021-10-22T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634889602,2021-10-22T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634891402,2021-10-22T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634893202,2021-10-22T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634895002,2021-10-22T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634896802,2021-10-22T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634898602,2021-10-22T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634900402,2021-10-22T10:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634902202,2021-10-22T11:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634904002,2021-10-22T11:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634905802,2021-10-22T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634907602,2021-10-22T12:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634909402,2021-10-22T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634911202,2021-10-22T13:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634913002,2021-10-22T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634914802,2021-10-22T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634916602,2021-10-22T15:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634918403,2021-10-22T15:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634920202,2021-10-22T16:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634922002,2021-10-22T16:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634923802,2021-10-22T17:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634925603,2021-10-22T17:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634927402,2021-10-22T18:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634929202,2021-10-22T18:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634931002,2021-10-22T19:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634932803,2021-10-22T19:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634934602,2021-10-22T20:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634936402,2021-10-22T20:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634938202,2021-10-22T21:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1634940002,2021-10-22T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634941802,2021-10-22T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634943602,2021-10-22T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634945402,2021-10-22T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634947202,2021-10-22T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634949002,2021-10-23T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634950802,2021-10-23T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634952602,2021-10-23T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634954402,2021-10-23T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634956202,2021-10-23T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634958002,2021-10-23T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634959802,2021-10-23T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634961603,2021-10-23T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634963402,2021-10-23T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634965202,2021-10-23T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634967002,2021-10-23T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634968802,2021-10-23T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634970602,2021-10-23T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634972402,2021-10-23T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634974202,2021-10-23T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634976003,2021-10-23T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634977802,2021-10-23T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634979602,2021-10-23T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634981402,2021-10-23T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634983202,2021-10-23T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634985002,2021-10-23T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634986802,2021-10-23T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634988601,2021-10-23T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634990402,2021-10-23T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634992202,2021-10-23T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634994002,2021-10-23T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634995807,2021-10-23T13:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634997602,2021-10-23T13:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1634999402,2021-10-23T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635001201,2021-10-23T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635003002,2021-10-23T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635004802,2021-10-23T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635006602,2021-10-23T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635008402,2021-10-23T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635010202,2021-10-23T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635012002,2021-10-23T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635013802,2021-10-23T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635015602,2021-10-23T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635017402,2021-10-23T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635019202,2021-10-23T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635021003,2021-10-23T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635022802,2021-10-23T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635024602,2021-10-23T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635026402,2021-10-23T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635028202,2021-10-23T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635030003,2021-10-23T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635031802,2021-10-23T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635033603,2021-10-23T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635035402,2021-10-24T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635037203,2021-10-24T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635039002,2021-10-24T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635040802,2021-10-24T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635042603,2021-10-24T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635044403,2021-10-24T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635046202,2021-10-24T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635048003,2021-10-24T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635049802,2021-10-24T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635051602,2021-10-24T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635053402,2021-10-24T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635055202,2021-10-24T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635057002,2021-10-24T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635058802,2021-10-24T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635060602,2021-10-24T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635062402,2021-10-24T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635064201,2021-10-24T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635066002,2021-10-24T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635067802,2021-10-24T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635069602,2021-10-24T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635071407,2021-10-24T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635073202,2021-10-24T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635075002,2021-10-24T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635076802,2021-10-24T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635078602,2021-10-24T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635080402,2021-10-24T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635082203,2021-10-24T13:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635084002,2021-10-24T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635085802,2021-10-24T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635087602,2021-10-24T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635089402,2021-10-24T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635091202,2021-10-24T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635093002,2021-10-24T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635094802,2021-10-24T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635096602,2021-10-24T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635098402,2021-10-24T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635100202,2021-10-24T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635102002,2021-10-24T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635103802,2021-10-24T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635105602,2021-10-24T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635107402,2021-10-24T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635109203,2021-10-24T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635111002,2021-10-24T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635112802,2021-10-24T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635114602,2021-10-24T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635116402,2021-10-24T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635118201,2021-10-24T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635120002,2021-10-24T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635121802,2021-10-25T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635123601,2021-10-25T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635125402,2021-10-25T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635127202,2021-10-25T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635129001,2021-10-25T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635130802,2021-10-25T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635132602,2021-10-25T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635134402,2021-10-25T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635136202,2021-10-25T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635138002,2021-10-25T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635139802,2021-10-25T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635141602,2021-10-25T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635143402,2021-10-25T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635145202,2021-10-25T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635147002,2021-10-25T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635148802,2021-10-25T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635150602,2021-10-25T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635152402,2021-10-25T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635154202,2021-10-25T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635156001,2021-10-25T09:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635157802,2021-10-25T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635159603,2021-10-25T10:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635161403,2021-10-25T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635163202,2021-10-25T11:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635165003,2021-10-25T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635166802,2021-10-25T12:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635168602,2021-10-25T13:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635170402,2021-10-25T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635172202,2021-10-25T14:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635174002,2021-10-25T14:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1635175803,2021-10-25T15:00:00.000Z,ok,IS,27,gCO2eq/kWh,0
1635177602,2021-10-25T15:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635179402,2021-10-25T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635181202,2021-10-25T16:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635183002,2021-10-25T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635184802,2021-10-25T17:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635186602,2021-10-25T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635188402,2021-10-25T18:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635190202,2021-10-25T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635192002,2021-10-25T19:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635193802,2021-10-25T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635195602,2021-10-25T20:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635197402,2021-10-25T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635199203,2021-10-25T21:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635201002,2021-10-25T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635202802,2021-10-25T22:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635204602,2021-10-25T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635206402,2021-10-25T23:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635208202,2021-10-26T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635210003,2021-10-26T00:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635211802,2021-10-26T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635213602,2021-10-26T01:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635215402,2021-10-26T02:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635217202,2021-10-26T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635219002,2021-10-26T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635220803,2021-10-26T03:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635222602,2021-10-26T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635224402,2021-10-26T04:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635226202,2021-10-26T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635228002,2021-10-26T05:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635229803,2021-10-26T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635231603,2021-10-26T06:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635233403,2021-10-26T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635235202,2021-10-26T07:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
1635237002,2021-10-26T08:00:00.000Z,ok,IS,28,gCO2eq/kWh,0
