timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633807802,2021-10-09T19:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.53999999999999
1633809601,2021-10-09T19:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,60.28
1633811402,2021-10-09T20:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,60.25
1633813202,2021-10-09T20:00:00.000Z,ok,US-NE-ISNE,324,gCO2eq/kWh,61.73
1633815002,2021-10-09T21:00:00.000Z,ok,US-NE-ISNE,323,gCO2eq/kWh,61.69
1633816801,2021-10-09T21:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.63000000000001
1633818602,2021-10-09T22:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.63000000000001
1633820402,2021-10-09T22:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,59.18
1633822202,2021-10-09T23:00:00.000Z,ok,US-NE-ISNE,310,gCO2eq/kWh,59.02
1633824002,2021-10-09T23:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.46
1633825801,2021-10-10T00:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.540000000000006
1633827602,2021-10-10T00:00:00.000Z,ok,US-NE-ISNE,301,gCO2eq/kWh,56.99999999999999
1633829402,2021-10-10T01:00:00.000Z,ok,US-NE-ISNE,300,gCO2eq/kWh,56.92
1633831205,2021-10-10T01:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.45
1633833001,2021-10-10T02:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.45
1633834802,2021-10-10T02:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,56.3
1633836601,2021-10-10T03:00:00.000Z,ok,US-NE-ISNE,300,gCO2eq/kWh,56.47
1633838405,2021-10-10T03:00:00.000Z,ok,US-NE-ISNE,290,gCO2eq/kWh,54.010000000000005
1633840209,2021-10-10T04:00:00.000Z,ok,US-NE-ISNE,289,gCO2eq/kWh,53.93
1633842007,2021-10-10T04:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.6
1633843802,2021-10-10T05:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.62
1633845602,2021-10-10T05:00:00.000Z,ok,US-NE-ISNE,276,gCO2eq/kWh,50.73
1633847402,2021-10-10T06:00:00.000Z,ok,US-NE-ISNE,276,gCO2eq/kWh,50.83
1633849201,2021-10-10T06:00:00.000Z,ok,US-NE-ISNE,287,gCO2eq/kWh,53.04
1633851002,2021-10-10T07:00:00.000Z,ok,US-NE-ISNE,287,gCO2eq/kWh,53.06999999999999
1633852802,2021-10-10T07:00:00.000Z,ok,US-NE-ISNE,282,gCO2eq/kWh,52.11
1633854602,2021-10-10T08:00:00.000Z,ok,US-NE-ISNE,284,gCO2eq/kWh,52.46999999999999
