timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633775403,2021-10-09T09:00:00.000Z,ok,IE,510,gCO2eq/kWh,80.19
1633777203,2021-10-09T10:00:00.000Z,ok,IE,529,gCO2eq/kWh,81.4
1633782604,2021-10-09T11:00:00.000Z,ok,IE,539,gCO2eq/kWh,82.81
1633784404,2021-10-09T12:00:00.000Z,ok,IE,544,gCO2eq/kWh,85.44
1633786203,2021-10-09T12:00:00.000Z,ok,IE,544,gCO2eq/kWh,85.44
1633788005,2021-10-09T13:00:00.000Z,ok,IE,547,gCO2eq/kWh,86.53
1633789803,2021-10-09T14:00:00.000Z,ok,IE,547,gCO2eq/kWh,86.53
1633791604,2021-10-09T14:00:00.000Z,ok,IE,547,gCO2eq/kWh,86.53
1633793404,2021-10-09T14:00:00.000Z,ok,IE,547,gCO2eq/kWh,86.53
1633795203,2021-10-09T15:00:00.000Z,ok,IE,538,gCO2eq/kWh,84.34
1633798803,2021-10-09T16:00:00.000Z,ok,IE,533,gCO2eq/kWh,84.27
1633800606,2021-10-09T17:00:00.000Z,ok,IE,533,gCO2eq/kWh,84.27
1633802404,2021-10-09T17:00:00.000Z,ok,IE,535,gCO2eq/kWh,83.59
1633804204,2021-10-09T18:00:00.000Z,ok,IE,535,gCO2eq/kWh,83.59
1633806003,2021-10-09T18:00:00.000Z,ok,IE,515,gCO2eq/kWh,79.76
1633807806,2021-10-09T19:00:00.000Z,ok,IE,515,gCO2eq/kWh,79.76
1633809603,2021-10-09T19:00:00.000Z,ok,IE,515,gCO2eq/kWh,79.76
1633811404,2021-10-09T19:00:00.000Z,ok,IE,515,gCO2eq/kWh,79.76
1633813204,2021-10-09T20:00:00.000Z,ok,IE,505,gCO2eq/kWh,77.14
1633815005,2021-10-09T20:00:00.000Z,ok,IE,505,gCO2eq/kWh,77.14
1633816803,2021-10-09T21:00:00.000Z,ok,IE,520,gCO2eq/kWh,79.56
1633822204,2021-10-09T22:00:00.000Z,ok,IE,536,gCO2eq/kWh,84.77
1633824003,2021-10-09T23:00:00.000Z,ok,IE,548,gCO2eq/kWh,86.54
1633825805,2021-10-09T23:00:00.000Z,ok,IE,548,gCO2eq/kWh,86.54
1633827604,2021-10-10T00:00:00.000Z,ok,IE,545,gCO2eq/kWh,85.91
1633829422,2021-10-10T00:00:00.000Z,ok,IE,545,gCO2eq/kWh,85.91
1633831217,2021-10-10T01:00:00.000Z,ok,IE,526,gCO2eq/kWh,83.12
1633833003,2021-10-10T02:00:00.000Z,ok,IE,526,gCO2eq/kWh,83.12
1633834804,2021-10-10T02:00:00.000Z,ok,IE,526,gCO2eq/kWh,83.12
1633836603,2021-10-10T02:00:00.000Z,ok,IE,526,gCO2eq/kWh,83.12
1633838417,2021-10-10T03:00:00.000Z,ok,IE,537,gCO2eq/kWh,85.76
1633840236,2021-10-10T03:00:00.000Z,ok,IE,537,gCO2eq/kWh,85.76
1633842014,2021-10-10T04:00:00.000Z,ok,IE,536,gCO2eq/kWh,84.72
1633843803,2021-10-10T04:00:00.000Z,ok,IE,536,gCO2eq/kWh,84.72
1633845603,2021-10-10T05:00:00.000Z,ok,IE,530,gCO2eq/kWh,83.64
1633847405,2021-10-10T05:00:00.000Z,ok,IE,530,gCO2eq/kWh,83.64
1633849203,2021-10-10T06:00:00.000Z,ok,IE,549,gCO2eq/kWh,86.47
1633851007,2021-10-10T07:00:00.000Z,ok,IE,549,gCO2eq/kWh,86.47
1633856403,2021-10-10T08:00:00.000Z,ok,IE,543,gCO2eq/kWh,85.79
1633861804,2021-10-10T09:00:00.000Z,ok,IE,517,gCO2eq/kWh,82.67
1633863603,2021-10-10T10:00:00.000Z,ok,IE,524,gCO2eq/kWh,83.29
1633865404,2021-10-10T11:00:00.000Z,ok,IE,525,gCO2eq/kWh,83.35
1633867203,2021-10-10T11:00:00.000Z,ok,IE,499,gCO2eq/kWh,79.66
1633870804,2021-10-10T12:00:00.000Z,ok,IE,486,gCO2eq/kWh,77.56
1633872603,2021-10-10T12:00:00.000Z,ok,IE,486,gCO2eq/kWh,77.56
1633874403,2021-10-10T13:00:00.000Z,ok,IE,471,gCO2eq/kWh,75.37
1633876203,2021-10-10T13:00:00.000Z,ok,IE,471,gCO2eq/kWh,75.37
1633878005,2021-10-10T14:00:00.000Z,ok,IE,456,gCO2eq/kWh,73.09
1633879803,2021-10-10T14:00:00.000Z,ok,IE,456,gCO2eq/kWh,73.09
1633885203,2021-10-10T16:00:00.000Z,ok,IE,464,gCO2eq/kWh,74.16
1633887004,2021-10-10T16:00:00.000Z,ok,IE,464,gCO2eq/kWh,74.16
1633888803,2021-10-10T17:00:00.000Z,ok,IE,469,gCO2eq/kWh,75.03
1633890603,2021-10-10T17:00:00.000Z,ok,IE,469,gCO2eq/kWh,75.03
1633892404,2021-10-10T18:00:00.000Z,ok,IE,513,gCO2eq/kWh,79.65
1633894203,2021-10-10T18:00:00.000Z,ok,IE,513,gCO2eq/kWh,79.65
1633896004,2021-10-10T19:00:00.000Z,ok,IE,511,gCO2eq/kWh,76.93
1633899603,2021-10-10T20:00:00.000Z,ok,IE,492,gCO2eq/kWh,74.65
1633903203,2021-10-10T21:00:00.000Z,ok,IE,525,gCO2eq/kWh,83.35
1633905003,2021-10-10T21:00:00.000Z,ok,IE,525,gCO2eq/kWh,83.35
1633906804,2021-10-10T22:00:00.000Z,ok,IE,539,gCO2eq/kWh,85.82
1633908603,2021-10-10T23:00:00.000Z,ok,IE,540,gCO2eq/kWh,85.93
1633910410,2021-10-10T23:00:00.000Z,ok,IE,554,gCO2eq/kWh,87.98
1633912209,2021-10-10T23:00:00.000Z,ok,IE,554,gCO2eq/kWh,87.98
1633915804,2021-10-11T00:00:00.000Z,ok,IE,569,gCO2eq/kWh,90.15
1633919403,2021-10-11T01:00:00.000Z,ok,IE,579,gCO2eq/kWh,92.85
1633921204,2021-10-11T02:00:00.000Z,ok,IE,589,gCO2eq/kWh,94.27
1633924811,2021-10-11T03:00:00.000Z,ok,IE,606,gCO2eq/kWh,96.48
1633926603,2021-10-11T04:00:00.000Z,ok,IE,606,gCO2eq/kWh,96.48
1633928409,2021-10-11T04:00:00.000Z,ok,IE,606,gCO2eq/kWh,96.48
1633930212,2021-10-11T04:00:00.000Z,ok,IE,606,gCO2eq/kWh,96.48
1633932003,2021-10-11T05:00:00.000Z,ok,IE,607,gCO2eq/kWh,96.42
1633935606,2021-10-11T06:00:00.000Z,ok,IE,603,gCO2eq/kWh,96.32
1633937403,2021-10-11T07:00:00.000Z,ok,IE,604,gCO2eq/kWh,96.37
1633939222,2021-10-11T07:00:00.000Z,ok,IE,597,gCO2eq/kWh,95.39
1633941003,2021-10-11T07:00:00.000Z,ok,IE,597,gCO2eq/kWh,95.39
1633946403,2021-10-11T09:00:00.000Z,ok,IE,558,gCO2eq/kWh,88.99
1633948203,2021-10-11T09:00:00.000Z,ok,IE,558,gCO2eq/kWh,88.99
1633951803,2021-10-11T10:00:00.000Z,ok,IE,540,gCO2eq/kWh,86.52
1633953603,2021-10-11T11:00:00.000Z,ok,IE,538,gCO2eq/kWh,86.29
1633955403,2021-10-11T11:00:00.000Z,ok,IE,538,gCO2eq/kWh,86.29
1633957203,2021-10-11T12:00:00.000Z,ok,IE,534,gCO2eq/kWh,84.05
1633959003,2021-10-11T12:00:00.000Z,ok,IE,534,gCO2eq/kWh,84.05
1633960803,2021-10-11T13:00:00.000Z,ok,IE,536,gCO2eq/kWh,86.07
1633962604,2021-10-11T13:00:00.000Z,ok,IE,536,gCO2eq/kWh,86.07
1633964403,2021-10-11T14:00:00.000Z,ok,IE,519,gCO2eq/kWh,83.23
1633966203,2021-10-11T14:00:00.000Z,ok,IE,519,gCO2eq/kWh,83.23
1633968004,2021-10-11T16:00:00.000Z,ok,IE,511,gCO2eq/kWh,80.98
1633969804,2021-10-11T16:00:00.000Z,ok,IE,511,gCO2eq/kWh,80.98
1633973405,2021-10-11T16:00:00.000Z,ok,IE,518,gCO2eq/kWh,81.97
1633975203,2021-10-11T17:00:00.000Z,ok,IE,512,gCO2eq/kWh,81.88
1633977003,2021-10-11T17:00:00.000Z,ok,IE,512,gCO2eq/kWh,81.88
1633978806,2021-10-11T18:00:00.000Z,ok,IE,517,gCO2eq/kWh,82.29
1633982403,2021-10-11T19:00:00.000Z,ok,IE,509,gCO2eq/kWh,78.88
1633984203,2021-10-11T19:00:00.000Z,ok,IE,509,gCO2eq/kWh,78.88
1633986005,2021-10-11T20:00:00.000Z,ok,IE,504,gCO2eq/kWh,78.04
1633987803,2021-10-11T20:00:00.000Z,ok,IE,504,gCO2eq/kWh,78.04
1633989603,2021-10-11T21:00:00.000Z,ok,IE,533,gCO2eq/kWh,84.63
1633991403,2021-10-11T22:00:00.000Z,ok,IE,533,gCO2eq/kWh,84.62
1633993203,2021-10-11T22:00:00.000Z,ok,IE,539,gCO2eq/kWh,85.07
1633995004,2021-10-11T23:00:00.000Z,ok,IE,539,gCO2eq/kWh,85.07
1633996807,2021-10-11T23:00:00.000Z,ok,IE,521,gCO2eq/kWh,81.18
1633998605,2021-10-12T00:00:00.000Z,ok,IE,522,gCO2eq/kWh,81.4
1634000403,2021-10-12T00:00:00.000Z,ok,IE,523,gCO2eq/kWh,81.46
1634002219,2021-10-12T01:00:00.000Z,ok,IE,526,gCO2eq/kWh,82.01
1634004005,2021-10-12T01:00:00.000Z,ok,IE,547,gCO2eq/kWh,84.84
1634005804,2021-10-12T01:00:00.000Z,ok,IE,547,gCO2eq/kWh,84.84
1634007609,2021-10-12T02:00:00.000Z,ok,IE,522,gCO2eq/kWh,81.31
1634009430,2021-10-12T02:00:00.000Z,ok,IE,522,gCO2eq/kWh,81.31
1634011203,2021-10-12T03:00:00.000Z,ok,IE,538,gCO2eq/kWh,83.51
1634013003,2021-10-12T03:00:00.000Z,ok,IE,538,gCO2eq/kWh,83.51
1634014803,2021-10-12T04:00:00.000Z,ok,IE,517,gCO2eq/kWh,80.24
1634016614,2021-10-12T04:00:00.000Z,ok,IE,517,gCO2eq/kWh,80.24
1634018454,2021-10-12T05:00:00.000Z,ok,IE,506,gCO2eq/kWh,76.86
1634022006,2021-10-12T06:00:00.000Z,ok,IE,531,gCO2eq/kWh,81.84
1634023806,2021-10-12T06:00:00.000Z,ok,IE,531,gCO2eq/kWh,81.84
1634025603,2021-10-12T07:00:00.000Z,ok,IE,537,gCO2eq/kWh,83.75
1634029203,2021-10-12T08:00:00.000Z,ok,IE,527,gCO2eq/kWh,83.97
1634031003,2021-10-12T08:00:00.000Z,ok,IE,527,gCO2eq/kWh,83.97
1634036403,2021-10-12T10:00:00.000Z,ok,IE,514,gCO2eq/kWh,82.57
1634041804,2021-10-12T11:00:00.000Z,ok,IE,520,gCO2eq/kWh,83.46
1634045404,2021-10-12T12:00:00.000Z,ok,IE,525,gCO2eq/kWh,84.12
1634047203,2021-10-12T13:00:00.000Z,ok,IE,537,gCO2eq/kWh,86.3
1634049003,2021-10-12T13:00:00.000Z,ok,IE,537,gCO2eq/kWh,86.3
1634050804,2021-10-12T14:00:00.000Z,ok,IE,531,gCO2eq/kWh,85.09
1634052603,2021-10-12T14:00:00.000Z,ok,IE,531,gCO2eq/kWh,85.09
1634054403,2021-10-12T14:00:00.000Z,ok,IE,531,gCO2eq/kWh,85.09
1634056204,2021-10-12T14:00:00.000Z,ok,IE,531,gCO2eq/kWh,85.09
1634058003,2021-10-12T16:00:00.000Z,ok,IE,554,gCO2eq/kWh,87.79
1634059803,2021-10-12T17:00:00.000Z,ok,IE,553,gCO2eq/kWh,87.54
1634061603,2021-10-12T17:00:00.000Z,ok,IE,555,gCO2eq/kWh,87.94
1634063403,2021-10-12T17:00:00.000Z,ok,IE,555,gCO2eq/kWh,87.94
1634065203,2021-10-12T18:00:00.000Z,ok,IE,546,gCO2eq/kWh,83.33
1634067004,2021-10-12T18:00:00.000Z,ok,IE,546,gCO2eq/kWh,83.33
1634070605,2021-10-12T19:00:00.000Z,ok,IE,543,gCO2eq/kWh,83.27
1634076003,2021-10-12T21:00:00.000Z,ok,IE,566,gCO2eq/kWh,86.94
1634077803,2021-10-12T21:00:00.000Z,ok,IE,566,gCO2eq/kWh,86.94
1634079603,2021-10-12T22:00:00.000Z,ok,IE,584,gCO2eq/kWh,92.88
1634083207,2021-10-12T23:00:00.000Z,ok,IE,591,gCO2eq/kWh,94.21
1634085003,2021-10-12T23:00:00.000Z,ok,IE,591,gCO2eq/kWh,94.21
1634086811,2021-10-13T00:00:00.000Z,ok,IE,593,gCO2eq/kWh,93.63
1634088604,2021-10-13T01:00:00.000Z,ok,IE,593,gCO2eq/kWh,93.61
1634092204,2021-10-13T01:00:00.000Z,ok,IE,597,gCO2eq/kWh,94.11
1634094018,2021-10-13T02:00:00.000Z,ok,IE,607,gCO2eq/kWh,94.37
1634095807,2021-10-13T02:00:00.000Z,ok,IE,607,gCO2eq/kWh,94.37
1634097615,2021-10-13T03:00:00.000Z,ok,IE,596,gCO2eq/kWh,92.43
1634101203,2021-10-13T03:00:00.000Z,ok,IE,605,gCO2eq/kWh,93.68
1634103004,2021-10-13T03:00:00.000Z,ok,IE,605,gCO2eq/kWh,93.68
1634104803,2021-10-13T05:00:00.000Z,ok,IE,596,gCO2eq/kWh,91.51
1634106621,2021-10-13T05:00:00.000Z,ok,IE,596,gCO2eq/kWh,91.51
1634108414,2021-10-13T06:00:00.000Z,ok,IE,578,gCO2eq/kWh,92.17
1634112006,2021-10-13T07:00:00.000Z,ok,IE,577,gCO2eq/kWh,91.98
1634113810,2021-10-13T07:00:00.000Z,ok,IE,577,gCO2eq/kWh,91.98
1634115606,2021-10-13T08:00:00.000Z,ok,IE,553,gCO2eq/kWh,84.61
1634117403,2021-10-13T09:00:00.000Z,ok,IE,552,gCO2eq/kWh,84.42
1634119203,2021-10-13T09:00:00.000Z,ok,IE,543,gCO2eq/kWh,83.54
1634122803,2021-10-13T10:00:00.000Z,ok,IE,525,gCO2eq/kWh,82.13
1634126403,2021-10-13T11:00:00.000Z,ok,IE,518,gCO2eq/kWh,83.57
1634128203,2021-10-13T11:00:00.000Z,ok,IE,518,gCO2eq/kWh,83.57
1634131803,2021-10-13T12:00:00.000Z,ok,IE,512,gCO2eq/kWh,82.34
1634133603,2021-10-13T13:00:00.000Z,ok,IE,505,gCO2eq/kWh,81.02
1634137203,2021-10-13T14:00:00.000Z,ok,IE,505,gCO2eq/kWh,80.34
1634139003,2021-10-13T14:00:00.000Z,ok,IE,505,gCO2eq/kWh,80.34
1634140804,2021-10-13T15:00:00.000Z,ok,IE,508,gCO2eq/kWh,80.98
1634142604,2021-10-13T16:00:00.000Z,ok,IE,507,gCO2eq/kWh,80.67
1634144406,2021-10-13T16:00:00.000Z,ok,IE,517,gCO2eq/kWh,82.49
1634146204,2021-10-13T16:00:00.000Z,ok,IE,517,gCO2eq/kWh,82.49
1634148003,2021-10-13T17:00:00.000Z,ok,IE,522,gCO2eq/kWh,83.68
1634149803,2021-10-13T17:00:00.000Z,ok,IE,522,gCO2eq/kWh,83.68
1634153403,2021-10-13T19:00:00.000Z,ok,IE,525,gCO2eq/kWh,79.31
1634155203,2021-10-13T19:00:00.000Z,ok,IE,497,gCO2eq/kWh,76.83
1634157003,2021-10-13T20:00:00.000Z,ok,IE,496,gCO2eq/kWh,76.63
1634158803,2021-10-13T20:00:00.000Z,ok,IE,497,gCO2eq/kWh,76.95
1634160604,2021-10-13T20:00:00.000Z,ok,IE,497,gCO2eq/kWh,76.95
1634162403,2021-10-13T21:00:00.000Z,ok,IE,495,gCO2eq/kWh,79.52
1634166003,2021-10-13T22:00:00.000Z,ok,IE,473,gCO2eq/kWh,76.51
1634167805,2021-10-13T22:00:00.000Z,ok,IE,473,gCO2eq/kWh,76.51
1634169604,2021-10-13T23:00:00.000Z,ok,IE,453,gCO2eq/kWh,72.81
1634171409,2021-10-13T23:00:00.000Z,ok,IE,453,gCO2eq/kWh,72.81
1634175004,2021-10-14T01:00:00.000Z,ok,IE,443,gCO2eq/kWh,71.06
1634176803,2021-10-14T01:00:00.000Z,ok,IE,443,gCO2eq/kWh,71.06
1634178623,2021-10-14T01:00:00.000Z,ok,IE,443,gCO2eq/kWh,71.06
1634180408,2021-10-14T02:00:00.000Z,ok,IE,446,gCO2eq/kWh,70.18
1634184016,2021-10-14T03:00:00.000Z,ok,IE,437,gCO2eq/kWh,66.96
1634189403,2021-10-14T04:00:00.000Z,ok,IE,402,gCO2eq/kWh,60.97
1634191203,2021-10-14T05:00:00.000Z,ok,IE,434,gCO2eq/kWh,66.56
1634193003,2021-10-14T06:00:00.000Z,ok,IE,434,gCO2eq/kWh,66.56
1634196608,2021-10-14T06:00:00.000Z,ok,IE,434,gCO2eq/kWh,66.56
1634198404,2021-10-14T07:00:00.000Z,ok,IE,448,gCO2eq/kWh,70.61
1634200206,2021-10-14T08:00:00.000Z,ok,IE,448,gCO2eq/kWh,70.61
1634202003,2021-10-14T08:00:00.000Z,ok,IE,448,gCO2eq/kWh,70.61
1634203803,2021-10-14T08:00:00.000Z,ok,IE,448,gCO2eq/kWh,70.61
1634205604,2021-10-14T09:00:00.000Z,ok,IE,436,gCO2eq/kWh,68.87
1634207406,2021-10-14T10:00:00.000Z,ok,IE,436,gCO2eq/kWh,68.87
1634209204,2021-10-14T10:00:00.000Z,ok,IE,433,gCO2eq/kWh,68.47
1634211003,2021-10-14T10:00:00.000Z,ok,IE,433,gCO2eq/kWh,68.47
1634212803,2021-10-14T11:00:00.000Z,ok,IE,443,gCO2eq/kWh,69.22
1634214607,2021-10-14T11:00:00.000Z,ok,IE,443,gCO2eq/kWh,69.22
1634216404,2021-10-14T12:00:00.000Z,ok,IE,440,gCO2eq/kWh,68.51
1634218203,2021-10-14T12:00:00.000Z,ok,IE,440,gCO2eq/kWh,68.51
1634225403,2021-10-14T15:00:00.000Z,ok,IE,398,gCO2eq/kWh,60.07
1634227203,2021-10-14T15:00:00.000Z,ok,IE,397,gCO2eq/kWh,59.95
1634229004,2021-10-14T15:00:00.000Z,ok,IE,397,gCO2eq/kWh,59.95
1634230804,2021-10-14T16:00:00.000Z,ok,IE,414,gCO2eq/kWh,62.84
1634234403,2021-10-14T17:00:00.000Z,ok,IE,431,gCO2eq/kWh,67.9
1634236204,2021-10-14T18:00:00.000Z,ok,IE,432,gCO2eq/kWh,68.06
1634238003,2021-10-14T18:00:00.000Z,ok,IE,437,gCO2eq/kWh,68.66
1634241604,2021-10-14T19:00:00.000Z,ok,IE,427,gCO2eq/kWh,64.91
1634245205,2021-10-14T20:00:00.000Z,ok,IE,436,gCO2eq/kWh,69.76
1634247004,2021-10-14T21:00:00.000Z,ok,IE,439,gCO2eq/kWh,70.2
1634248804,2021-10-14T21:00:00.000Z,ok,IE,441,gCO2eq/kWh,70.34
1634250603,2021-10-14T21:00:00.000Z,ok,IE,441,gCO2eq/kWh,70.34
1634252408,2021-10-14T22:00:00.000Z,ok,IE,438,gCO2eq/kWh,69.65
1634254203,2021-10-14T22:00:00.000Z,ok,IE,438,gCO2eq/kWh,69.65
1634257809,2021-10-15T00:00:00.000Z,ok,IE,478,gCO2eq/kWh,75.13
1634259604,2021-10-15T00:00:00.000Z,ok,IE,475,gCO2eq/kWh,74.32
1634263216,2021-10-15T01:00:00.000Z,ok,IE,524,gCO2eq/kWh,81.05
1634266818,2021-10-15T02:00:00.000Z,ok,IE,524,gCO2eq/kWh,81.05
1634268604,2021-10-15T02:00:00.000Z,ok,IE,524,gCO2eq/kWh,81.05
1634270421,2021-10-15T03:00:00.000Z,ok,IE,531,gCO2eq/kWh,83.51
1634272224,2021-10-15T03:00:00.000Z,ok,IE,531,gCO2eq/kWh,83.51
1634274013,2021-10-15T04:00:00.000Z,ok,IE,548,gCO2eq/kWh,85.86
1634275803,2021-10-15T04:00:00.000Z,ok,IE,548,gCO2eq/kWh,85.86
1634277612,2021-10-15T05:00:00.000Z,ok,IE,564,gCO2eq/kWh,88.28
1634279403,2021-10-15T05:00:00.000Z,ok,IE,564,gCO2eq/kWh,88.28
1634281212,2021-10-15T06:00:00.000Z,ok,IE,555,gCO2eq/kWh,86.82
1634283005,2021-10-15T06:00:00.000Z,ok,IE,555,gCO2eq/kWh,86.82
1634284803,2021-10-15T07:00:00.000Z,ok,IE,555,gCO2eq/kWh,86.6
1634286603,2021-10-15T07:00:00.000Z,ok,IE,555,gCO2eq/kWh,86.6
1634288413,2021-10-15T08:00:00.000Z,ok,IE,538,gCO2eq/kWh,85.28
1634290234,2021-10-15T08:00:00.000Z,ok,IE,538,gCO2eq/kWh,85.28
1634292004,2021-10-15T09:00:00.000Z,ok,IE,518,gCO2eq/kWh,82.45
1634293804,2021-10-15T09:00:00.000Z,ok,IE,518,gCO2eq/kWh,82.45
1634295604,2021-10-15T10:00:00.000Z,ok,IE,526,gCO2eq/kWh,84
1634297403,2021-10-15T10:00:00.000Z,ok,IE,526,gCO2eq/kWh,84
1634301003,2021-10-15T11:00:00.000Z,ok,IE,552,gCO2eq/kWh,87.79
1634302803,2021-10-15T12:00:00.000Z,ok,IE,560,gCO2eq/kWh,88.75
1634308204,2021-10-15T13:00:00.000Z,ok,IE,566,gCO2eq/kWh,89.7
1634310004,2021-10-15T14:00:00.000Z,ok,IE,559,gCO2eq/kWh,89.05
1634313603,2021-10-15T15:00:00.000Z,ok,IE,567,gCO2eq/kWh,90.09
1634315404,2021-10-15T15:00:00.000Z,ok,IE,567,gCO2eq/kWh,90.09
1634317204,2021-10-15T16:00:00.000Z,ok,IE,575,gCO2eq/kWh,91.58
1634319004,2021-10-15T16:00:00.000Z,ok,IE,575,gCO2eq/kWh,91.58
1634320812,2021-10-15T17:00:00.000Z,ok,IE,557,gCO2eq/kWh,86.35
1634322605,2021-10-15T17:00:00.000Z,ok,IE,557,gCO2eq/kWh,86.35
1634324403,2021-10-15T18:00:00.000Z,ok,IE,551,gCO2eq/kWh,84.06
1634328003,2021-10-15T19:00:00.000Z,ok,IE,531,gCO2eq/kWh,80.59
1634329803,2021-10-15T20:00:00.000Z,ok,IE,527,gCO2eq/kWh,79.95
1634331603,2021-10-15T20:00:00.000Z,ok,IE,546,gCO2eq/kWh,82.41
1634333404,2021-10-15T20:00:00.000Z,ok,IE,546,gCO2eq/kWh,82.41
1634335203,2021-10-15T21:00:00.000Z,ok,IE,556,gCO2eq/kWh,84.56
1634337004,2021-10-15T21:00:00.000Z,ok,IE,556,gCO2eq/kWh,84.56
1634338803,2021-10-15T22:00:00.000Z,ok,IE,557,gCO2eq/kWh,88.22
1634346004,2021-10-16T00:00:00.000Z,ok,IE,541,gCO2eq/kWh,86.53
1634347805,2021-10-16T00:00:00.000Z,ok,IE,541,gCO2eq/kWh,86.53
1634349605,2021-10-16T01:00:00.000Z,ok,IE,535,gCO2eq/kWh,83.81
1634353204,2021-10-16T02:00:00.000Z,ok,IE,544,gCO2eq/kWh,85.9
1634355004,2021-10-16T02:00:00.000Z,ok,IE,544,gCO2eq/kWh,85.9
1634356803,2021-10-16T03:00:00.000Z,ok,IE,526,gCO2eq/kWh,84.27
1634358615,2021-10-16T03:00:00.000Z,ok,IE,526,gCO2eq/kWh,84.27
1634360414,2021-10-16T04:00:00.000Z,ok,IE,522,gCO2eq/kWh,80.74
1634362207,2021-10-16T04:00:00.000Z,ok,IE,522,gCO2eq/kWh,80.74
1634364006,2021-10-16T05:00:00.000Z,ok,IE,533,gCO2eq/kWh,82.67
1634365805,2021-10-16T05:00:00.000Z,ok,IE,533,gCO2eq/kWh,82.67
1634367603,2021-10-16T06:00:00.000Z,ok,IE,527,gCO2eq/kWh,82.61
1634369407,2021-10-16T06:00:00.000Z,ok,IE,527,gCO2eq/kWh,82.61
1634371203,2021-10-16T07:00:00.000Z,ok,IE,435,gCO2eq/kWh,66.42
1634373026,2021-10-16T08:00:00.000Z,ok,IE,435,gCO2eq/kWh,66.4
1634374810,2021-10-16T08:00:00.000Z,ok,IE,436,gCO2eq/kWh,66.51
1634376605,2021-10-16T08:00:00.000Z,ok,IE,436,gCO2eq/kWh,66.51
1634378405,2021-10-16T09:00:00.000Z,ok,IE,386,gCO2eq/kWh,58.10999999999999
1634380203,2021-10-16T09:00:00.000Z,ok,IE,386,gCO2eq/kWh,58.10999999999999
1634382004,2021-10-16T10:00:00.000Z,ok,IE,372,gCO2eq/kWh,54.84
1634383805,2021-10-16T10:00:00.000Z,ok,IE,372,gCO2eq/kWh,54.84
1634385607,2021-10-16T11:00:00.000Z,ok,IE,360,gCO2eq/kWh,52.82
1634387403,2021-10-16T11:00:00.000Z,ok,IE,360,gCO2eq/kWh,52.82
1634391004,2021-10-16T13:00:00.000Z,ok,IE,298,gCO2eq/kWh,43.86
1634394603,2021-10-16T13:00:00.000Z,ok,IE,298,gCO2eq/kWh,44.08
