timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659524412,2022-08-03T09:00:00.000Z,ok,NL,221,gCO2eq/kWh,36.84
1659526211,2022-08-03T09:00:00.000Z,ok,NL,221,gCO2eq/kWh,36.84
1659528010,2022-08-03T10:00:00.000Z,ok,NL,173,gCO2eq/kWh,27.12
1659529809,2022-08-03T10:00:00.000Z,ok,NL,173,gCO2eq/kWh,27.12
1659531609,2022-08-03T11:00:00.000Z,ok,NL,136,gCO2eq/kWh,20.26
1659538903,2022-08-03T13:00:00.000Z,ok,NL,132,gCO2eq/kWh,19.78
1659540704,2022-08-03T13:00:00.000Z,ok,NL,132,gCO2eq/kWh,19.78
1659542505,2022-08-03T14:00:00.000Z,ok,NL,156,gCO2eq/kWh,24.09
1659544307,2022-08-03T14:00:00.000Z,ok,NL,156,gCO2eq/kWh,24.09
1659549704,2022-08-03T16:00:00.000Z,ok,NL,275,gCO2eq/kWh,47.7
1659551507,2022-08-03T16:00:00.000Z,ok,NL,275,gCO2eq/kWh,47.7
1659553304,2022-08-03T17:00:00.000Z,ok,NL,349,gCO2eq/kWh,62.78
1659555105,2022-08-03T17:00:00.000Z,ok,NL,349,gCO2eq/kWh,62.78
1659556905,2022-08-03T18:00:00.000Z,ok,NL,385,gCO2eq/kWh,69.81
1659558704,2022-08-03T18:00:00.000Z,ok,NL,385,gCO2eq/kWh,69.81
1659560503,2022-08-03T19:00:00.000Z,ok,NL,450,gCO2eq/kWh,83.08
1659562302,2022-08-03T19:00:00.000Z,ok,NL,450,gCO2eq/kWh,83.08
1659564104,2022-08-03T20:00:00.000Z,ok,NL,495,gCO2eq/kWh,92.02
1659565902,2022-08-03T20:00:00.000Z,ok,NL,495,gCO2eq/kWh,92.02
1659567703,2022-08-03T21:00:00.000Z,ok,NL,494,gCO2eq/kWh,91.67
1659569503,2022-08-03T21:00:00.000Z,ok,NL,494,gCO2eq/kWh,91.67
1659571302,2022-08-03T22:00:00.000Z,ok,NL,491,gCO2eq/kWh,91.77
1659573102,2022-08-03T22:00:00.000Z,ok,NL,491,gCO2eq/kWh,91.77
1659574903,2022-08-03T23:00:00.000Z,ok,NL,476,gCO2eq/kWh,88.5
1659576703,2022-08-03T23:00:00.000Z,ok,NL,476,gCO2eq/kWh,88.5
1659578503,2022-08-04T00:00:00.000Z,ok,NL,467,gCO2eq/kWh,86.04
1659580303,2022-08-04T00:00:00.000Z,ok,NL,467,gCO2eq/kWh,86.04
1659582102,2022-08-04T01:00:00.000Z,ok,NL,458,gCO2eq/kWh,84.62
1659583902,2022-08-04T01:00:00.000Z,ok,NL,458,gCO2eq/kWh,84.62
1659585702,2022-08-04T02:00:00.000Z,ok,NL,457,gCO2eq/kWh,84.41
1659587502,2022-08-04T02:00:00.000Z,ok,NL,457,gCO2eq/kWh,84.41
1659589303,2022-08-04T03:00:00.000Z,ok,NL,463,gCO2eq/kWh,85.85
1659591102,2022-08-04T03:00:00.000Z,ok,NL,463,gCO2eq/kWh,85.85
1659592901,2022-08-04T04:00:00.000Z,ok,NL,472,gCO2eq/kWh,88.07
1659594701,2022-08-04T04:00:00.000Z,ok,NL,472,gCO2eq/kWh,88.07
1659596501,2022-08-04T05:00:00.000Z,ok,NL,473,gCO2eq/kWh,88.04
1659598301,2022-08-04T05:00:00.000Z,ok,NL,473,gCO2eq/kWh,88.04
1659600101,2022-08-04T06:00:00.000Z,ok,NL,431,gCO2eq/kWh,79.38
1659601901,2022-08-04T06:00:00.000Z,ok,NL,431,gCO2eq/kWh,79.38
1659603701,2022-08-04T07:00:00.000Z,ok,NL,387,gCO2eq/kWh,70.23
1659605501,2022-08-04T07:00:00.000Z,ok,NL,387,gCO2eq/kWh,70.23
1659607302,2022-08-04T08:00:00.000Z,ok,NL,351,gCO2eq/kWh,63.029999999999994
1659609101,2022-08-04T08:00:00.000Z,ok,NL,351,gCO2eq/kWh,63.029999999999994
1659610901,2022-08-04T09:00:00.000Z,ok,NL,310,gCO2eq/kWh,54.18999999999999
1659612701,2022-08-04T09:00:00.000Z,ok,NL,310,gCO2eq/kWh,54.18999999999999
1659614501,2022-08-04T10:00:00.000Z,ok,NL,278,gCO2eq/kWh,48.36
1659616302,2022-08-04T10:00:00.000Z,ok,NL,278,gCO2eq/kWh,48.36
1659618101,2022-08-04T11:00:00.000Z,ok,NL,246,gCO2eq/kWh,42.44
1659619903,2022-08-04T11:00:00.000Z,ok,NL,246,gCO2eq/kWh,42.44
1659621702,2022-08-04T12:00:00.000Z,ok,NL,232,gCO2eq/kWh,39.52
1659623502,2022-08-04T12:00:00.000Z,ok,NL,232,gCO2eq/kWh,39.52
1659625302,2022-08-04T13:00:00.000Z,ok,NL,217,gCO2eq/kWh,36.84
1659627101,2022-08-04T13:00:00.000Z,ok,NL,217,gCO2eq/kWh,36.84
1659628901,2022-08-04T14:00:00.000Z,ok,NL,199,gCO2eq/kWh,33.07
1659630702,2022-08-04T14:00:00.000Z,ok,NL,199,gCO2eq/kWh,33.07
1659632502,2022-08-04T15:00:00.000Z,ok,NL,185,gCO2eq/kWh,30.5
1659634303,2022-08-04T15:00:00.000Z,ok,NL,185,gCO2eq/kWh,30.5
1659636106,2022-08-04T16:00:00.000Z,ok,NL,271,gCO2eq/kWh,47.52
1659637902,2022-08-04T16:00:00.000Z,ok,NL,271,gCO2eq/kWh,47.52
1659639702,2022-08-04T17:00:00.000Z,ok,NL,281,gCO2eq/kWh,49.81
1659641504,2022-08-04T17:00:00.000Z,ok,NL,281,gCO2eq/kWh,49.81
1659643429,2022-08-04T18:00:00.000Z,ok,NL,335,gCO2eq/kWh,60.53999999999999
1659645102,2022-08-04T18:00:00.000Z,ok,NL,335,gCO2eq/kWh,60.53999999999999
1659646901,2022-08-04T19:00:00.000Z,ok,NL,363,gCO2eq/kWh,66.39
1659648702,2022-08-04T19:00:00.000Z,ok,NL,363,gCO2eq/kWh,66.39
1659650501,2022-08-04T20:00:00.000Z,ok,NL,419,gCO2eq/kWh,77.67
1659652301,2022-08-04T20:00:00.000Z,ok,NL,419,gCO2eq/kWh,77.67
1659654101,2022-08-04T21:00:00.000Z,ok,NL,414,gCO2eq/kWh,76.46
1659655901,2022-08-04T21:00:00.000Z,ok,NL,414,gCO2eq/kWh,76.46
1659657702,2022-08-04T22:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.93
1659659502,2022-08-04T22:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.93
1659661303,2022-08-04T23:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.84
1659663102,2022-08-04T23:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.84
1659664902,2022-08-05T00:00:00.000Z,ok,NL,411,gCO2eq/kWh,75.72
1659666701,2022-08-05T00:00:00.000Z,ok,NL,411,gCO2eq/kWh,75.72
1659668501,2022-08-05T01:00:00.000Z,ok,NL,428,gCO2eq/kWh,79.15
1659670301,2022-08-05T01:00:00.000Z,ok,NL,428,gCO2eq/kWh,79.15
1659672101,2022-08-05T02:00:00.000Z,ok,NL,447,gCO2eq/kWh,83.06
1659673902,2022-08-05T02:00:00.000Z,ok,NL,447,gCO2eq/kWh,83.06
1659675701,2022-08-05T03:00:00.000Z,ok,NL,435,gCO2eq/kWh,80.53
1659677501,2022-08-05T03:00:00.000Z,ok,NL,435,gCO2eq/kWh,80.53
1659679301,2022-08-05T04:00:00.000Z,ok,NL,444,gCO2eq/kWh,82.55
1659681101,2022-08-05T04:00:00.000Z,ok,NL,444,gCO2eq/kWh,82.55
1659682901,2022-08-05T05:00:00.000Z,ok,NL,427,gCO2eq/kWh,79.18
1659684701,2022-08-05T05:00:00.000Z,ok,NL,427,gCO2eq/kWh,79.18
1659686501,2022-08-05T06:00:00.000Z,ok,NL,405,gCO2eq/kWh,74.48
1659688301,2022-08-05T06:00:00.000Z,ok,NL,405,gCO2eq/kWh,74.48
1659690101,2022-08-05T07:00:00.000Z,ok,NL,358,gCO2eq/kWh,64.89
1659691901,2022-08-05T07:00:00.000Z,ok,NL,358,gCO2eq/kWh,64.89
1659693702,2022-08-05T08:00:00.000Z,ok,NL,328,gCO2eq/kWh,58.85
1659695501,2022-08-05T08:00:00.000Z,ok,NL,328,gCO2eq/kWh,58.85
1659697302,2022-08-05T09:00:00.000Z,ok,NL,302,gCO2eq/kWh,53.57999999999999
1659699102,2022-08-05T09:00:00.000Z,ok,NL,302,gCO2eq/kWh,53.57999999999999
1659700901,2022-08-05T10:00:00.000Z,ok,NL,273,gCO2eq/kWh,47.71
1659702701,2022-08-05T10:00:00.000Z,ok,NL,273,gCO2eq/kWh,47.71
1659706301,2022-08-05T11:00:00.000Z,ok,NL,245,gCO2eq/kWh,42.36
1659708102,2022-08-05T12:00:00.000Z,ok,NL,181,gCO2eq/kWh,29.82
1659709902,2022-08-05T12:00:00.000Z,ok,NL,181,gCO2eq/kWh,29.82
1659711703,2022-08-05T13:00:00.000Z,ok,NL,164,gCO2eq/kWh,26.88
1659713502,2022-08-05T13:00:00.000Z,ok,NL,164,gCO2eq/kWh,26.88
1659715301,2022-08-05T14:00:00.000Z,ok,NL,117,gCO2eq/kWh,17.58
1659717102,2022-08-05T14:00:00.000Z,ok,NL,117,gCO2eq/kWh,17.58
1659718902,2022-08-05T15:00:00.000Z,ok,NL,94,gCO2eq/kWh,13.320000000000002
1659720702,2022-08-05T15:00:00.000Z,ok,NL,94,gCO2eq/kWh,13.320000000000002
1659722502,2022-08-05T16:00:00.000Z,ok,NL,142,gCO2eq/kWh,22.77
1659724302,2022-08-05T16:00:00.000Z,ok,NL,142,gCO2eq/kWh,22.77
1659726102,2022-08-05T17:00:00.000Z,ok,NL,148,gCO2eq/kWh,24.11
1659727902,2022-08-05T17:00:00.000Z,ok,NL,148,gCO2eq/kWh,24.11
1659729702,2022-08-05T18:00:00.000Z,ok,NL,201,gCO2eq/kWh,34.29
1659731502,2022-08-05T18:00:00.000Z,ok,NL,201,gCO2eq/kWh,34.29
1659733301,2022-08-05T19:00:00.000Z,ok,NL,276,gCO2eq/kWh,48.85
1659735102,2022-08-05T19:00:00.000Z,ok,NL,276,gCO2eq/kWh,48.85
1659736901,2022-08-05T20:00:00.000Z,ok,NL,368,gCO2eq/kWh,66.95
1659738701,2022-08-05T20:00:00.000Z,ok,NL,368,gCO2eq/kWh,66.95
1659740501,2022-08-05T21:00:00.000Z,ok,NL,401,gCO2eq/kWh,73.06
1659742302,2022-08-05T21:00:00.000Z,ok,NL,401,gCO2eq/kWh,73.06
1659744102,2022-08-05T22:00:00.000Z,ok,NL,417,gCO2eq/kWh,75.52
1659745902,2022-08-05T22:00:00.000Z,ok,NL,417,gCO2eq/kWh,75.52
1659747702,2022-08-05T23:00:00.000Z,ok,NL,422,gCO2eq/kWh,75.9
1659749502,2022-08-05T23:00:00.000Z,ok,NL,422,gCO2eq/kWh,75.9
1659751301,2022-08-06T00:00:00.000Z,ok,NL,431,gCO2eq/kWh,76.21
1659753101,2022-08-06T00:00:00.000Z,ok,NL,431,gCO2eq/kWh,76.21
1659754901,2022-08-06T01:00:00.000Z,ok,NL,435,gCO2eq/kWh,77
1659756701,2022-08-06T01:00:00.000Z,ok,NL,435,gCO2eq/kWh,77
1659758501,2022-08-06T02:00:00.000Z,ok,NL,438,gCO2eq/kWh,77.41
1659760302,2022-08-06T02:00:00.000Z,ok,NL,438,gCO2eq/kWh,77.41
1659762102,2022-08-06T03:00:00.000Z,ok,NL,440,gCO2eq/kWh,78.6
1659763901,2022-08-06T03:00:00.000Z,ok,NL,440,gCO2eq/kWh,78.6
1659765701,2022-08-06T04:00:00.000Z,ok,NL,447,gCO2eq/kWh,80.07
1659767501,2022-08-06T04:00:00.000Z,ok,NL,447,gCO2eq/kWh,80.07
1659769301,2022-08-06T05:00:00.000Z,ok,NL,460,gCO2eq/kWh,83
1659771101,2022-08-06T05:00:00.000Z,ok,NL,460,gCO2eq/kWh,83
1659772901,2022-08-06T06:00:00.000Z,ok,NL,428,gCO2eq/kWh,77.6
1659774701,2022-08-06T06:00:00.000Z,ok,NL,428,gCO2eq/kWh,77.6
1659776501,2022-08-06T07:00:00.000Z,ok,NL,367,gCO2eq/kWh,65.33
1659778301,2022-08-06T07:00:00.000Z,ok,NL,367,gCO2eq/kWh,65.33
1659780101,2022-08-06T08:00:00.000Z,ok,NL,326,gCO2eq/kWh,57.59000000000001
1659781902,2022-08-06T08:00:00.000Z,ok,NL,326,gCO2eq/kWh,57.59000000000001
1659783701,2022-08-06T09:00:00.000Z,ok,NL,297,gCO2eq/kWh,52
1659785502,2022-08-06T09:00:00.000Z,ok,NL,297,gCO2eq/kWh,52
1659787301,2022-08-06T10:00:00.000Z,ok,NL,266,gCO2eq/kWh,45.39
1659789101,2022-08-06T10:00:00.000Z,ok,NL,266,gCO2eq/kWh,45.39
1659790901,2022-08-06T11:00:00.000Z,ok,NL,219,gCO2eq/kWh,36.15
1659792701,2022-08-06T11:00:00.000Z,ok,NL,219,gCO2eq/kWh,36.15
1659794502,2022-08-06T12:00:00.000Z,ok,NL,231,gCO2eq/kWh,38.45
1659796302,2022-08-06T12:00:00.000Z,ok,NL,231,gCO2eq/kWh,38.45
1659798102,2022-08-06T13:00:00.000Z,ok,NL,227,gCO2eq/kWh,37.7
1659799902,2022-08-06T13:00:00.000Z,ok,NL,227,gCO2eq/kWh,37.7
1659801701,2022-08-06T14:00:00.000Z,ok,NL,229,gCO2eq/kWh,38.37
1659803501,2022-08-06T14:00:00.000Z,ok,NL,229,gCO2eq/kWh,38.37
1659805301,2022-08-06T15:00:00.000Z,ok,NL,197,gCO2eq/kWh,32.47
1659807101,2022-08-06T15:00:00.000Z,ok,NL,197,gCO2eq/kWh,32.47
1659808901,2022-08-06T16:00:00.000Z,ok,NL,238,gCO2eq/kWh,40.49
1659810701,2022-08-06T16:00:00.000Z,ok,NL,238,gCO2eq/kWh,40.49
1659812501,2022-08-06T17:00:00.000Z,ok,NL,284,gCO2eq/kWh,49.39
1659814301,2022-08-06T17:00:00.000Z,ok,NL,284,gCO2eq/kWh,49.39
1659816101,2022-08-06T18:00:00.000Z,ok,NL,319,gCO2eq/kWh,56.28999999999999
1659817902,2022-08-06T18:00:00.000Z,ok,NL,319,gCO2eq/kWh,56.28999999999999
1659819701,2022-08-06T19:00:00.000Z,ok,NL,363,gCO2eq/kWh,64.66
1659821501,2022-08-06T19:00:00.000Z,ok,NL,363,gCO2eq/kWh,64.66
1659823301,2022-08-06T20:00:00.000Z,ok,NL,424,gCO2eq/kWh,76.25
1659825101,2022-08-06T20:00:00.000Z,ok,NL,424,gCO2eq/kWh,76.25
1659826901,2022-08-06T21:00:00.000Z,ok,NL,438,gCO2eq/kWh,78.6
1659828701,2022-08-06T21:00:00.000Z,ok,NL,438,gCO2eq/kWh,78.6
1659830502,2022-08-06T22:00:00.000Z,ok,NL,451,gCO2eq/kWh,80.11
1659832301,2022-08-06T22:00:00.000Z,ok,NL,451,gCO2eq/kWh,80.11
1659834101,2022-08-06T23:00:00.000Z,ok,NL,462,gCO2eq/kWh,82.19
1659835902,2022-08-06T23:00:00.000Z,ok,NL,462,gCO2eq/kWh,82.19
1659837702,2022-08-07T00:00:00.000Z,ok,NL,464,gCO2eq/kWh,82.9
1659839502,2022-08-07T00:00:00.000Z,ok,NL,464,gCO2eq/kWh,82.9
1659841302,2022-08-07T01:00:00.000Z,ok,NL,472,gCO2eq/kWh,84.25
1659843101,2022-08-07T01:00:00.000Z,ok,NL,472,gCO2eq/kWh,84.25
1659844901,2022-08-07T02:00:00.000Z,ok,NL,485,gCO2eq/kWh,86.16
1659846702,2022-08-07T02:00:00.000Z,ok,NL,485,gCO2eq/kWh,86.16
1659848501,2022-08-07T03:00:00.000Z,ok,NL,488,gCO2eq/kWh,86.65
1659850301,2022-08-07T03:00:00.000Z,ok,NL,488,gCO2eq/kWh,86.65
1659852101,2022-08-07T04:00:00.000Z,ok,NL,487,gCO2eq/kWh,87.52
1659853901,2022-08-07T04:00:00.000Z,ok,NL,487,gCO2eq/kWh,87.52
1659855702,2022-08-07T05:00:00.000Z,ok,NL,498,gCO2eq/kWh,90.38
1659857501,2022-08-07T05:00:00.000Z,ok,NL,498,gCO2eq/kWh,90.38
1659859301,2022-08-07T06:00:00.000Z,ok,NL,457,gCO2eq/kWh,82.94
1659861101,2022-08-07T06:00:00.000Z,ok,NL,457,gCO2eq/kWh,82.94
1659862901,2022-08-07T07:00:00.000Z,ok,NL,384,gCO2eq/kWh,68.48
1659864701,2022-08-07T07:00:00.000Z,ok,NL,384,gCO2eq/kWh,68.48
1659866501,2022-08-07T08:00:00.000Z,ok,NL,340,gCO2eq/kWh,60.53000000000001
1659868301,2022-08-07T08:00:00.000Z,ok,NL,340,gCO2eq/kWh,60.53000000000001
1659870101,2022-08-07T09:00:00.000Z,ok,NL,309,gCO2eq/kWh,54.2
1659871901,2022-08-07T09:00:00.000Z,ok,NL,309,gCO2eq/kWh,54.2
1659873701,2022-08-07T10:00:00.000Z,ok,NL,274,gCO2eq/kWh,47.06
1659875502,2022-08-07T10:00:00.000Z,ok,NL,274,gCO2eq/kWh,47.06
1659877301,2022-08-07T11:00:00.000Z,ok,NL,263,gCO2eq/kWh,44.95
1659879102,2022-08-07T11:00:00.000Z,ok,NL,263,gCO2eq/kWh,44.95
1659880901,2022-08-07T12:00:00.000Z,ok,NL,248,gCO2eq/kWh,41.84
1659882701,2022-08-07T12:00:00.000Z,ok,NL,248,gCO2eq/kWh,41.84
1659884501,2022-08-07T13:00:00.000Z,ok,NL,225,gCO2eq/kWh,37.28
1659886302,2022-08-07T13:00:00.000Z,ok,NL,225,gCO2eq/kWh,37.28
1659888101,2022-08-07T14:00:00.000Z,ok,NL,208,gCO2eq/kWh,34.24
1659889902,2022-08-07T14:00:00.000Z,ok,NL,208,gCO2eq/kWh,34.24
1659891703,2022-08-07T15:00:00.000Z,ok,NL,185,gCO2eq/kWh,29.799999999999997
1659893502,2022-08-07T15:00:00.000Z,ok,NL,185,gCO2eq/kWh,29.799999999999997
1659895302,2022-08-07T16:00:00.000Z,ok,NL,231,gCO2eq/kWh,39.52
1659897101,2022-08-07T16:00:00.000Z,ok,NL,231,gCO2eq/kWh,39.52
1659898902,2022-08-07T17:00:00.000Z,ok,NL,250,gCO2eq/kWh,43.26
1659900702,2022-08-07T17:00:00.000Z,ok,NL,250,gCO2eq/kWh,43.26
1659902502,2022-08-07T18:00:00.000Z,ok,NL,296,gCO2eq/kWh,52.290000000000006
1659904302,2022-08-07T18:00:00.000Z,ok,NL,296,gCO2eq/kWh,52.290000000000006
1659906102,2022-08-07T19:00:00.000Z,ok,NL,349,gCO2eq/kWh,62.89
1659907901,2022-08-07T19:00:00.000Z,ok,NL,349,gCO2eq/kWh,62.89
1659909702,2022-08-07T20:00:00.000Z,ok,NL,412,gCO2eq/kWh,75.26
1659911502,2022-08-07T20:00:00.000Z,ok,NL,412,gCO2eq/kWh,75.26
1659913301,2022-08-07T21:00:00.000Z,ok,NL,405,gCO2eq/kWh,74.43
1659915102,2022-08-07T21:00:00.000Z,ok,NL,405,gCO2eq/kWh,74.43
1659916904,2022-08-07T22:00:00.000Z,ok,NL,418,gCO2eq/kWh,76.6
1659918701,2022-08-07T22:00:00.000Z,ok,NL,418,gCO2eq/kWh,76.6
1659920502,2022-08-07T23:00:00.000Z,ok,NL,417,gCO2eq/kWh,76.62
1659922301,2022-08-07T23:00:00.000Z,ok,NL,417,gCO2eq/kWh,76.62
1659924101,2022-08-08T00:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.79
1659925901,2022-08-08T00:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.79
1659927701,2022-08-08T01:00:00.000Z,ok,NL,428,gCO2eq/kWh,78.94
1659929501,2022-08-08T01:00:00.000Z,ok,NL,428,gCO2eq/kWh,78.94
1659931301,2022-08-08T02:00:00.000Z,ok,NL,429,gCO2eq/kWh,79.11
1659933101,2022-08-08T02:00:00.000Z,ok,NL,429,gCO2eq/kWh,79.11
1659934901,2022-08-08T03:00:00.000Z,ok,NL,427,gCO2eq/kWh,78.96
1659936702,2022-08-08T03:00:00.000Z,ok,NL,427,gCO2eq/kWh,78.96
1659938501,2022-08-08T04:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.91
1659940302,2022-08-08T04:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.91
1659942102,2022-08-08T05:00:00.000Z,ok,NL,429,gCO2eq/kWh,79.09
1659943901,2022-08-08T05:00:00.000Z,ok,NL,429,gCO2eq/kWh,79.09
1659945701,2022-08-08T06:00:00.000Z,ok,NL,417,gCO2eq/kWh,76.84
1659947501,2022-08-08T06:00:00.000Z,ok,NL,417,gCO2eq/kWh,76.84
1659949301,2022-08-08T06:00:00.000Z,ok,NL,417,gCO2eq/kWh,76.84
1659951101,2022-08-08T07:00:00.000Z,ok,NL,375,gCO2eq/kWh,68.08
1659952901,2022-08-08T08:00:00.000Z,ok,NL,335,gCO2eq/kWh,60.02000000000001
1659954702,2022-08-08T08:00:00.000Z,ok,NL,335,gCO2eq/kWh,60.02000000000001
1659956502,2022-08-08T09:00:00.000Z,ok,NL,306,gCO2eq/kWh,54.21
1659958302,2022-08-08T09:00:00.000Z,ok,NL,306,gCO2eq/kWh,54.21
1659960101,2022-08-08T10:00:00.000Z,ok,NL,280,gCO2eq/kWh,48.89
1659961901,2022-08-08T10:00:00.000Z,ok,NL,280,gCO2eq/kWh,48.89
1659963702,2022-08-08T11:00:00.000Z,ok,NL,267,gCO2eq/kWh,46.16
1659965502,2022-08-08T11:00:00.000Z,ok,NL,267,gCO2eq/kWh,46.16
1659967301,2022-08-08T12:00:00.000Z,ok,NL,262,gCO2eq/kWh,45.38
1659969102,2022-08-08T12:00:00.000Z,ok,NL,262,gCO2eq/kWh,45.38
1659970903,2022-08-08T13:00:00.000Z,ok,NL,240,gCO2eq/kWh,41.05
1659972703,2022-08-08T13:00:00.000Z,ok,NL,240,gCO2eq/kWh,41.05
1659974503,2022-08-08T14:00:00.000Z,ok,NL,236,gCO2eq/kWh,40.49
1659976302,2022-08-08T14:00:00.000Z,ok,NL,236,gCO2eq/kWh,40.49
1659978102,2022-08-08T15:00:00.000Z,ok,NL,239,gCO2eq/kWh,41.2
1659979902,2022-08-08T15:00:00.000Z,ok,NL,239,gCO2eq/kWh,41.2
1659981702,2022-08-08T16:00:00.000Z,ok,NL,260,gCO2eq/kWh,45.34
1659983502,2022-08-08T16:00:00.000Z,ok,NL,260,gCO2eq/kWh,45.34
1659985303,2022-08-08T17:00:00.000Z,ok,NL,284,gCO2eq/kWh,50.33
1659987102,2022-08-08T17:00:00.000Z,ok,NL,284,gCO2eq/kWh,50.33
1659988904,2022-08-08T18:00:00.000Z,ok,NL,301,gCO2eq/kWh,53.52
1659990702,2022-08-08T18:00:00.000Z,ok,NL,301,gCO2eq/kWh,53.52
1659992502,2022-08-08T19:00:00.000Z,ok,NL,356,gCO2eq/kWh,64.82
1659994302,2022-08-08T19:00:00.000Z,ok,NL,356,gCO2eq/kWh,64.82
1659996102,2022-08-08T20:00:00.000Z,ok,NL,412,gCO2eq/kWh,76.11
1659997903,2022-08-08T20:00:00.000Z,ok,NL,412,gCO2eq/kWh,76.11
1659999702,2022-08-08T21:00:00.000Z,ok,NL,403,gCO2eq/kWh,74.36
1660001502,2022-08-08T21:00:00.000Z,ok,NL,403,gCO2eq/kWh,74.36
1660003301,2022-08-08T22:00:00.000Z,ok,NL,383,gCO2eq/kWh,70.52
1660005103,2022-08-08T22:00:00.000Z,ok,NL,383,gCO2eq/kWh,70.52
1660006902,2022-08-08T23:00:00.000Z,ok,NL,395,gCO2eq/kWh,73.12
1660008701,2022-08-08T23:00:00.000Z,ok,NL,395,gCO2eq/kWh,73.12
1660010502,2022-08-09T00:00:00.000Z,ok,NL,404,gCO2eq/kWh,74.76
1660012301,2022-08-09T00:00:00.000Z,ok,NL,404,gCO2eq/kWh,74.76
1660014102,2022-08-09T01:00:00.000Z,ok,NL,413,gCO2eq/kWh,76.64
1660015901,2022-08-09T01:00:00.000Z,ok,NL,413,gCO2eq/kWh,76.64
1660017701,2022-08-09T02:00:00.000Z,ok,NL,417,gCO2eq/kWh,77.25
1660019501,2022-08-09T02:00:00.000Z,ok,NL,417,gCO2eq/kWh,77.25
1660021302,2022-08-09T03:00:00.000Z,ok,NL,415,gCO2eq/kWh,76.95
1660023101,2022-08-09T03:00:00.000Z,ok,NL,415,gCO2eq/kWh,76.95
1660024901,2022-08-09T04:00:00.000Z,ok,NL,417,gCO2eq/kWh,77.27
1660026701,2022-08-09T04:00:00.000Z,ok,NL,417,gCO2eq/kWh,77.27
1660028501,2022-08-09T05:00:00.000Z,ok,NL,424,gCO2eq/kWh,78.3
1660030301,2022-08-09T05:00:00.000Z,ok,NL,424,gCO2eq/kWh,78.3
1660032101,2022-08-09T06:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.91
1660033902,2022-08-09T06:00:00.000Z,ok,NL,422,gCO2eq/kWh,77.91
1660035701,2022-08-09T07:00:00.000Z,ok,NL,362,gCO2eq/kWh,65.86
1660037501,2022-08-09T07:00:00.000Z,ok,NL,362,gCO2eq/kWh,65.86
