timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633775402,2021-10-09T09:00:00.000Z,ok,US-MIDA-PJM,340,gCO2eq/kWh,55.54
1633777202,2021-10-09T09:00:00.000Z,ok,US-MIDA-PJM,340,gCO2eq/kWh,55.54
1633779002,2021-10-09T09:00:00.000Z,ok,US-MIDA-PJM,340,gCO2eq/kWh,55.54
1633780802,2021-10-09T10:00:00.000Z,ok,US-MIDA-PJM,341,gCO2eq/kWh,55.78999999999999
1633782602,2021-10-09T10:00:00.000Z,ok,US-MIDA-PJM,341,gCO2eq/kWh,55.78999999999999
1633784402,2021-10-09T11:00:00.000Z,ok,US-MIDA-PJM,342,gCO2eq/kWh,56.07
1633786202,2021-10-09T11:00:00.000Z,ok,US-MIDA-PJM,342,gCO2eq/kWh,56.07
1633788002,2021-10-09T13:00:00.000Z,ok,US-MIDA-PJM,350,gCO2eq/kWh,58.11999999999999
1633789802,2021-10-09T13:00:00.000Z,ok,US-MIDA-PJM,350,gCO2eq/kWh,58.11999999999999
1633791602,2021-10-09T13:00:00.000Z,ok,US-MIDA-PJM,350,gCO2eq/kWh,58.11999999999999
1633793402,2021-10-09T13:00:00.000Z,ok,US-MIDA-PJM,350,gCO2eq/kWh,58.11999999999999
1633795202,2021-10-09T14:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,58.550000000000004
1633797003,2021-10-09T14:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,58.550000000000004
1633798802,2021-10-09T15:00:00.000Z,ok,US-MIDA-PJM,360,gCO2eq/kWh,60.12
1633800602,2021-10-09T15:00:00.000Z,ok,US-MIDA-PJM,360,gCO2eq/kWh,60.12
1633802402,2021-10-09T16:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,60.08
1633804203,2021-10-09T16:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,60.08
1633806002,2021-10-09T17:00:00.000Z,ok,US-MIDA-PJM,356,gCO2eq/kWh,59.489999999999995
1633807803,2021-10-09T17:00:00.000Z,ok,US-MIDA-PJM,356,gCO2eq/kWh,59.489999999999995
1633809602,2021-10-09T18:00:00.000Z,ok,US-MIDA-PJM,356,gCO2eq/kWh,59.72
1633811402,2021-10-09T18:00:00.000Z,ok,US-MIDA-PJM,356,gCO2eq/kWh,59.72
1633813203,2021-10-09T19:00:00.000Z,ok,US-MIDA-PJM,354,gCO2eq/kWh,59.699999999999996
1633815003,2021-10-09T19:00:00.000Z,ok,US-MIDA-PJM,354,gCO2eq/kWh,59.699999999999996
1633816802,2021-10-09T20:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,59.28
1633818602,2021-10-09T20:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,59.28
1633820402,2021-10-09T21:00:00.000Z,ok,US-MIDA-PJM,354,gCO2eq/kWh,59.97
1633822202,2021-10-09T21:00:00.000Z,ok,US-MIDA-PJM,354,gCO2eq/kWh,59.97
1633824002,2021-10-09T22:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,59.32999999999999
1633825803,2021-10-09T22:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,59.32999999999999
1633827602,2021-10-09T23:00:00.000Z,ok,US-MIDA-PJM,355,gCO2eq/kWh,59.98
1633829404,2021-10-09T23:00:00.000Z,ok,US-MIDA-PJM,355,gCO2eq/kWh,59.98
1633831211,2021-10-10T01:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,57.42
1633833002,2021-10-10T01:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,57.42
1633834802,2021-10-10T01:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,57.42
1633836602,2021-10-10T01:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,57.42
1633838408,2021-10-10T02:00:00.000Z,ok,US-MIDA-PJM,339,gCO2eq/kWh,56.34
1633840209,2021-10-10T02:00:00.000Z,ok,US-MIDA-PJM,339,gCO2eq/kWh,56.34
1633842010,2021-10-10T03:00:00.000Z,ok,US-MIDA-PJM,338,gCO2eq/kWh,56.279999999999994
1633843802,2021-10-10T03:00:00.000Z,ok,US-MIDA-PJM,338,gCO2eq/kWh,56.279999999999994
1633845602,2021-10-10T03:00:00.000Z,ok,US-MIDA-PJM,338,gCO2eq/kWh,56.279999999999994
1633847402,2021-10-10T03:00:00.000Z,ok,US-MIDA-PJM,338,gCO2eq/kWh,56.279999999999994
1633849202,2021-10-10T05:00:00.000Z,ok,US-MIDA-PJM,323,gCO2eq/kWh,53.06000000000001
1633851002,2021-10-10T05:00:00.000Z,ok,US-MIDA-PJM,323,gCO2eq/kWh,53.06000000000001
1633852802,2021-10-10T06:00:00.000Z,ok,US-MIDA-PJM,323,gCO2eq/kWh,52.839999999999996
1633854602,2021-10-10T06:00:00.000Z,ok,US-MIDA-PJM,323,gCO2eq/kWh,52.839999999999996
1633856402,2021-10-10T07:00:00.000Z,ok,US-MIDA-PJM,319,gCO2eq/kWh,51.92
1633858202,2021-10-10T07:00:00.000Z,ok,US-MIDA-PJM,319,gCO2eq/kWh,51.92
1633860002,2021-10-10T08:00:00.000Z,ok,US-MIDA-PJM,312,gCO2eq/kWh,50.43
1633861802,2021-10-10T08:00:00.000Z,ok,US-MIDA-PJM,312,gCO2eq/kWh,50.43
1633863602,2021-10-10T10:00:00.000Z,ok,US-MIDA-PJM,309,gCO2eq/kWh,50.11
1633865402,2021-10-10T10:00:00.000Z,ok,US-MIDA-PJM,309,gCO2eq/kWh,50.11
1633867202,2021-10-10T10:00:00.000Z,ok,US-MIDA-PJM,309,gCO2eq/kWh,50.11
1633869002,2021-10-10T10:00:00.000Z,ok,US-MIDA-PJM,309,gCO2eq/kWh,50.11
1633870802,2021-10-10T11:00:00.000Z,ok,US-MIDA-PJM,313,gCO2eq/kWh,50.86999999999999
1633872602,2021-10-10T11:00:00.000Z,ok,US-MIDA-PJM,313,gCO2eq/kWh,50.86999999999999
1633874402,2021-10-10T12:00:00.000Z,ok,US-MIDA-PJM,314,gCO2eq/kWh,51.239999999999995
1633876202,2021-10-10T12:00:00.000Z,ok,US-MIDA-PJM,314,gCO2eq/kWh,51.239999999999995
1633878003,2021-10-10T13:00:00.000Z,ok,US-MIDA-PJM,321,gCO2eq/kWh,52.88
1633879802,2021-10-10T13:00:00.000Z,ok,US-MIDA-PJM,321,gCO2eq/kWh,52.88
1633881602,2021-10-10T14:00:00.000Z,ok,US-MIDA-PJM,330,gCO2eq/kWh,54.83
1633883402,2021-10-10T14:00:00.000Z,ok,US-MIDA-PJM,330,gCO2eq/kWh,54.83
1633885202,2021-10-10T15:00:00.000Z,ok,US-MIDA-PJM,335,gCO2eq/kWh,55.67999999999999
1633887003,2021-10-10T15:00:00.000Z,ok,US-MIDA-PJM,335,gCO2eq/kWh,55.67999999999999
1633888802,2021-10-10T16:00:00.000Z,ok,US-MIDA-PJM,332,gCO2eq/kWh,55.06999999999999
1633890602,2021-10-10T16:00:00.000Z,ok,US-MIDA-PJM,332,gCO2eq/kWh,55.06999999999999
1633892402,2021-10-10T18:00:00.000Z,ok,US-MIDA-PJM,347,gCO2eq/kWh,58.32000000000001
1633894202,2021-10-10T18:00:00.000Z,ok,US-MIDA-PJM,347,gCO2eq/kWh,58.32000000000001
1633896003,2021-10-10T19:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,58.69
1633897802,2021-10-10T19:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,58.69
1633899602,2021-10-10T19:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,58.69
1633901402,2021-10-10T19:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,58.69
1633903201,2021-10-10T20:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,58.22999999999999
1633905002,2021-10-10T20:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,58.22999999999999
1633906802,2021-10-10T20:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,58.22999999999999
1633908602,2021-10-10T20:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,58.22999999999999
1633910404,2021-10-10T20:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,58.22999999999999
1633975202,2021-10-11T16:00:00.000Z,ok,US-MIDA-PJM,366,gCO2eq/kWh,60.809999999999995
1633977002,2021-10-11T16:00:00.000Z,ok,US-MIDA-PJM,366,gCO2eq/kWh,60.809999999999995
1633978803,2021-10-11T17:00:00.000Z,ok,US-MIDA-PJM,361,gCO2eq/kWh,59.92999999999999
1633980602,2021-10-11T17:00:00.000Z,ok,US-MIDA-PJM,361,gCO2eq/kWh,59.92999999999999
1633982402,2021-10-11T18:00:00.000Z,ok,US-MIDA-PJM,367,gCO2eq/kWh,61
1633984201,2021-10-11T18:00:00.000Z,ok,US-MIDA-PJM,367,gCO2eq/kWh,61
1633986002,2021-10-11T20:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,62.19
1633987802,2021-10-11T20:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,62.19
1633989602,2021-10-11T21:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,62.06
1633991401,2021-10-11T21:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,62.06
1633993202,2021-10-11T21:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,62.06
1633995002,2021-10-11T21:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,62.06
1633996804,2021-10-11T22:00:00.000Z,ok,US-MIDA-PJM,373,gCO2eq/kWh,62.33
1633998602,2021-10-11T22:00:00.000Z,ok,US-MIDA-PJM,373,gCO2eq/kWh,62.33
1634000402,2021-10-11T23:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,61.52000000000001
1634002207,2021-10-11T23:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,61.52000000000001
1634004002,2021-10-12T00:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,62.29
1634005802,2021-10-12T00:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,62.29
1634007606,2021-10-12T01:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.88
1634009407,2021-10-12T01:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.88
1634011202,2021-10-12T02:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,61.52000000000001
1634013002,2021-10-12T02:00:00.000Z,ok,US-MIDA-PJM,372,gCO2eq/kWh,61.52000000000001
1634014802,2021-10-12T03:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,60.51
1634016608,2021-10-12T03:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,60.51
1634018415,2021-10-12T03:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,60.51
1634020202,2021-10-12T03:00:00.000Z,ok,US-MIDA-PJM,368,gCO2eq/kWh,60.51
1634022002,2021-10-12T05:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.82000000000001
1634023804,2021-10-12T05:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.82000000000001
1634025602,2021-10-12T06:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,55.60000000000001
1634027402,2021-10-12T06:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,55.60000000000001
1634029202,2021-10-12T07:00:00.000Z,ok,US-MIDA-PJM,344,gCO2eq/kWh,55.88999999999999
1634031002,2021-10-12T07:00:00.000Z,ok,US-MIDA-PJM,344,gCO2eq/kWh,55.88999999999999
1634032802,2021-10-12T08:00:00.000Z,ok,US-MIDA-PJM,337,gCO2eq/kWh,54.17000000000001
1634034603,2021-10-12T08:00:00.000Z,ok,US-MIDA-PJM,337,gCO2eq/kWh,54.17000000000001
1634036402,2021-10-12T09:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,55.37
1634038202,2021-10-12T09:00:00.000Z,ok,US-MIDA-PJM,343,gCO2eq/kWh,55.37
1634040002,2021-10-12T10:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,56.79
1634041803,2021-10-12T10:00:00.000Z,ok,US-MIDA-PJM,349,gCO2eq/kWh,56.79
1634043602,2021-10-12T11:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,60.83
1634045402,2021-10-12T11:00:00.000Z,ok,US-MIDA-PJM,371,gCO2eq/kWh,60.83
1634047202,2021-10-12T12:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.11
1634049002,2021-10-12T12:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.11
1634050803,2021-10-12T14:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,63
1634052602,2021-10-12T14:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,63
1634054402,2021-10-12T14:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,63
1634056202,2021-10-12T14:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,63
1634058002,2021-10-12T16:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,63.080000000000005
1634059802,2021-10-12T16:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,63.080000000000005
1634061602,2021-10-12T16:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,63.080000000000005
1634063402,2021-10-12T16:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,63.080000000000005
1634065202,2021-10-12T17:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,62.84
1634067002,2021-10-12T17:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,62.84
1634068802,2021-10-12T19:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,62.91
1634070603,2021-10-12T19:00:00.000Z,ok,US-MIDA-PJM,384,gCO2eq/kWh,62.91
1634072402,2021-10-12T20:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,63.75999999999999
1634074201,2021-10-12T20:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,63.75999999999999
1634076002,2021-10-12T20:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,63.75999999999999
1634077802,2021-10-12T20:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,63.75999999999999
1634079602,2021-10-12T21:00:00.000Z,ok,US-MIDA-PJM,386,gCO2eq/kWh,63.77
1634081402,2021-10-12T21:00:00.000Z,ok,US-MIDA-PJM,386,gCO2eq/kWh,63.77
1634083206,2021-10-12T22:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,64.12
1634085002,2021-10-12T22:00:00.000Z,ok,US-MIDA-PJM,388,gCO2eq/kWh,64.12
1634086804,2021-10-12T23:00:00.000Z,ok,US-MIDA-PJM,393,gCO2eq/kWh,65.07
1634088602,2021-10-12T23:00:00.000Z,ok,US-MIDA-PJM,393,gCO2eq/kWh,65.07
1634090402,2021-10-13T00:00:00.000Z,ok,US-MIDA-PJM,397,gCO2eq/kWh,66.11
1634092203,2021-10-13T00:00:00.000Z,ok,US-MIDA-PJM,397,gCO2eq/kWh,66.11
1634094005,2021-10-13T01:00:00.000Z,ok,US-MIDA-PJM,398,gCO2eq/kWh,66.27
1634095803,2021-10-13T01:00:00.000Z,ok,US-MIDA-PJM,398,gCO2eq/kWh,66.27
1634097605,2021-10-13T02:00:00.000Z,ok,US-MIDA-PJM,400,gCO2eq/kWh,66.07
1634099402,2021-10-13T02:00:00.000Z,ok,US-MIDA-PJM,400,gCO2eq/kWh,66.07
1634101202,2021-10-13T03:00:00.000Z,ok,US-MIDA-PJM,395,gCO2eq/kWh,64.94
1634103002,2021-10-13T03:00:00.000Z,ok,US-MIDA-PJM,395,gCO2eq/kWh,64.94
1634104802,2021-10-13T03:00:00.000Z,ok,US-MIDA-PJM,395,gCO2eq/kWh,64.94
1634106609,2021-10-13T03:00:00.000Z,ok,US-MIDA-PJM,395,gCO2eq/kWh,64.94
1634108407,2021-10-13T06:00:00.000Z,ok,US-MIDA-PJM,369,gCO2eq/kWh,60.480000000000004
1634110202,2021-10-13T06:00:00.000Z,ok,US-MIDA-PJM,369,gCO2eq/kWh,60.480000000000004
1634112002,2021-10-13T06:00:00.000Z,ok,US-MIDA-PJM,369,gCO2eq/kWh,60.480000000000004
1634113807,2021-10-13T06:00:00.000Z,ok,US-MIDA-PJM,369,gCO2eq/kWh,60.480000000000004
1634115603,2021-10-13T08:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,58.93999999999999
1634117402,2021-10-13T08:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,58.93999999999999
1634119202,2021-10-13T08:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,58.93999999999999
1634121001,2021-10-13T08:00:00.000Z,ok,US-MIDA-PJM,359,gCO2eq/kWh,58.93999999999999
1634122802,2021-10-13T09:00:00.000Z,ok,US-MIDA-PJM,358,gCO2eq/kWh,58.8
1634124602,2021-10-13T09:00:00.000Z,ok,US-MIDA-PJM,358,gCO2eq/kWh,58.8
1634126402,2021-10-13T10:00:00.000Z,ok,US-MIDA-PJM,363,gCO2eq/kWh,59.69
1634128202,2021-10-13T10:00:00.000Z,ok,US-MIDA-PJM,363,gCO2eq/kWh,59.69
1634130001,2021-10-13T12:00:00.000Z,ok,US-MIDA-PJM,383,gCO2eq/kWh,62.86999999999999
1634131801,2021-10-13T12:00:00.000Z,ok,US-MIDA-PJM,383,gCO2eq/kWh,62.86999999999999
1634133602,2021-10-13T13:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,62.84
1634135402,2021-10-13T13:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,62.84
1634137202,2021-10-13T13:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,62.84
1634139002,2021-10-13T13:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,62.84
1634140803,2021-10-13T14:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.22
1634142602,2021-10-13T14:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.22
1634144404,2021-10-13T15:00:00.000Z,ok,US-MIDA-PJM,376,gCO2eq/kWh,61.9
1634146202,2021-10-13T15:00:00.000Z,ok,US-MIDA-PJM,376,gCO2eq/kWh,61.9
1634148001,2021-10-13T16:00:00.000Z,ok,US-MIDA-PJM,378,gCO2eq/kWh,62.45
1634149802,2021-10-13T16:00:00.000Z,ok,US-MIDA-PJM,378,gCO2eq/kWh,62.45
1634151602,2021-10-13T18:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.22
1634153402,2021-10-13T18:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.22
1634155202,2021-10-13T18:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.22
1634157002,2021-10-13T18:00:00.000Z,ok,US-MIDA-PJM,381,gCO2eq/kWh,63.22
1634158802,2021-10-13T19:00:00.000Z,ok,US-MIDA-PJM,373,gCO2eq/kWh,61.86000000000001
1634160602,2021-10-13T19:00:00.000Z,ok,US-MIDA-PJM,373,gCO2eq/kWh,61.86000000000001
1634162402,2021-10-13T20:00:00.000Z,ok,US-MIDA-PJM,375,gCO2eq/kWh,62.23
1634164202,2021-10-13T20:00:00.000Z,ok,US-MIDA-PJM,375,gCO2eq/kWh,62.23
1634166002,2021-10-13T21:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.16
1634167803,2021-10-13T21:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.16
1634169602,2021-10-13T22:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,62.86999999999999
1634171405,2021-10-13T22:00:00.000Z,ok,US-MIDA-PJM,380,gCO2eq/kWh,62.86999999999999
1634173202,2021-10-13T23:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.09
1634175003,2021-10-13T23:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.09
1634176802,2021-10-14T00:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.03999999999999
1634178604,2021-10-14T00:00:00.000Z,ok,US-MIDA-PJM,374,gCO2eq/kWh,62.03999999999999
1634180406,2021-10-14T01:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.34
1634182202,2021-10-14T01:00:00.000Z,ok,US-MIDA-PJM,377,gCO2eq/kWh,62.34
1634184010,2021-10-14T02:00:00.000Z,ok,US-MIDA-PJM,376,gCO2eq/kWh,61.86000000000001
1634185802,2021-10-14T02:00:00.000Z,ok,US-MIDA-PJM,376,gCO2eq/kWh,61.86000000000001
1634187602,2021-10-14T03:00:00.000Z,ok,US-MIDA-PJM,363,gCO2eq/kWh,59.58
1634189402,2021-10-14T03:00:00.000Z,ok,US-MIDA-PJM,363,gCO2eq/kWh,59.58
1634191202,2021-10-14T05:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,57.489999999999995
1634193002,2021-10-14T05:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,57.489999999999995
1634194802,2021-10-14T05:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,57.489999999999995
1634196603,2021-10-14T05:00:00.000Z,ok,US-MIDA-PJM,351,gCO2eq/kWh,57.489999999999995
1634198402,2021-10-14T07:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.76
1634200202,2021-10-14T07:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.76
1634202002,2021-10-14T07:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.76
1634203802,2021-10-14T07:00:00.000Z,ok,US-MIDA-PJM,348,gCO2eq/kWh,56.76
1634205602,2021-10-14T09:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,56.07
1634207403,2021-10-14T09:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,56.07
1634209202,2021-10-14T09:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,56.07
1634211002,2021-10-14T09:00:00.000Z,ok,US-MIDA-PJM,346,gCO2eq/kWh,56.07
1634212802,2021-10-14T10:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,57.49999999999999
1634214606,2021-10-14T10:00:00.000Z,ok,US-MIDA-PJM,352,gCO2eq/kWh,57.49999999999999
1634216402,2021-10-14T11:00:00.000Z,ok,US-MIDA-PJM,365,gCO2eq/kWh,60.260000000000005
1634218202,2021-10-14T11:00:00.000Z,ok,US-MIDA-PJM,365,gCO2eq/kWh,60.260000000000005
1634220002,2021-10-14T12:00:00.000Z,ok,US-MIDA-PJM,379,gCO2eq/kWh,62.66
1634221802,2021-10-14T12:00:00.000Z,ok,US-MIDA-PJM,379,gCO2eq/kWh,62.66
1634223602,2021-10-14T13:00:00.000Z,ok,US-MIDA-PJM,382,gCO2eq/kWh,62.82
