timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659562344,2022-08-03T20:00:00.000Z,ok,US-CAR-SC,582,gCO2eq/kWh,81.36
1659564146,2022-08-03T21:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,80.81
1659565944,2022-08-03T21:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,80.81
1659567744,2022-08-03T22:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,80.58
1659569545,2022-08-03T22:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,80.58
1659571344,2022-08-03T23:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,80.89
1659573144,2022-08-03T23:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,80.89
1659574945,2022-08-04T00:00:00.000Z,ok,US-CAR-SC,584,gCO2eq/kWh,81.72
1659576745,2022-08-04T00:00:00.000Z,ok,US-CAR-SC,584,gCO2eq/kWh,81.72
1659578545,2022-08-04T01:00:00.000Z,ok,US-CAR-SC,585,gCO2eq/kWh,84.8
1659580344,2022-08-04T01:00:00.000Z,ok,US-CAR-SC,585,gCO2eq/kWh,84.8
1659582144,2022-08-04T02:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.34
1659583944,2022-08-04T02:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.34
1659587544,2022-08-04T03:00:00.000Z,ok,US-CAR-SC,607,gCO2eq/kWh,87.03
1659589344,2022-08-04T04:00:00.000Z,ok,US-CAR-SC,610,gCO2eq/kWh,86.58
1659591144,2022-08-04T04:00:00.000Z,ok,US-CAR-SC,610,gCO2eq/kWh,86.58
1659592943,2022-08-04T05:00:00.000Z,ok,US-CAR-SC,604,gCO2eq/kWh,85.98
1659594743,2022-08-04T05:00:00.000Z,ok,US-CAR-SC,604,gCO2eq/kWh,85.98
1659596543,2022-08-04T06:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,83.09
1659598342,2022-08-04T06:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,83.09
1659601943,2022-08-04T07:00:00.000Z,ok,US-CAR-SC,584,gCO2eq/kWh,82.83
1659603742,2022-08-04T08:00:00.000Z,ok,US-CAR-SC,580,gCO2eq/kWh,82.54
1659605543,2022-08-04T08:00:00.000Z,ok,US-CAR-SC,580,gCO2eq/kWh,82.54
1659607343,2022-08-04T09:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.35
1659609143,2022-08-04T09:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.35
1659610943,2022-08-04T10:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,82.3
1659612743,2022-08-04T10:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,82.3
1659614542,2022-08-04T11:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,82.37
1659616344,2022-08-04T11:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,82.37
1659618143,2022-08-04T12:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.34
1659619945,2022-08-04T12:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.34
1659621745,2022-08-04T13:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.29
1659623544,2022-08-04T13:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,82.29
1659625343,2022-08-04T14:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,83.18
1659627143,2022-08-04T14:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,83.18
1659628943,2022-08-04T15:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,84.54
1659630744,2022-08-04T15:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,84.54
1659632543,2022-08-04T16:00:00.000Z,ok,US-CAR-SC,595,gCO2eq/kWh,85.04
1659634345,2022-08-04T16:00:00.000Z,ok,US-CAR-SC,595,gCO2eq/kWh,85.04
1659636148,2022-08-04T17:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.46
1659637944,2022-08-04T17:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.46
1659639744,2022-08-04T18:00:00.000Z,ok,US-CAR-SC,599,gCO2eq/kWh,86.5
1659641546,2022-08-04T18:00:00.000Z,ok,US-CAR-SC,599,gCO2eq/kWh,86.5
1659643599,2022-08-04T19:00:00.000Z,ok,US-CAR-SC,600,gCO2eq/kWh,86.04
1659645143,2022-08-04T19:00:00.000Z,ok,US-CAR-SC,600,gCO2eq/kWh,86.04
1659646943,2022-08-04T20:00:00.000Z,ok,US-CAR-SC,600,gCO2eq/kWh,85.2
1659648744,2022-08-04T20:00:00.000Z,ok,US-CAR-SC,600,gCO2eq/kWh,85.2
1659650543,2022-08-04T21:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,83.9
1659652343,2022-08-04T21:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,83.9
1659654143,2022-08-04T22:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,82.83
1659655943,2022-08-04T22:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,82.83
1659657744,2022-08-04T23:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.2
1659659544,2022-08-04T23:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.2
1659661344,2022-08-05T00:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.15
1659663144,2022-08-05T00:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.15
1659664944,2022-08-05T01:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.46
1659666743,2022-08-05T01:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.46
1659668543,2022-08-05T02:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,84.83
1659670343,2022-08-05T02:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,84.83
1659672143,2022-08-05T03:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,86.36
1659673944,2022-08-05T03:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,86.36
1659675743,2022-08-05T04:00:00.000Z,ok,US-CAR-SC,599,gCO2eq/kWh,85.98
1659677543,2022-08-05T04:00:00.000Z,ok,US-CAR-SC,599,gCO2eq/kWh,85.98
1659679343,2022-08-05T05:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.06
1659681142,2022-08-05T05:00:00.000Z,ok,US-CAR-SC,590,gCO2eq/kWh,85.06
1659682943,2022-08-05T06:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.53
1659684743,2022-08-05T06:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.53
1659686543,2022-08-05T07:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.89
1659688343,2022-08-05T07:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.89
1659690142,2022-08-05T08:00:00.000Z,ok,US-CAR-SC,585,gCO2eq/kWh,84.73
1659691943,2022-08-05T08:00:00.000Z,ok,US-CAR-SC,585,gCO2eq/kWh,84.73
1659693743,2022-08-05T09:00:00.000Z,ok,US-CAR-SC,581,gCO2eq/kWh,84.66
1659695543,2022-08-05T09:00:00.000Z,ok,US-CAR-SC,581,gCO2eq/kWh,84.66
1659697344,2022-08-05T10:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.61
1659699144,2022-08-05T10:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.61
1659700943,2022-08-05T11:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,84.79
1659702742,2022-08-05T11:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,84.79
1659706343,2022-08-05T12:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.15
1659708143,2022-08-05T13:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.02
1659709944,2022-08-05T13:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.02
1659711744,2022-08-05T14:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,82.54
1659713544,2022-08-05T14:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,82.54
1659715343,2022-08-05T15:00:00.000Z,ok,US-CAR-SC,582,gCO2eq/kWh,83.8
1659717144,2022-08-05T15:00:00.000Z,ok,US-CAR-SC,582,gCO2eq/kWh,83.8
1659718944,2022-08-05T16:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.56
1659720744,2022-08-05T16:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.56
1659722544,2022-08-05T17:00:00.000Z,ok,US-CAR-SC,586,gCO2eq/kWh,85.07
1659724344,2022-08-05T17:00:00.000Z,ok,US-CAR-SC,586,gCO2eq/kWh,85.07
1659726144,2022-08-05T18:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,85.55
1659727944,2022-08-05T18:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,85.55
1659729744,2022-08-05T19:00:00.000Z,ok,US-CAR-SC,591,gCO2eq/kWh,85.2
1659731544,2022-08-05T19:00:00.000Z,ok,US-CAR-SC,591,gCO2eq/kWh,85.2
1659733343,2022-08-05T20:00:00.000Z,ok,US-CAR-SC,595,gCO2eq/kWh,85.01
1659735144,2022-08-05T20:00:00.000Z,ok,US-CAR-SC,595,gCO2eq/kWh,85.01
1659736944,2022-08-05T21:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.04
1659738743,2022-08-05T21:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,84.04
1659740543,2022-08-05T22:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,82.86
1659742344,2022-08-05T22:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,82.86
1659744144,2022-08-05T23:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.51
1659745943,2022-08-05T23:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.51
1659747745,2022-08-06T00:00:00.000Z,ok,US-CAR-SC,568,gCO2eq/kWh,83.12
1659749544,2022-08-06T00:00:00.000Z,ok,US-CAR-SC,568,gCO2eq/kWh,83.12
1659751343,2022-08-06T01:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.44
1659753143,2022-08-06T01:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.44
1659754943,2022-08-06T02:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.82
1659756743,2022-08-06T02:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.82
1659758543,2022-08-06T03:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,86.41
1659760343,2022-08-06T03:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,86.41
1659762143,2022-08-06T04:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,85.94
1659763943,2022-08-06T04:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,85.94
1659765743,2022-08-06T05:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.02
1659767543,2022-08-06T05:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.02
1659769342,2022-08-06T06:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.47
1659771142,2022-08-06T06:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.47
1659772943,2022-08-06T07:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.19
1659774743,2022-08-06T07:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.19
1659776543,2022-08-06T08:00:00.000Z,ok,US-CAR-SC,572,gCO2eq/kWh,84.02
1659778343,2022-08-06T08:00:00.000Z,ok,US-CAR-SC,572,gCO2eq/kWh,84.02
1659780143,2022-08-06T09:00:00.000Z,ok,US-CAR-SC,569,gCO2eq/kWh,83.86
1659781943,2022-08-06T09:00:00.000Z,ok,US-CAR-SC,569,gCO2eq/kWh,83.86
1659783742,2022-08-06T10:00:00.000Z,ok,US-CAR-SC,566,gCO2eq/kWh,83.91
1659785543,2022-08-06T10:00:00.000Z,ok,US-CAR-SC,566,gCO2eq/kWh,83.91
1659787343,2022-08-06T11:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,84.06
1659789142,2022-08-06T11:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,84.06
1659790943,2022-08-06T12:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.4
1659792743,2022-08-06T12:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.4
1659794543,2022-08-06T13:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,83.42
1659796344,2022-08-06T13:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,83.42
1659798144,2022-08-06T14:00:00.000Z,ok,US-CAR-SC,561,gCO2eq/kWh,82.41
1659799944,2022-08-06T14:00:00.000Z,ok,US-CAR-SC,561,gCO2eq/kWh,82.41
1659801743,2022-08-06T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659803543,2022-08-06T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659805343,2022-08-06T16:00:00.000Z,ok,US-CAR-SC,582,gCO2eq/kWh,84.32
1659807142,2022-08-06T16:00:00.000Z,ok,US-CAR-SC,582,gCO2eq/kWh,84.32
1659808943,2022-08-06T17:00:00.000Z,ok,US-CAR-SC,581,gCO2eq/kWh,84.87
1659810743,2022-08-06T17:00:00.000Z,ok,US-CAR-SC,581,gCO2eq/kWh,84.87
1659812543,2022-08-06T18:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.41
1659814343,2022-08-06T18:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.41
1659816143,2022-08-06T19:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,85.35
1659817944,2022-08-06T19:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,85.35
1659819743,2022-08-06T20:00:00.000Z,ok,US-CAR-SC,588,gCO2eq/kWh,84.26
1659821543,2022-08-06T20:00:00.000Z,ok,US-CAR-SC,588,gCO2eq/kWh,84.26
1659823343,2022-08-06T21:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,83.34
1659825143,2022-08-06T21:00:00.000Z,ok,US-CAR-SC,579,gCO2eq/kWh,83.34
1659826943,2022-08-06T22:00:00.000Z,ok,US-CAR-SC,566,gCO2eq/kWh,82.23
1659828743,2022-08-06T22:00:00.000Z,ok,US-CAR-SC,566,gCO2eq/kWh,82.23
1659830544,2022-08-06T23:00:00.000Z,ok,US-CAR-SC,565,gCO2eq/kWh,82.22
1659832343,2022-08-06T23:00:00.000Z,ok,US-CAR-SC,565,gCO2eq/kWh,82.22
1659834143,2022-08-07T00:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,82.98
1659835943,2022-08-07T00:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,82.98
1659837744,2022-08-07T01:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.35
1659839543,2022-08-07T01:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.35
1659841344,2022-08-07T02:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.74
1659843144,2022-08-07T02:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.74
1659844943,2022-08-07T03:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,86.21
1659846743,2022-08-07T03:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,86.21
1659848543,2022-08-07T04:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,85.76
1659850342,2022-08-07T04:00:00.000Z,ok,US-CAR-SC,589,gCO2eq/kWh,85.76
1659852142,2022-08-07T05:00:00.000Z,ok,US-CAR-SC,584,gCO2eq/kWh,84.81
1659853942,2022-08-07T05:00:00.000Z,ok,US-CAR-SC,584,gCO2eq/kWh,84.81
1659855743,2022-08-07T06:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,84.31
1659857543,2022-08-07T06:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,84.31
1659859343,2022-08-07T07:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.92
1659861142,2022-08-07T07:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.92
1659862943,2022-08-07T08:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,83.65
1659864743,2022-08-07T08:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,83.65
1659866542,2022-08-07T09:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,83.57
1659868343,2022-08-07T09:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,83.57
1659870143,2022-08-07T10:00:00.000Z,ok,US-CAR-SC,562,gCO2eq/kWh,83.6
1659871943,2022-08-07T10:00:00.000Z,ok,US-CAR-SC,562,gCO2eq/kWh,83.6
1659873743,2022-08-07T11:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.79
1659875543,2022-08-07T11:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.79
1659877343,2022-08-07T12:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,84.15
1659879144,2022-08-07T12:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,84.15
1659880942,2022-08-07T13:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,83.13
1659882743,2022-08-07T13:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,83.13
1659884543,2022-08-07T14:00:00.000Z,ok,US-CAR-SC,556,gCO2eq/kWh,82.04
1659886344,2022-08-07T14:00:00.000Z,ok,US-CAR-SC,556,gCO2eq/kWh,82.04
1659888143,2022-08-07T15:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.26
1659889944,2022-08-07T15:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.26
1659891744,2022-08-07T16:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,84.02
1659893544,2022-08-07T16:00:00.000Z,ok,US-CAR-SC,575,gCO2eq/kWh,84.02
1659895344,2022-08-07T17:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.33
1659897143,2022-08-07T17:00:00.000Z,ok,US-CAR-SC,574,gCO2eq/kWh,84.33
1659898944,2022-08-07T18:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.59
1659900744,2022-08-07T18:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.59
1659902543,2022-08-07T19:00:00.000Z,ok,US-CAR-SC,583,gCO2eq/kWh,84.64
1659904344,2022-08-07T19:00:00.000Z,ok,US-CAR-SC,583,gCO2eq/kWh,84.64
1659906144,2022-08-07T20:00:00.000Z,ok,US-CAR-SC,580,gCO2eq/kWh,83.68
1659907943,2022-08-07T20:00:00.000Z,ok,US-CAR-SC,580,gCO2eq/kWh,83.68
1659909744,2022-08-07T21:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.8
1659911544,2022-08-07T21:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,82.8
1659913343,2022-08-07T22:00:00.000Z,ok,US-CAR-SC,560,gCO2eq/kWh,81.99
1659915143,2022-08-07T22:00:00.000Z,ok,US-CAR-SC,560,gCO2eq/kWh,81.99
1659916946,2022-08-07T23:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,82.33
1659918743,2022-08-07T23:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,82.33
1659920544,2022-08-08T00:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.01
1659922343,2022-08-08T00:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.01
1659924143,2022-08-08T01:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.44
1659925943,2022-08-08T01:00:00.000Z,ok,US-CAR-SC,577,gCO2eq/kWh,84.44
1659927743,2022-08-08T02:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.82
1659929543,2022-08-08T02:00:00.000Z,ok,US-CAR-SC,578,gCO2eq/kWh,84.82
1659931343,2022-08-08T03:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,86.41
1659933143,2022-08-08T03:00:00.000Z,ok,US-CAR-SC,592,gCO2eq/kWh,86.41
1659934943,2022-08-08T04:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,85.94
1659936744,2022-08-08T04:00:00.000Z,ok,US-CAR-SC,594,gCO2eq/kWh,85.94
1659938543,2022-08-08T05:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.02
1659940344,2022-08-08T05:00:00.000Z,ok,US-CAR-SC,587,gCO2eq/kWh,85.02
1659942144,2022-08-08T06:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,84.31
1659943942,2022-08-08T06:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,84.31
1659945743,2022-08-08T07:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.92
1659947543,2022-08-08T07:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,83.92
1659949342,2022-08-08T08:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,83.65
1659951143,2022-08-08T08:00:00.000Z,ok,US-CAR-SC,567,gCO2eq/kWh,83.65
1659952943,2022-08-08T09:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,83.57
1659954743,2022-08-08T09:00:00.000Z,ok,US-CAR-SC,564,gCO2eq/kWh,83.57
1659956543,2022-08-08T10:00:00.000Z,ok,US-CAR-SC,562,gCO2eq/kWh,83.6
1659958344,2022-08-08T10:00:00.000Z,ok,US-CAR-SC,562,gCO2eq/kWh,83.6
1659960143,2022-08-08T11:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.79
1659961942,2022-08-08T11:00:00.000Z,ok,US-CAR-SC,563,gCO2eq/kWh,83.79
1659963744,2022-08-08T12:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,84.15
1659965544,2022-08-08T12:00:00.000Z,ok,US-CAR-SC,570,gCO2eq/kWh,84.15
1659967343,2022-08-08T13:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,83.13
1659969145,2022-08-08T13:00:00.000Z,ok,US-CAR-SC,571,gCO2eq/kWh,83.13
1659970945,2022-08-08T14:00:00.000Z,ok,US-CAR-SC,561,gCO2eq/kWh,82.41
1659972745,2022-08-08T14:00:00.000Z,ok,US-CAR-SC,561,gCO2eq/kWh,82.41
1659974545,2022-08-08T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659976344,2022-08-08T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659978144,2022-08-08T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659979945,2022-08-08T15:00:00.000Z,ok,US-CAR-SC,576,gCO2eq/kWh,83.41
1659981744,2022-08-08T17:00:00.000Z,ok,US-CAR-SC,581,gCO2eq/kWh,84.87
