timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1650601805,2022-04-22T04:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.21
1650603605,2022-04-22T05:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.96
1650605405,2022-04-22T05:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.96
1650612605,2022-04-22T07:00:00.000Z,ok,JP-TK,527,gCO2eq/kWh,79.28
1650616205,2022-04-22T08:00:00.000Z,ok,JP-TK,539,gCO2eq/kWh,81.23
1650618005,2022-04-22T08:00:00.000Z,ok,JP-TK,541,gCO2eq/kWh,81.74
1650619805,2022-04-22T09:00:00.000Z,ok,JP-TK,569,gCO2eq/kWh,86.39
1650621605,2022-04-22T10:00:00.000Z,ok,JP-TK,596,gCO2eq/kWh,90.93
1650623405,2022-04-22T10:00:00.000Z,ok,JP-TK,596,gCO2eq/kWh,90.93
1650625205,2022-04-22T10:00:00.000Z,ok,JP-TK,593,gCO2eq/kWh,90.35
1650628805,2022-04-22T11:00:00.000Z,ok,JP-TK,595,gCO2eq/kWh,90.77
1650632405,2022-04-22T12:00:00.000Z,ok,JP-TK,590,gCO2eq/kWh,89.84
1650634205,2022-04-22T13:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.62
1650636005,2022-04-22T13:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89
1650639605,2022-04-22T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.44
1650641405,2022-04-22T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.44
1650643205,2022-04-22T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.28
1650645005,2022-04-22T16:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.12
1650646805,2022-04-22T17:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.37
1650648605,2022-04-22T17:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.37
1650650405,2022-04-22T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,89
1650654006,2022-04-22T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.86
1650655805,2022-04-22T19:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.94
1650657605,2022-04-22T19:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.97
1650659405,2022-04-22T20:00:00.000Z,ok,JP-TK,562,gCO2eq/kWh,85.08
1650664805,2022-04-22T21:00:00.000Z,ok,JP-TK,533,gCO2eq/kWh,80.24
1650666605,2022-04-22T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.6
1650668404,2022-04-22T22:00:00.000Z,ok,JP-TK,514,gCO2eq/kWh,77.11
1650672005,2022-04-22T23:00:00.000Z,ok,JP-TK,514,gCO2eq/kWh,77.12
1650673805,2022-04-23T00:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.05
1650675605,2022-04-23T00:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.08
1650679205,2022-04-23T01:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.05
1650681005,2022-04-23T02:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.97
1650684604,2022-04-23T03:00:00.000Z,ok,JP-TK,516,gCO2eq/kWh,77.41
1650686405,2022-04-23T04:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.78
1650688206,2022-04-23T04:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.78
1650690005,2022-04-23T05:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.54
1650691805,2022-04-23T05:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.54
1650693604,2022-04-23T05:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.57
1650695405,2022-04-23T06:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.84
1650697204,2022-04-23T06:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,78.05
1650699004,2022-04-23T07:00:00.000Z,ok,JP-TK,526,gCO2eq/kWh,79.09
1650704404,2022-04-23T09:00:00.000Z,ok,JP-TK,569,gCO2eq/kWh,86.36
1650706205,2022-04-23T09:00:00.000Z,ok,JP-TK,569,gCO2eq/kWh,86.36
1650708005,2022-04-23T09:00:00.000Z,ok,JP-TK,569,gCO2eq/kWh,86.39
1650709804,2022-04-23T10:00:00.000Z,ok,JP-TK,591,gCO2eq/kWh,89.9
1650711604,2022-04-23T10:00:00.000Z,ok,JP-TK,592,gCO2eq/kWh,90.26
1650713405,2022-04-23T11:00:00.000Z,ok,JP-TK,592,gCO2eq/kWh,90.16
1650717005,2022-04-23T12:00:00.000Z,ok,JP-TK,590,gCO2eq/kWh,89.86
1650718805,2022-04-23T12:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.51
1650720605,2022-04-23T13:00:00.000Z,ok,JP-TK,587,gCO2eq/kWh,89.25
1650724205,2022-04-23T14:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.84
1650727805,2022-04-23T15:00:00.000Z,ok,JP-TK,583,gCO2eq/kWh,88.49
1650729605,2022-04-23T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.37
1650733205,2022-04-23T16:00:00.000Z,ok,JP-TK,581,gCO2eq/kWh,88.23
1650736806,2022-04-23T17:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.31
1650738604,2022-04-23T18:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.37
1650742205,2022-04-23T19:00:00.000Z,ok,JP-TK,558,gCO2eq/kWh,84.5
1650744005,2022-04-23T20:00:00.000Z,ok,JP-TK,562,gCO2eq/kWh,85.16
1650747605,2022-04-23T21:00:00.000Z,ok,JP-TK,534,gCO2eq/kWh,80.49
1650749405,2022-04-23T21:00:00.000Z,ok,JP-TK,534,gCO2eq/kWh,80.49
1650751205,2022-04-23T21:00:00.000Z,ok,JP-TK,532,gCO2eq/kWh,80.15
1650753005,2022-04-23T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.75
1650754805,2022-04-23T23:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.6
1650758405,2022-04-24T00:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.53
1650762005,2022-04-24T00:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.5
1650763805,2022-04-24T01:00:00.000Z,ok,JP-TK,521,gCO2eq/kWh,78.37
1650765604,2022-04-24T02:00:00.000Z,ok,JP-TK,521,gCO2eq/kWh,78.34
1650767405,2022-04-24T02:00:00.000Z,ok,JP-TK,521,gCO2eq/kWh,78.34
1650769205,2022-04-24T02:00:00.000Z,ok,JP-TK,521,gCO2eq/kWh,78.4
1650771005,2022-04-24T03:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.88
1650776405,2022-04-24T04:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,78.04
1650780008,2022-04-24T05:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.96
1650781804,2022-04-24T06:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.25
1650783604,2022-04-24T06:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,78.08
1650787206,2022-04-24T07:00:00.000Z,ok,JP-TK,526,gCO2eq/kWh,79.23
1650789005,2022-04-24T08:00:00.000Z,ok,JP-TK,540,gCO2eq/kWh,81.45
1650790804,2022-04-24T08:00:00.000Z,ok,JP-TK,542,gCO2eq/kWh,82.01
1650792604,2022-04-24T09:00:00.000Z,ok,JP-TK,572,gCO2eq/kWh,86.86
1650798004,2022-04-24T10:00:00.000Z,ok,JP-TK,593,gCO2eq/kWh,90.47
1650799805,2022-04-24T11:00:00.000Z,ok,JP-TK,593,gCO2eq/kWh,90.37
1650805204,2022-04-24T13:00:00.000Z,ok,JP-TK,590,gCO2eq/kWh,89.77
1650807005,2022-04-24T13:00:00.000Z,ok,JP-TK,590,gCO2eq/kWh,89.77
1650808805,2022-04-24T13:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.67
1650812404,2022-04-24T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.44
1650816005,2022-04-24T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.4
1650817804,2022-04-24T16:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.2
1650819605,2022-04-24T16:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.74
1650823205,2022-04-24T17:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.81
1650826805,2022-04-24T18:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.12
1650832204,2022-04-24T20:00:00.000Z,ok,JP-TK,563,gCO2eq/kWh,85.37
1650835805,2022-04-24T21:00:00.000Z,ok,JP-TK,534,gCO2eq/kWh,80.55
1650839405,2022-04-24T22:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,78.1
1650841205,2022-04-24T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.72
1650843004,2022-04-24T23:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.88
1650846605,2022-04-25T00:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.86
1650848404,2022-04-25T00:00:00.000Z,ok,JP-TK,525,gCO2eq/kWh,78.98
1650850205,2022-04-25T01:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.82
1650855605,2022-04-25T02:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.55
1650859205,2022-04-25T04:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.03
1650862805,2022-04-25T05:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.94
1650864604,2022-04-25T05:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.94
1650866405,2022-04-25T05:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.92
1650868204,2022-04-25T06:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.14
1650870004,2022-04-25T06:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.15
1650873604,2022-04-25T07:00:00.000Z,ok,JP-TK,527,gCO2eq/kWh,79.31
1650875404,2022-04-25T08:00:00.000Z,ok,JP-TK,539,gCO2eq/kWh,81.28
1650879005,2022-04-25T09:00:00.000Z,ok,JP-TK,570,gCO2eq/kWh,86.53
1650880804,2022-04-25T09:00:00.000Z,ok,JP-TK,573,gCO2eq/kWh,87.09
1650884405,2022-04-25T11:00:00.000Z,ok,JP-TK,594,gCO2eq/kWh,90.5
1650888005,2022-04-25T12:00:00.000Z,ok,JP-TK,594,gCO2eq/kWh,90.61
1650889805,2022-04-25T12:00:00.000Z,ok,JP-TK,594,gCO2eq/kWh,90.61
1650891604,2022-04-25T13:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.62
1650893405,2022-04-25T13:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.62
1650895205,2022-04-25T13:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.41
1650897005,2022-04-25T14:00:00.000Z,ok,JP-TK,587,gCO2eq/kWh,89.25
1650898805,2022-04-25T14:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.18
1650900605,2022-04-25T15:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.86
1650904205,2022-04-25T16:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.45
1650906005,2022-04-25T16:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.11
1650907805,2022-04-25T17:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.12
1650909605,2022-04-25T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.93
1650911405,2022-04-25T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.93
1650913205,2022-04-25T18:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.79
1650915006,2022-04-25T19:00:00.000Z,ok,JP-TK,560,gCO2eq/kWh,84.79
1650916806,2022-04-25T19:00:00.000Z,ok,JP-TK,561,gCO2eq/kWh,84.96
1650918605,2022-04-25T20:00:00.000Z,ok,JP-TK,562,gCO2eq/kWh,85.16
1650920405,2022-04-25T21:00:00.000Z,ok,JP-TK,536,gCO2eq/kWh,81.03
1650922205,2022-04-25T21:00:00.000Z,ok,JP-TK,536,gCO2eq/kWh,81.03
1650924005,2022-04-25T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.64
1650925805,2022-04-25T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.64
1650927605,2022-04-25T22:00:00.000Z,ok,JP-TK,515,gCO2eq/kWh,77.31
1650929405,2022-04-25T23:00:00.000Z,ok,JP-TK,515,gCO2eq/kWh,77.35
1650931205,2022-04-26T00:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.74
1650936604,2022-04-26T01:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.82
1650938405,2022-04-26T02:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.76
1650940204,2022-04-26T02:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.76
1650942005,2022-04-26T02:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.76
1650943804,2022-04-26T03:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.19
1650945605,2022-04-26T03:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.72
1650947405,2022-04-26T04:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,77.97
1650949205,2022-04-26T04:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.49
1650951005,2022-04-26T05:00:00.000Z,ok,JP-TK,521,gCO2eq/kWh,78.44
1650952805,2022-04-26T05:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.71
1650954604,2022-04-26T06:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.95
1650956404,2022-04-26T07:00:00.000Z,ok,JP-TK,530,gCO2eq/kWh,79.88
1650958204,2022-04-26T07:00:00.000Z,ok,JP-TK,530,gCO2eq/kWh,79.88
1650961804,2022-04-26T08:00:00.000Z,ok,JP-TK,541,gCO2eq/kWh,81.65
1650963604,2022-04-26T08:00:00.000Z,ok,JP-TK,542,gCO2eq/kWh,81.87
1650965404,2022-04-26T09:00:00.000Z,ok,JP-TK,569,gCO2eq/kWh,86.39
1650967204,2022-04-26T10:00:00.000Z,ok,JP-TK,594,gCO2eq/kWh,90.54
1650970805,2022-04-26T11:00:00.000Z,ok,JP-TK,591,gCO2eq/kWh,90.08
1650972605,2022-04-26T11:00:00.000Z,ok,JP-TK,591,gCO2eq/kWh,90.08
1650974405,2022-04-26T12:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.54
1650976205,2022-04-26T12:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.54
1650978006,2022-04-26T13:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.68
1650983405,2022-04-26T14:00:00.000Z,ok,JP-TK,583,gCO2eq/kWh,88.59
1650985206,2022-04-26T14:00:00.000Z,ok,JP-TK,583,gCO2eq/kWh,88.6
1650987005,2022-04-26T15:00:00.000Z,ok,JP-TK,581,gCO2eq/kWh,88.25
1650990605,2022-04-26T16:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.15
1650992406,2022-04-26T16:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.8
1650994205,2022-04-26T17:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.81
1650996007,2022-04-26T17:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.65
1650997806,2022-04-26T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.9
1650999606,2022-04-26T18:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.9
1651001406,2022-04-26T19:00:00.000Z,ok,JP-TK,560,gCO2eq/kWh,84.88
1651003207,2022-04-26T19:00:00.000Z,ok,JP-TK,560,gCO2eq/kWh,84.88
1651005007,2022-04-26T20:00:00.000Z,ok,JP-TK,571,gCO2eq/kWh,87.02
1651006807,2022-04-26T20:00:00.000Z,ok,JP-TK,565,gCO2eq/kWh,85.68
1651008607,2022-04-26T21:00:00.000Z,ok,JP-TK,534,gCO2eq/kWh,80.68
1651010407,2022-04-26T22:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.94
1651012207,2022-04-26T22:00:00.000Z,ok,JP-TK,518,gCO2eq/kWh,77.94
1651014007,2022-04-26T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.63
1651015807,2022-04-26T23:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.66
1651017608,2022-04-26T23:00:00.000Z,ok,JP-TK,515,gCO2eq/kWh,77.28
1651019406,2022-04-27T00:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.68
1651021207,2022-04-27T00:00:00.000Z,ok,JP-TK,525,gCO2eq/kWh,79.15
1651023007,2022-04-27T01:00:00.000Z,ok,JP-TK,525,gCO2eq/kWh,79.01
1651024808,2022-04-27T01:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.85
1651026607,2022-04-27T02:00:00.000Z,ok,JP-TK,523,gCO2eq/kWh,78.76
1651028405,2022-04-27T03:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.24
1651030205,2022-04-27T03:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.24
1651032005,2022-04-27T04:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.15
1651033805,2022-04-27T04:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.15
1651035605,2022-04-27T05:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.04
1651037404,2022-04-27T05:00:00.000Z,ok,JP-TK,520,gCO2eq/kWh,78.04
1651039204,2022-04-27T06:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.59
1651041004,2022-04-27T06:00:00.000Z,ok,JP-TK,522,gCO2eq/kWh,78.59
1651046404,2022-04-27T07:00:00.000Z,ok,JP-TK,527,gCO2eq/kWh,79.36
1651048204,2022-04-27T08:00:00.000Z,ok,JP-TK,539,gCO2eq/kWh,81.3
1651050004,2022-04-27T08:00:00.000Z,ok,JP-TK,539,gCO2eq/kWh,81.37
1651051805,2022-04-27T09:00:00.000Z,ok,JP-TK,566,gCO2eq/kWh,85.75
1651053604,2022-04-27T09:00:00.000Z,ok,JP-TK,567,gCO2eq/kWh,85.9
1651055404,2022-04-27T10:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.56
1651057205,2022-04-27T10:00:00.000Z,ok,JP-TK,589,gCO2eq/kWh,89.55
1651059005,2022-04-27T11:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.41
1651060805,2022-04-27T11:00:00.000Z,ok,JP-TK,588,gCO2eq/kWh,89.36
1651062604,2022-04-27T12:00:00.000Z,ok,JP-TK,587,gCO2eq/kWh,89.17
1651064405,2022-04-27T13:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,88.93
1651068005,2022-04-27T13:00:00.000Z,ok,JP-TK,584,gCO2eq/kWh,88.75
1651071605,2022-04-27T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.43
1651073405,2022-04-27T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.43
1651075205,2022-04-27T15:00:00.000Z,ok,JP-TK,582,gCO2eq/kWh,88.31
1651077005,2022-04-27T16:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.14
1651078805,2022-04-27T16:00:00.000Z,ok,JP-TK,583,gCO2eq/kWh,88.57
1651080605,2022-04-27T17:00:00.000Z,ok,JP-TK,583,gCO2eq/kWh,88.58
1651082405,2022-04-27T17:00:00.000Z,ok,JP-TK,585,gCO2eq/kWh,89.02
1651084212,2022-04-27T18:00:00.000Z,ok,JP-TK,586,gCO2eq/kWh,89.11
1651087807,2022-04-27T19:00:00.000Z,ok,JP-TK,562,gCO2eq/kWh,85.17
1651089607,2022-04-27T19:00:00.000Z,ok,JP-TK,563,gCO2eq/kWh,85.31
1651091408,2022-04-27T20:00:00.000Z,ok,JP-TK,564,gCO2eq/kWh,85.46
1651093206,2022-04-27T20:00:00.000Z,ok,JP-TK,567,gCO2eq/kWh,86.06
1651095007,2022-04-27T21:00:00.000Z,ok,JP-TK,536,gCO2eq/kWh,80.97
1651096807,2022-04-27T21:00:00.000Z,ok,JP-TK,534,gCO2eq/kWh,80.63
1651098607,2022-04-27T22:00:00.000Z,ok,JP-TK,519,gCO2eq/kWh,78.14
1651100407,2022-04-27T22:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.68
1651102206,2022-04-27T23:00:00.000Z,ok,JP-TK,517,gCO2eq/kWh,77.69
1651104007,2022-04-28T00:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.8
1651105805,2022-04-28T00:00:00.000Z,ok,JP-TK,524,gCO2eq/kWh,78.8
