timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659657695,2022-08-04T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659659495,2022-08-04T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659661296,2022-08-05T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659663095,2022-08-05T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659664895,2022-08-05T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659666695,2022-08-05T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659668495,2022-08-05T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659670295,2022-08-05T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659672095,2022-08-05T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659673895,2022-08-05T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659675695,2022-08-05T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659677495,2022-08-05T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659679295,2022-08-05T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659681094,2022-08-05T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659682895,2022-08-05T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659684695,2022-08-05T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659686495,2022-08-05T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659688295,2022-08-05T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659690094,2022-08-05T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659691895,2022-08-05T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659693695,2022-08-05T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659695495,2022-08-05T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659697295,2022-08-05T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659699095,2022-08-05T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659700895,2022-08-05T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659702694,2022-08-05T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659706295,2022-08-05T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659708095,2022-08-05T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659709895,2022-08-05T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659711696,2022-08-05T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659713496,2022-08-05T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659715295,2022-08-05T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659717096,2022-08-05T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659718896,2022-08-05T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659720696,2022-08-05T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659722496,2022-08-05T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659724295,2022-08-05T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659726095,2022-08-05T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659727895,2022-08-05T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659729696,2022-08-05T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659731496,2022-08-05T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659733295,2022-08-05T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659735096,2022-08-05T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659736895,2022-08-05T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659738695,2022-08-05T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659740495,2022-08-05T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659742296,2022-08-05T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659744095,2022-08-05T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659745895,2022-08-05T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659747695,2022-08-06T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659749495,2022-08-06T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659751295,2022-08-06T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659753095,2022-08-06T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659754894,2022-08-06T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659756695,2022-08-06T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659758495,2022-08-06T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659760295,2022-08-06T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659762095,2022-08-06T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659763895,2022-08-06T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659765695,2022-08-06T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659767495,2022-08-06T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659771095,2022-08-06T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659772895,2022-08-06T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659774695,2022-08-06T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659776495,2022-08-06T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659778295,2022-08-06T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659780094,2022-08-06T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659781895,2022-08-06T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659783694,2022-08-06T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659785495,2022-08-06T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659787295,2022-08-06T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659789094,2022-08-06T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659790894,2022-08-06T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659792695,2022-08-06T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659794495,2022-08-06T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659796295,2022-08-06T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659798096,2022-08-06T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659799895,2022-08-06T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659801695,2022-08-06T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659803495,2022-08-06T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659805295,2022-08-06T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659807094,2022-08-06T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659808895,2022-08-06T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659810695,2022-08-06T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659812495,2022-08-06T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659814295,2022-08-06T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659816095,2022-08-06T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659817896,2022-08-06T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659819695,2022-08-06T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659821495,2022-08-06T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659823295,2022-08-06T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659825095,2022-08-06T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659826895,2022-08-06T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659828695,2022-08-06T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659830495,2022-08-06T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659832295,2022-08-06T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659834095,2022-08-07T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659835895,2022-08-07T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659837695,2022-08-07T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659839495,2022-08-07T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659841296,2022-08-07T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659843095,2022-08-07T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659844895,2022-08-07T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659846695,2022-08-07T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659848495,2022-08-07T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659850294,2022-08-07T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659852094,2022-08-07T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659853894,2022-08-07T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659855695,2022-08-07T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659857495,2022-08-07T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659859295,2022-08-07T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659861094,2022-08-07T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659862895,2022-08-07T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659864695,2022-08-07T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659866494,2022-08-07T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659868295,2022-08-07T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659870095,2022-08-07T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659871895,2022-08-07T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659873694,2022-08-07T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659875495,2022-08-07T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659877295,2022-08-07T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659879096,2022-08-07T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659880894,2022-08-07T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659882695,2022-08-07T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659884495,2022-08-07T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659886296,2022-08-07T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659888095,2022-08-07T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659889895,2022-08-07T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659891696,2022-08-07T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659893496,2022-08-07T16:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659895296,2022-08-07T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659897095,2022-08-07T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659898895,2022-08-07T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659900696,2022-08-07T18:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659902495,2022-08-07T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659904295,2022-08-07T19:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659906096,2022-08-07T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659907895,2022-08-07T20:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659909695,2022-08-07T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659911495,2022-08-07T21:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659913295,2022-08-07T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659915095,2022-08-07T22:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659916898,2022-08-07T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659918695,2022-08-07T23:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659920496,2022-08-08T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659922295,2022-08-08T00:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659924095,2022-08-08T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659925895,2022-08-08T01:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659927695,2022-08-08T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659929495,2022-08-08T02:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659931295,2022-08-08T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659933095,2022-08-08T03:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659934895,2022-08-08T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659936695,2022-08-08T04:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659938495,2022-08-08T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659940295,2022-08-08T05:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659942095,2022-08-08T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659943894,2022-08-08T06:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659945695,2022-08-08T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659947495,2022-08-08T07:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659949294,2022-08-08T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659951095,2022-08-08T08:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659952895,2022-08-08T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659954695,2022-08-08T09:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659956495,2022-08-08T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659958295,2022-08-08T10:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659960095,2022-08-08T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659961894,2022-08-08T11:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659963695,2022-08-08T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659965496,2022-08-08T12:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659967295,2022-08-08T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659969096,2022-08-08T13:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659970896,2022-08-08T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659972696,2022-08-08T14:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659974497,2022-08-08T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659976295,2022-08-08T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659978096,2022-08-08T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659979895,2022-08-08T15:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
1659981695,2022-08-08T17:00:00.000Z,ok,US-NW-GCPD,24,gCO2eq/kWh,0
