timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659607347,2022-08-04T09:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,74.1
1659609146,2022-08-04T09:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,74.1
1659610946,2022-08-04T10:00:00.000Z,ok,US-NW-PACE,551,gCO2eq/kWh,73.76
1659612746,2022-08-04T10:00:00.000Z,ok,US-NW-PACE,551,gCO2eq/kWh,73.76
1659614546,2022-08-04T11:00:00.000Z,ok,US-NW-PACE,550,gCO2eq/kWh,73.6
1659616347,2022-08-04T11:00:00.000Z,ok,US-NW-PACE,550,gCO2eq/kWh,73.6
1659618146,2022-08-04T12:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,73.85
1659619949,2022-08-04T12:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,73.85
1659621748,2022-08-04T13:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,74.08
1659623548,2022-08-04T13:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,74.08
1659625347,2022-08-04T14:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,75.98
1659627146,2022-08-04T14:00:00.000Z,ok,US-NW-PACE,552,gCO2eq/kWh,75.98
1659628947,2022-08-04T15:00:00.000Z,ok,US-NW-PACE,601,gCO2eq/kWh,76.62
1659630747,2022-08-04T15:00:00.000Z,ok,US-NW-PACE,601,gCO2eq/kWh,76.62
1659632547,2022-08-04T16:00:00.000Z,ok,US-NW-PACE,553,gCO2eq/kWh,69.83
1659634348,2022-08-04T16:00:00.000Z,ok,US-NW-PACE,553,gCO2eq/kWh,69.83
1659636151,2022-08-04T17:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,65.84
1659637947,2022-08-04T17:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,65.84
1659639747,2022-08-04T18:00:00.000Z,ok,US-NW-PACE,516,gCO2eq/kWh,65.09
1659641549,2022-08-04T18:00:00.000Z,ok,US-NW-PACE,516,gCO2eq/kWh,65.09
1659643603,2022-08-04T19:00:00.000Z,ok,US-NW-PACE,528,gCO2eq/kWh,67.99
1659645146,2022-08-04T19:00:00.000Z,ok,US-NW-PACE,528,gCO2eq/kWh,67.99
1659646946,2022-08-04T20:00:00.000Z,ok,US-NW-PACE,541,gCO2eq/kWh,69.6
1659648747,2022-08-04T20:00:00.000Z,ok,US-NW-PACE,541,gCO2eq/kWh,69.6
1659650546,2022-08-04T21:00:00.000Z,ok,US-NW-PACE,543,gCO2eq/kWh,71.25
1659652346,2022-08-04T21:00:00.000Z,ok,US-NW-PACE,543,gCO2eq/kWh,71.25
1659654146,2022-08-04T22:00:00.000Z,ok,US-NW-PACE,573,gCO2eq/kWh,75.84
1659655946,2022-08-04T22:00:00.000Z,ok,US-NW-PACE,573,gCO2eq/kWh,75.84
1659657747,2022-08-04T23:00:00.000Z,ok,US-NW-PACE,579,gCO2eq/kWh,77.01
1659659547,2022-08-04T23:00:00.000Z,ok,US-NW-PACE,579,gCO2eq/kWh,77.01
1659661348,2022-08-05T00:00:00.000Z,ok,US-NW-PACE,579,gCO2eq/kWh,78.49
1659663147,2022-08-05T00:00:00.000Z,ok,US-NW-PACE,579,gCO2eq/kWh,78.49
1659664947,2022-08-05T01:00:00.000Z,ok,US-NW-PACE,589,gCO2eq/kWh,80.22
1659666747,2022-08-05T01:00:00.000Z,ok,US-NW-PACE,589,gCO2eq/kWh,80.22
1659668546,2022-08-05T02:00:00.000Z,ok,US-NW-PACE,604,gCO2eq/kWh,81.59
1659670346,2022-08-05T02:00:00.000Z,ok,US-NW-PACE,604,gCO2eq/kWh,81.59
1659672146,2022-08-05T03:00:00.000Z,ok,US-NW-PACE,634,gCO2eq/kWh,86.08
1659673947,2022-08-05T03:00:00.000Z,ok,US-NW-PACE,634,gCO2eq/kWh,86.08
1659675746,2022-08-05T04:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.93
1659677546,2022-08-05T04:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.93
1659679346,2022-08-05T05:00:00.000Z,ok,US-NW-PACE,623,gCO2eq/kWh,85.12
1659681146,2022-08-05T05:00:00.000Z,ok,US-NW-PACE,623,gCO2eq/kWh,85.12
1659682946,2022-08-05T06:00:00.000Z,ok,US-NW-PACE,625,gCO2eq/kWh,85.3
1659684746,2022-08-05T06:00:00.000Z,ok,US-NW-PACE,625,gCO2eq/kWh,85.3
1659686546,2022-08-05T07:00:00.000Z,ok,US-NW-PACE,619,gCO2eq/kWh,78.37
1659688346,2022-08-05T07:00:00.000Z,ok,US-NW-PACE,619,gCO2eq/kWh,78.37
1659690145,2022-08-05T08:00:00.000Z,ok,US-NW-PACE,636,gCO2eq/kWh,86.25
1659691946,2022-08-05T08:00:00.000Z,ok,US-NW-PACE,636,gCO2eq/kWh,86.25
1659693747,2022-08-05T09:00:00.000Z,ok,US-NW-PACE,655,gCO2eq/kWh,85.09
1659695546,2022-08-05T09:00:00.000Z,ok,US-NW-PACE,655,gCO2eq/kWh,85.09
1659697348,2022-08-05T10:00:00.000Z,ok,US-NW-PACE,666,gCO2eq/kWh,85.32
1659699147,2022-08-05T10:00:00.000Z,ok,US-NW-PACE,666,gCO2eq/kWh,85.32
1659700946,2022-08-05T11:00:00.000Z,ok,US-NW-PACE,672,gCO2eq/kWh,85.55
1659702746,2022-08-05T11:00:00.000Z,ok,US-NW-PACE,672,gCO2eq/kWh,85.55
1659706346,2022-08-05T12:00:00.000Z,ok,US-NW-PACE,656,gCO2eq/kWh,83.75
1659708147,2022-08-05T13:00:00.000Z,ok,US-NW-PACE,655,gCO2eq/kWh,84.11
1659709947,2022-08-05T13:00:00.000Z,ok,US-NW-PACE,655,gCO2eq/kWh,84.11
1659711748,2022-08-05T14:00:00.000Z,ok,US-NW-PACE,641,gCO2eq/kWh,83.39
1659713548,2022-08-05T14:00:00.000Z,ok,US-NW-PACE,641,gCO2eq/kWh,83.39
1659715346,2022-08-05T15:00:00.000Z,ok,US-NW-PACE,603,gCO2eq/kWh,76.88
1659717148,2022-08-05T15:00:00.000Z,ok,US-NW-PACE,603,gCO2eq/kWh,76.88
1659718947,2022-08-05T16:00:00.000Z,ok,US-NW-PACE,555,gCO2eq/kWh,70.27
1659720748,2022-08-05T16:00:00.000Z,ok,US-NW-PACE,555,gCO2eq/kWh,70.27
1659722547,2022-08-05T17:00:00.000Z,ok,US-NW-PACE,526,gCO2eq/kWh,66.21
1659724347,2022-08-05T17:00:00.000Z,ok,US-NW-PACE,526,gCO2eq/kWh,66.21
1659726147,2022-08-05T18:00:00.000Z,ok,US-NW-PACE,517,gCO2eq/kWh,65.22
1659727947,2022-08-05T18:00:00.000Z,ok,US-NW-PACE,517,gCO2eq/kWh,65.22
1659729747,2022-08-05T19:00:00.000Z,ok,US-NW-PACE,519,gCO2eq/kWh,66.94
1659731547,2022-08-05T19:00:00.000Z,ok,US-NW-PACE,519,gCO2eq/kWh,66.94
1659733346,2022-08-05T20:00:00.000Z,ok,US-NW-PACE,534,gCO2eq/kWh,68.92
1659735147,2022-08-05T20:00:00.000Z,ok,US-NW-PACE,534,gCO2eq/kWh,68.92
1659736947,2022-08-05T21:00:00.000Z,ok,US-NW-PACE,538,gCO2eq/kWh,70.84
1659738746,2022-08-05T21:00:00.000Z,ok,US-NW-PACE,538,gCO2eq/kWh,70.84
1659740546,2022-08-05T22:00:00.000Z,ok,US-NW-PACE,561,gCO2eq/kWh,74.41
1659742347,2022-08-05T22:00:00.000Z,ok,US-NW-PACE,561,gCO2eq/kWh,74.41
1659744147,2022-08-05T23:00:00.000Z,ok,US-NW-PACE,567,gCO2eq/kWh,75.52
1659745947,2022-08-05T23:00:00.000Z,ok,US-NW-PACE,567,gCO2eq/kWh,75.52
1659747748,2022-08-06T00:00:00.000Z,ok,US-NW-PACE,573,gCO2eq/kWh,77.84
1659749547,2022-08-06T00:00:00.000Z,ok,US-NW-PACE,573,gCO2eq/kWh,77.84
1659751346,2022-08-06T01:00:00.000Z,ok,US-NW-PACE,586,gCO2eq/kWh,79.88
1659753146,2022-08-06T01:00:00.000Z,ok,US-NW-PACE,586,gCO2eq/kWh,79.88
1659754946,2022-08-06T02:00:00.000Z,ok,US-NW-PACE,602,gCO2eq/kWh,81.36
1659756746,2022-08-06T02:00:00.000Z,ok,US-NW-PACE,602,gCO2eq/kWh,81.36
1659758546,2022-08-06T03:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.25
1659760346,2022-08-06T03:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.25
1659762146,2022-08-06T04:00:00.000Z,ok,US-NW-PACE,649,gCO2eq/kWh,88.56
1659763946,2022-08-06T04:00:00.000Z,ok,US-NW-PACE,649,gCO2eq/kWh,88.56
1659765746,2022-08-06T05:00:00.000Z,ok,US-NW-PACE,631,gCO2eq/kWh,86.25
1659767546,2022-08-06T05:00:00.000Z,ok,US-NW-PACE,631,gCO2eq/kWh,86.25
1659769346,2022-08-06T06:00:00.000Z,ok,US-NW-PACE,632,gCO2eq/kWh,86.29
1659771146,2022-08-06T06:00:00.000Z,ok,US-NW-PACE,632,gCO2eq/kWh,86.29
1659772946,2022-08-06T07:00:00.000Z,ok,US-NW-PACE,624,gCO2eq/kWh,79.11
1659774746,2022-08-06T07:00:00.000Z,ok,US-NW-PACE,624,gCO2eq/kWh,79.11
1659776546,2022-08-06T08:00:00.000Z,ok,US-NW-PACE,640,gCO2eq/kWh,86.93
1659778346,2022-08-06T08:00:00.000Z,ok,US-NW-PACE,640,gCO2eq/kWh,86.93
1659780146,2022-08-06T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.08
1659781946,2022-08-06T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.08
1659783746,2022-08-06T10:00:00.000Z,ok,US-NW-PACE,671,gCO2eq/kWh,86.07
1659785547,2022-08-06T10:00:00.000Z,ok,US-NW-PACE,671,gCO2eq/kWh,86.07
1659787346,2022-08-06T11:00:00.000Z,ok,US-NW-PACE,674,gCO2eq/kWh,85.88
1659789145,2022-08-06T11:00:00.000Z,ok,US-NW-PACE,674,gCO2eq/kWh,85.88
1659790946,2022-08-06T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.29
1659792746,2022-08-06T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.29
1659794547,2022-08-06T13:00:00.000Z,ok,US-NW-PACE,649,gCO2eq/kWh,83.3
1659796347,2022-08-06T13:00:00.000Z,ok,US-NW-PACE,649,gCO2eq/kWh,83.3
1659798147,2022-08-06T14:00:00.000Z,ok,US-NW-PACE,645,gCO2eq/kWh,83.92
1659799947,2022-08-06T14:00:00.000Z,ok,US-NW-PACE,645,gCO2eq/kWh,83.92
1659801746,2022-08-06T15:00:00.000Z,ok,US-NW-PACE,610,gCO2eq/kWh,77.83
1659803546,2022-08-06T15:00:00.000Z,ok,US-NW-PACE,610,gCO2eq/kWh,77.83
1659805346,2022-08-06T16:00:00.000Z,ok,US-NW-PACE,566,gCO2eq/kWh,71.73
1659807146,2022-08-06T16:00:00.000Z,ok,US-NW-PACE,566,gCO2eq/kWh,71.73
1659808946,2022-08-06T17:00:00.000Z,ok,US-NW-PACE,533,gCO2eq/kWh,67.25
1659810746,2022-08-06T17:00:00.000Z,ok,US-NW-PACE,533,gCO2eq/kWh,67.25
1659812546,2022-08-06T18:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,66.16
1659814346,2022-08-06T18:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,66.16
1659816146,2022-08-06T19:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,67.7
1659817947,2022-08-06T19:00:00.000Z,ok,US-NW-PACE,524,gCO2eq/kWh,67.7
1659819746,2022-08-06T20:00:00.000Z,ok,US-NW-PACE,535,gCO2eq/kWh,69.15
1659821546,2022-08-06T20:00:00.000Z,ok,US-NW-PACE,535,gCO2eq/kWh,69.15
1659823346,2022-08-06T21:00:00.000Z,ok,US-NW-PACE,537,gCO2eq/kWh,70.71
1659825146,2022-08-06T21:00:00.000Z,ok,US-NW-PACE,537,gCO2eq/kWh,70.71
1659826946,2022-08-06T22:00:00.000Z,ok,US-NW-PACE,554,gCO2eq/kWh,73.36
1659828746,2022-08-06T22:00:00.000Z,ok,US-NW-PACE,554,gCO2eq/kWh,73.36
1659830547,2022-08-06T23:00:00.000Z,ok,US-NW-PACE,560,gCO2eq/kWh,74.67
1659832346,2022-08-06T23:00:00.000Z,ok,US-NW-PACE,560,gCO2eq/kWh,74.67
1659834146,2022-08-07T00:00:00.000Z,ok,US-NW-PACE,567,gCO2eq/kWh,76.89
1659835947,2022-08-07T00:00:00.000Z,ok,US-NW-PACE,567,gCO2eq/kWh,76.89
1659837747,2022-08-07T01:00:00.000Z,ok,US-NW-PACE,570,gCO2eq/kWh,77.77
1659839546,2022-08-07T01:00:00.000Z,ok,US-NW-PACE,570,gCO2eq/kWh,77.77
1659841347,2022-08-07T02:00:00.000Z,ok,US-NW-PACE,589,gCO2eq/kWh,79.51
1659843147,2022-08-07T02:00:00.000Z,ok,US-NW-PACE,589,gCO2eq/kWh,79.51
1659844946,2022-08-07T03:00:00.000Z,ok,US-NW-PACE,625,gCO2eq/kWh,84.77
1659846746,2022-08-07T03:00:00.000Z,ok,US-NW-PACE,625,gCO2eq/kWh,84.77
1659848546,2022-08-07T04:00:00.000Z,ok,US-NW-PACE,646,gCO2eq/kWh,88.03
1659850346,2022-08-07T04:00:00.000Z,ok,US-NW-PACE,646,gCO2eq/kWh,88.03
1659852146,2022-08-07T05:00:00.000Z,ok,US-NW-PACE,634,gCO2eq/kWh,86.52
1659853946,2022-08-07T05:00:00.000Z,ok,US-NW-PACE,634,gCO2eq/kWh,86.52
1659855747,2022-08-07T06:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.71
1659857546,2022-08-07T06:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.71
1659859346,2022-08-07T07:00:00.000Z,ok,US-NW-PACE,628,gCO2eq/kWh,79.54
1659861146,2022-08-07T07:00:00.000Z,ok,US-NW-PACE,628,gCO2eq/kWh,79.54
1659862946,2022-08-07T08:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.61
1659864746,2022-08-07T08:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.61
1659866546,2022-08-07T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.25
1659868346,2022-08-07T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.25
1659870146,2022-08-07T10:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.92
1659871946,2022-08-07T10:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.92
1659873746,2022-08-07T11:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.37
1659875547,2022-08-07T11:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.37
1659877346,2022-08-07T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.35
1659879147,2022-08-07T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.35
1659880946,2022-08-07T13:00:00.000Z,ok,US-NW-PACE,653,gCO2eq/kWh,83.71
1659882746,2022-08-07T13:00:00.000Z,ok,US-NW-PACE,653,gCO2eq/kWh,83.71
1659884546,2022-08-07T14:00:00.000Z,ok,US-NW-PACE,650,gCO2eq/kWh,84.58
1659886347,2022-08-07T14:00:00.000Z,ok,US-NW-PACE,650,gCO2eq/kWh,84.58
1659888146,2022-08-07T15:00:00.000Z,ok,US-NW-PACE,609,gCO2eq/kWh,77.61
1659889947,2022-08-07T15:00:00.000Z,ok,US-NW-PACE,609,gCO2eq/kWh,77.61
1659891748,2022-08-07T16:00:00.000Z,ok,US-NW-PACE,558,gCO2eq/kWh,70.67
1659893547,2022-08-07T16:00:00.000Z,ok,US-NW-PACE,558,gCO2eq/kWh,70.67
1659895347,2022-08-07T17:00:00.000Z,ok,US-NW-PACE,527,gCO2eq/kWh,66.29
1659897146,2022-08-07T17:00:00.000Z,ok,US-NW-PACE,527,gCO2eq/kWh,66.29
1659898947,2022-08-07T18:00:00.000Z,ok,US-NW-PACE,513,gCO2eq/kWh,64.66
1659900747,2022-08-07T18:00:00.000Z,ok,US-NW-PACE,513,gCO2eq/kWh,64.66
1659902546,2022-08-07T19:00:00.000Z,ok,US-NW-PACE,514,gCO2eq/kWh,66.31
1659904347,2022-08-07T19:00:00.000Z,ok,US-NW-PACE,514,gCO2eq/kWh,66.31
1659906147,2022-08-07T20:00:00.000Z,ok,US-NW-PACE,519,gCO2eq/kWh,67.04
1659907946,2022-08-07T20:00:00.000Z,ok,US-NW-PACE,519,gCO2eq/kWh,67.04
1659909747,2022-08-07T21:00:00.000Z,ok,US-NW-PACE,520,gCO2eq/kWh,68.47
1659911547,2022-08-07T21:00:00.000Z,ok,US-NW-PACE,520,gCO2eq/kWh,68.47
1659913346,2022-08-07T22:00:00.000Z,ok,US-NW-PACE,534,gCO2eq/kWh,70.63
1659915146,2022-08-07T22:00:00.000Z,ok,US-NW-PACE,534,gCO2eq/kWh,70.63
1659916949,2022-08-07T23:00:00.000Z,ok,US-NW-PACE,541,gCO2eq/kWh,72.19
1659918747,2022-08-07T23:00:00.000Z,ok,US-NW-PACE,541,gCO2eq/kWh,72.19
1659920547,2022-08-08T00:00:00.000Z,ok,US-NW-PACE,550,gCO2eq/kWh,74.72
1659922346,2022-08-08T00:00:00.000Z,ok,US-NW-PACE,550,gCO2eq/kWh,74.72
1659924146,2022-08-08T01:00:00.000Z,ok,US-NW-PACE,586,gCO2eq/kWh,79.88
1659925946,2022-08-08T01:00:00.000Z,ok,US-NW-PACE,586,gCO2eq/kWh,79.88
1659927746,2022-08-08T02:00:00.000Z,ok,US-NW-PACE,602,gCO2eq/kWh,81.36
1659929546,2022-08-08T02:00:00.000Z,ok,US-NW-PACE,602,gCO2eq/kWh,81.36
1659931346,2022-08-08T03:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.25
1659933146,2022-08-08T03:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.25
1659934946,2022-08-08T03:00:00.000Z,ok,US-NW-PACE,635,gCO2eq/kWh,86.25
1659936747,2022-08-08T04:00:00.000Z,ok,US-NW-PACE,649,gCO2eq/kWh,88.56
1659938546,2022-08-08T05:00:00.000Z,ok,US-NW-PACE,631,gCO2eq/kWh,86.25
1659940347,2022-08-08T05:00:00.000Z,ok,US-NW-PACE,631,gCO2eq/kWh,86.25
1659942147,2022-08-08T06:00:00.000Z,ok,US-NW-PACE,632,gCO2eq/kWh,86.29
1659943946,2022-08-08T06:00:00.000Z,ok,US-NW-PACE,632,gCO2eq/kWh,86.29
1659945746,2022-08-08T07:00:00.000Z,ok,US-NW-PACE,624,gCO2eq/kWh,79.11
1659947546,2022-08-08T07:00:00.000Z,ok,US-NW-PACE,624,gCO2eq/kWh,79.11
1659949346,2022-08-08T08:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.61
1659951146,2022-08-08T08:00:00.000Z,ok,US-NW-PACE,644,gCO2eq/kWh,87.61
1659952946,2022-08-08T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.25
1659954746,2022-08-08T09:00:00.000Z,ok,US-NW-PACE,662,gCO2eq/kWh,86.25
1659956546,2022-08-08T10:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.92
1659958347,2022-08-08T10:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.92
1659960146,2022-08-08T11:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.37
1659961946,2022-08-08T11:00:00.000Z,ok,US-NW-PACE,669,gCO2eq/kWh,85.37
1659963747,2022-08-08T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.35
1659965547,2022-08-08T12:00:00.000Z,ok,US-NW-PACE,660,gCO2eq/kWh,84.35
1659967347,2022-08-08T13:00:00.000Z,ok,US-NW-PACE,653,gCO2eq/kWh,83.71
1659969148,2022-08-08T13:00:00.000Z,ok,US-NW-PACE,653,gCO2eq/kWh,83.71
1659970948,2022-08-08T14:00:00.000Z,ok,US-NW-PACE,645,gCO2eq/kWh,83.92
1659972748,2022-08-08T14:00:00.000Z,ok,US-NW-PACE,645,gCO2eq/kWh,83.92
1659974549,2022-08-08T15:00:00.000Z,ok,US-NW-PACE,610,gCO2eq/kWh,77.83
