timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1650553203,2022-04-21T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650556803,2022-04-21T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650558603,2022-04-21T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650560403,2022-04-21T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650562203,2022-04-21T17:00:00.000Z,ok,US-NW-PACW,428,gCO2eq/kWh,47.25
1650564003,2022-04-21T17:00:00.000Z,ok,US-NW-PACW,428,gCO2eq/kWh,47.25
1650565803,2022-04-21T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650567620,2022-04-21T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650569404,2022-04-21T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1650571203,2022-04-21T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650573003,2022-04-21T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650574803,2022-04-21T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650576603,2022-04-21T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1650578403,2022-04-21T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1650580203,2022-04-21T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650582003,2022-04-21T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650583803,2022-04-21T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1650585603,2022-04-22T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650587403,2022-04-22T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650589204,2022-04-22T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650591003,2022-04-22T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1650592804,2022-04-22T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1650594603,2022-04-22T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1650598204,2022-04-22T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650600002,2022-04-22T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650601803,2022-04-22T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1650603603,2022-04-22T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1650605403,2022-04-22T05:00:00.000Z,ok,US-NW-PACW,414,gCO2eq/kWh,45.22
1650607202,2022-04-22T05:00:00.000Z,ok,US-NW-PACW,414,gCO2eq/kWh,45.22
1650609003,2022-04-22T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1650612604,2022-04-22T07:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.33
1650616203,2022-04-22T08:00:00.000Z,ok,US-NW-PACW,405,gCO2eq/kWh,44.1
1650618003,2022-04-22T09:00:00.000Z,ok,US-NW-PACW,430,gCO2eq/kWh,47.51
1650621603,2022-04-22T09:00:00.000Z,ok,US-NW-PACW,430,gCO2eq/kWh,47.51
1650625203,2022-04-22T10:00:00.000Z,ok,US-NW-PACW,450,gCO2eq/kWh,50.16
1650628803,2022-04-22T11:00:00.000Z,ok,US-NW-PACW,437,gCO2eq/kWh,48.3
1650630604,2022-04-22T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650632403,2022-04-22T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650634203,2022-04-22T13:00:00.000Z,ok,US-NW-PACW,453,gCO2eq/kWh,50.85999999999999
1650636003,2022-04-22T13:00:00.000Z,ok,US-NW-PACW,453,gCO2eq/kWh,50.85999999999999
1650637803,2022-04-22T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650639603,2022-04-22T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650641403,2022-04-22T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650643204,2022-04-22T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650645003,2022-04-22T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650646803,2022-04-22T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650648603,2022-04-22T17:00:00.000Z,ok,US-NW-PACW,428,gCO2eq/kWh,47.25
1650650403,2022-04-22T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650652203,2022-04-22T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650654004,2022-04-22T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650655803,2022-04-22T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1650657603,2022-04-22T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1650659403,2022-04-22T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650664803,2022-04-22T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1650666603,2022-04-22T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650668402,2022-04-22T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650670204,2022-04-22T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1650672003,2022-04-22T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1650673803,2022-04-23T00:00:00.000Z,ok,US-NW-PACW,355,gCO2eq/kWh,37.43
1650675604,2022-04-23T00:00:00.000Z,ok,US-NW-PACW,355,gCO2eq/kWh,37.43
1650679203,2022-04-23T01:00:00.000Z,ok,US-NW-PACW,389,gCO2eq/kWh,41.98
1650681003,2022-04-23T02:00:00.000Z,ok,US-NW-PACW,436,gCO2eq/kWh,48.13
1650682803,2022-04-23T03:00:00.000Z,ok,US-NW-PACW,460,gCO2eq/kWh,51.1
1650688204,2022-04-23T04:00:00.000Z,ok,US-NW-PACW,454,gCO2eq/kWh,50.43
1650690003,2022-04-23T04:00:00.000Z,ok,US-NW-PACW,454,gCO2eq/kWh,50.43
1650691803,2022-04-23T05:00:00.000Z,ok,US-NW-PACW,447,gCO2eq/kWh,49.49
1650693602,2022-04-23T05:00:00.000Z,ok,US-NW-PACW,447,gCO2eq/kWh,49.49
1650695403,2022-04-23T06:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.43
1650697202,2022-04-23T07:00:00.000Z,ok,US-NW-PACW,464,gCO2eq/kWh,51.38
1650699002,2022-04-23T07:00:00.000Z,ok,US-NW-PACW,464,gCO2eq/kWh,51.38
1650706203,2022-04-23T09:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.14
1650708003,2022-04-23T10:00:00.000Z,ok,US-NW-PACW,486,gCO2eq/kWh,54.89999999999999
1650711602,2022-04-23T10:00:00.000Z,ok,US-NW-PACW,486,gCO2eq/kWh,54.89999999999999
1650713403,2022-04-23T11:00:00.000Z,ok,US-NW-PACW,484,gCO2eq/kWh,54.61
1650715203,2022-04-23T12:00:00.000Z,ok,US-NW-PACW,498,gCO2eq/kWh,56.56
1650717003,2022-04-23T12:00:00.000Z,ok,US-NW-PACW,498,gCO2eq/kWh,56.56
1650718803,2022-04-23T12:00:00.000Z,ok,US-NW-PACW,498,gCO2eq/kWh,56.56
1650722404,2022-04-23T13:00:00.000Z,ok,US-NW-PACW,490,gCO2eq/kWh,55.77000000000001
1650726003,2022-04-23T14:00:00.000Z,ok,US-NW-PACW,500,gCO2eq/kWh,57.05
1650727803,2022-04-23T15:00:00.000Z,ok,US-NW-PACW,501,gCO2eq/kWh,57.15
1650729603,2022-04-23T15:00:00.000Z,ok,US-NW-PACW,501,gCO2eq/kWh,57.15
1650731403,2022-04-23T16:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.64
1650733203,2022-04-23T16:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.64
1650736804,2022-04-23T18:00:00.000Z,ok,US-NW-PACW,417,gCO2eq/kWh,46.06
1650740403,2022-04-23T18:00:00.000Z,ok,US-NW-PACW,417,gCO2eq/kWh,46.06
1650742203,2022-04-23T19:00:00.000Z,ok,US-NW-PACW,388,gCO2eq/kWh,42.15
1650744003,2022-04-23T20:00:00.000Z,ok,US-NW-PACW,367,gCO2eq/kWh,39.45
1650745804,2022-04-23T20:00:00.000Z,ok,US-NW-PACW,367,gCO2eq/kWh,39.45
1650747603,2022-04-23T20:00:00.000Z,ok,US-NW-PACW,367,gCO2eq/kWh,39.45
1650749403,2022-04-23T21:00:00.000Z,ok,US-NW-PACW,339,gCO2eq/kWh,35.67
1650751203,2022-04-23T21:00:00.000Z,ok,US-NW-PACW,339,gCO2eq/kWh,35.67
1650753003,2022-04-23T22:00:00.000Z,ok,US-NW-PACW,337,gCO2eq/kWh,35.36
1650754803,2022-04-23T22:00:00.000Z,ok,US-NW-PACW,337,gCO2eq/kWh,35.36
1650758403,2022-04-24T00:00:00.000Z,ok,US-NW-PACW,355,gCO2eq/kWh,37.43
1650760203,2022-04-24T00:00:00.000Z,ok,US-NW-PACW,355,gCO2eq/kWh,37.43
1650762003,2022-04-24T00:00:00.000Z,ok,US-NW-PACW,355,gCO2eq/kWh,37.43
1650763803,2022-04-24T01:00:00.000Z,ok,US-NW-PACW,389,gCO2eq/kWh,41.98
1650767403,2022-04-24T02:00:00.000Z,ok,US-NW-PACW,436,gCO2eq/kWh,48.13
1650769203,2022-04-24T02:00:00.000Z,ok,US-NW-PACW,436,gCO2eq/kWh,48.13
1650771003,2022-04-24T03:00:00.000Z,ok,US-NW-PACW,460,gCO2eq/kWh,51.1
1650772803,2022-04-24T03:00:00.000Z,ok,US-NW-PACW,460,gCO2eq/kWh,51.1
1650776403,2022-04-24T04:00:00.000Z,ok,US-NW-PACW,454,gCO2eq/kWh,50.43
1650778204,2022-04-24T05:00:00.000Z,ok,US-NW-PACW,447,gCO2eq/kWh,49.49
1650780003,2022-04-24T06:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.43
1650785403,2022-04-24T07:00:00.000Z,ok,US-NW-PACW,464,gCO2eq/kWh,51.38
1650787204,2022-04-24T07:00:00.000Z,ok,US-NW-PACW,464,gCO2eq/kWh,51.38
1650789003,2022-04-24T08:00:00.000Z,ok,US-NW-PACW,452,gCO2eq/kWh,50.27
1650794403,2022-04-24T09:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.14
1650796203,2022-04-24T10:00:00.000Z,ok,US-NW-PACW,486,gCO2eq/kWh,54.89999999999999
1650798003,2022-04-24T10:00:00.000Z,ok,US-NW-PACW,486,gCO2eq/kWh,54.89999999999999
1650801603,2022-04-24T11:00:00.000Z,ok,US-NW-PACW,484,gCO2eq/kWh,54.61
1650803403,2022-04-24T12:00:00.000Z,ok,US-NW-PACW,498,gCO2eq/kWh,56.56
1650805202,2022-04-24T12:00:00.000Z,ok,US-NW-PACW,498,gCO2eq/kWh,56.56
1650807003,2022-04-24T13:00:00.000Z,ok,US-NW-PACW,490,gCO2eq/kWh,55.77000000000001
1650808803,2022-04-24T13:00:00.000Z,ok,US-NW-PACW,490,gCO2eq/kWh,55.77000000000001
1650810603,2022-04-24T14:00:00.000Z,ok,US-NW-PACW,500,gCO2eq/kWh,57.05
1650814203,2022-04-24T15:00:00.000Z,ok,US-NW-PACW,501,gCO2eq/kWh,57.15
1650816003,2022-04-24T15:00:00.000Z,ok,US-NW-PACW,501,gCO2eq/kWh,57.15
1650817803,2022-04-24T16:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.64
1650819603,2022-04-24T16:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.64
1650821403,2022-04-24T17:00:00.000Z,ok,US-NW-PACW,443,gCO2eq/kWh,49.22
1650823203,2022-04-24T17:00:00.000Z,ok,US-NW-PACW,443,gCO2eq/kWh,49.22
1650825003,2022-04-24T18:00:00.000Z,ok,US-NW-PACW,417,gCO2eq/kWh,46.06
1650826803,2022-04-24T18:00:00.000Z,ok,US-NW-PACW,417,gCO2eq/kWh,46.06
1650828603,2022-04-24T19:00:00.000Z,ok,US-NW-PACW,388,gCO2eq/kWh,42.15
1650830403,2022-04-24T20:00:00.000Z,ok,US-NW-PACW,367,gCO2eq/kWh,39.45
1650834003,2022-04-24T20:00:00.000Z,ok,US-NW-PACW,367,gCO2eq/kWh,39.45
1650835803,2022-04-24T21:00:00.000Z,ok,US-NW-PACW,339,gCO2eq/kWh,35.67
1650839403,2022-04-24T22:00:00.000Z,ok,US-NW-PACW,337,gCO2eq/kWh,35.36
1650841203,2022-04-24T22:00:00.000Z,ok,US-NW-PACW,337,gCO2eq/kWh,35.36
1650844803,2022-04-24T23:00:00.000Z,ok,US-NW-PACW,330,gCO2eq/kWh,34.24
1650846603,2022-04-25T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650848402,2022-04-25T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650850203,2022-04-25T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1650852003,2022-04-25T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1650853803,2022-04-25T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1650855603,2022-04-25T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650857403,2022-04-25T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650859203,2022-04-25T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650861003,2022-04-25T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1650862803,2022-04-25T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1650866403,2022-04-25T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1650871803,2022-04-25T07:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.33
1650877203,2022-04-25T08:00:00.000Z,ok,US-NW-PACW,405,gCO2eq/kWh,44.1
1650879003,2022-04-25T09:00:00.000Z,ok,US-NW-PACW,430,gCO2eq/kWh,47.51
1650882603,2022-04-25T10:00:00.000Z,ok,US-NW-PACW,450,gCO2eq/kWh,50.16
1650884403,2022-04-25T10:00:00.000Z,ok,US-NW-PACW,450,gCO2eq/kWh,50.16
1650886203,2022-04-25T11:00:00.000Z,ok,US-NW-PACW,437,gCO2eq/kWh,48.3
1650888003,2022-04-25T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650889803,2022-04-25T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650893403,2022-04-25T13:00:00.000Z,ok,US-NW-PACW,453,gCO2eq/kWh,50.85999999999999
1650895203,2022-04-25T13:00:00.000Z,ok,US-NW-PACW,453,gCO2eq/kWh,50.85999999999999
1650897003,2022-04-25T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650898803,2022-04-25T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650900603,2022-04-25T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650902403,2022-04-25T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650904203,2022-04-25T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650906003,2022-04-25T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650909603,2022-04-25T17:00:00.000Z,ok,US-NW-PACW,428,gCO2eq/kWh,47.25
1650911403,2022-04-25T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650913203,2022-04-25T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650915004,2022-04-25T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1650916803,2022-04-25T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650918603,2022-04-25T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650920403,2022-04-25T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1650922203,2022-04-25T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1650924003,2022-04-25T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1650925803,2022-04-25T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650927603,2022-04-25T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1650929403,2022-04-25T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1650931203,2022-04-25T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1650933003,2022-04-26T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1650936603,2022-04-26T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1650938403,2022-04-26T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1650940203,2022-04-26T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1650942003,2022-04-26T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650945603,2022-04-26T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1650949203,2022-04-26T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1650951003,2022-04-26T05:00:00.000Z,ok,US-NW-PACW,414,gCO2eq/kWh,45.22
1650952803,2022-04-26T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1650954602,2022-04-26T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1650956402,2022-04-26T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1650961802,2022-04-26T08:00:00.000Z,ok,US-NW-PACW,405,gCO2eq/kWh,44.1
1650963602,2022-04-26T08:00:00.000Z,ok,US-NW-PACW,405,gCO2eq/kWh,44.1
1650969003,2022-04-26T10:00:00.000Z,ok,US-NW-PACW,450,gCO2eq/kWh,50.16
1650972603,2022-04-26T11:00:00.000Z,ok,US-NW-PACW,437,gCO2eq/kWh,48.3
1650974403,2022-04-26T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650976203,2022-04-26T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650978004,2022-04-26T12:00:00.000Z,ok,US-NW-PACW,456,gCO2eq/kWh,50.970000000000006
1650981604,2022-04-26T13:00:00.000Z,ok,US-NW-PACW,453,gCO2eq/kWh,50.85999999999999
1650983403,2022-04-26T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650985203,2022-04-26T14:00:00.000Z,ok,US-NW-PACW,467,gCO2eq/kWh,52.77
1650987003,2022-04-26T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650988803,2022-04-26T15:00:00.000Z,ok,US-NW-PACW,473,gCO2eq/kWh,53.63
1650990603,2022-04-26T16:00:00.000Z,ok,US-NW-PACW,448,gCO2eq/kWh,50.12
1650994203,2022-04-26T17:00:00.000Z,ok,US-NW-PACW,428,gCO2eq/kWh,47.25
1650996004,2022-04-26T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1650997804,2022-04-26T18:00:00.000Z,ok,US-NW-PACW,409,gCO2eq/kWh,44.85
1651001404,2022-04-26T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1651003204,2022-04-26T19:00:00.000Z,ok,US-NW-PACW,386,gCO2eq/kWh,41.7
1651005004,2022-04-26T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1651006804,2022-04-26T20:00:00.000Z,ok,US-NW-PACW,369,gCO2eq/kWh,39.49
1651008604,2022-04-26T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1651010404,2022-04-26T21:00:00.000Z,ok,US-NW-PACW,331,gCO2eq/kWh,34.41
1651012204,2022-04-26T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1651014004,2022-04-26T22:00:00.000Z,ok,US-NW-PACW,319,gCO2eq/kWh,32.67
1651015804,2022-04-26T23:00:00.000Z,ok,US-NW-PACW,308,gCO2eq/kWh,30.86
1651017604,2022-04-27T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1651019404,2022-04-27T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1651021203,2022-04-27T00:00:00.000Z,ok,US-NW-PACW,356,gCO2eq/kWh,37.75
1651023003,2022-04-27T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1651024804,2022-04-27T01:00:00.000Z,ok,US-NW-PACW,392,gCO2eq/kWh,42.44
1651026604,2022-04-27T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1651028403,2022-04-27T02:00:00.000Z,ok,US-NW-PACW,425,gCO2eq/kWh,46.78
1651030203,2022-04-27T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1651032003,2022-04-27T03:00:00.000Z,ok,US-NW-PACW,440,gCO2eq/kWh,48.66
1651033803,2022-04-27T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1651035603,2022-04-27T04:00:00.000Z,ok,US-NW-PACW,432,gCO2eq/kWh,47.7
1651042803,2022-04-27T06:00:00.000Z,ok,US-NW-PACW,390,gCO2eq/kWh,41.88
1651044603,2022-04-27T07:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.33
1651046402,2022-04-27T07:00:00.000Z,ok,US-NW-PACW,433,gCO2eq/kWh,47.33
1651051803,2022-04-27T09:00:00.000Z,ok,US-NW-PACW,430,gCO2eq/kWh,47.51
1651053603,2022-04-27T10:00:00.000Z,ok,US-NW-PACW,450,gCO2eq/kWh,50.16
1651057203,2022-04-27T11:00:00.000Z,ok,US-NW-PACW,437,gCO2eq/kWh,48.3
