timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659511809,2022-08-03T07:00:00.000Z,ok,AUS-VIC,438,gCO2eq/kWh,52.61
1659513609,2022-08-03T07:00:00.000Z,ok,AUS-VIC,438,gCO2eq/kWh,52.61
1659515409,2022-08-03T08:00:00.000Z,ok,AUS-VIC,412,gCO2eq/kWh,49.23
1659517209,2022-08-03T08:00:00.000Z,ok,AUS-VIC,403,gCO2eq/kWh,49.33
1659519009,2022-08-03T09:00:00.000Z,ok,AUS-VIC,403,gCO2eq/kWh,49.33
1659520809,2022-08-03T09:00:00.000Z,ok,AUS-VIC,414,gCO2eq/kWh,50.82
1659522609,2022-08-03T10:00:00.000Z,ok,AUS-VIC,414,gCO2eq/kWh,50.82
1659524413,2022-08-03T10:00:00.000Z,ok,AUS-VIC,429,gCO2eq/kWh,51.59
1659526212,2022-08-03T11:00:00.000Z,ok,AUS-VIC,429,gCO2eq/kWh,51.59
1659528011,2022-08-03T11:00:00.000Z,ok,AUS-VIC,420,gCO2eq/kWh,50.28
1659529810,2022-08-03T12:00:00.000Z,ok,AUS-VIC,420,gCO2eq/kWh,50.28
1659531610,2022-08-03T12:00:00.000Z,ok,AUS-VIC,423,gCO2eq/kWh,50.91
1659538912,2022-08-03T15:00:00.000Z,ok,AUS-VIC,473,gCO2eq/kWh,57.07
1659542515,2022-08-03T15:00:00.000Z,ok,AUS-VIC,457,gCO2eq/kWh,55.05
1659544317,2022-08-03T16:00:00.000Z,ok,AUS-VIC,457,gCO2eq/kWh,55.05
1659549714,2022-08-03T17:00:00.000Z,ok,AUS-VIC,494,gCO2eq/kWh,59.67
1659551517,2022-08-03T18:00:00.000Z,ok,AUS-VIC,494,gCO2eq/kWh,59.67
1659553314,2022-08-03T18:00:00.000Z,ok,AUS-VIC,515,gCO2eq/kWh,62.3
1659555115,2022-08-03T19:00:00.000Z,ok,AUS-VIC,516,gCO2eq/kWh,62.41
1659556915,2022-08-03T19:00:00.000Z,ok,AUS-VIC,502,gCO2eq/kWh,60.73
1659558714,2022-08-03T20:00:00.000Z,ok,AUS-VIC,502,gCO2eq/kWh,60.72
1659560513,2022-08-03T20:00:00.000Z,ok,AUS-VIC,494,gCO2eq/kWh,59.72
1659562312,2022-08-03T21:00:00.000Z,ok,AUS-VIC,495,gCO2eq/kWh,59.8
1659564114,2022-08-03T21:00:00.000Z,ok,AUS-VIC,474,gCO2eq/kWh,57.2
1659565912,2022-08-03T22:00:00.000Z,ok,AUS-VIC,474,gCO2eq/kWh,57.269999999999996
1659567712,2022-08-03T22:00:00.000Z,ok,AUS-VIC,482,gCO2eq/kWh,57.379999999999995
1659569513,2022-08-03T23:00:00.000Z,ok,AUS-VIC,482,gCO2eq/kWh,57.379999999999995
1659571312,2022-08-03T23:00:00.000Z,ok,AUS-VIC,482,gCO2eq/kWh,57.07
1659573112,2022-08-04T00:00:00.000Z,ok,AUS-VIC,481,gCO2eq/kWh,56.93
1659574912,2022-08-04T00:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,52.92
1659576713,2022-08-04T01:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,52.92
1659578512,2022-08-04T01:00:00.000Z,ok,AUS-VIC,416,gCO2eq/kWh,49.91
1659580312,2022-08-04T02:00:00.000Z,ok,AUS-VIC,416,gCO2eq/kWh,49.91
1659582112,2022-08-04T03:00:00.000Z,ok,AUS-VIC,402,gCO2eq/kWh,48.54
1659583912,2022-08-04T03:00:00.000Z,ok,AUS-VIC,402,gCO2eq/kWh,48.54
1659585712,2022-08-04T03:00:00.000Z,ok,AUS-VIC,434,gCO2eq/kWh,52.25
1659587512,2022-08-04T04:00:00.000Z,ok,AUS-VIC,433,gCO2eq/kWh,52.239999999999995
1659589312,2022-08-04T04:00:00.000Z,ok,AUS-VIC,454,gCO2eq/kWh,54.40999999999999
1659591112,2022-08-04T05:00:00.000Z,ok,AUS-VIC,454,gCO2eq/kWh,54.40999999999999
1659592911,2022-08-04T05:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,52.68000000000001
1659594711,2022-08-04T06:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,52.68999999999999
1659596511,2022-08-04T06:00:00.000Z,ok,AUS-VIC,406,gCO2eq/kWh,48.76
1659598310,2022-08-04T07:00:00.000Z,ok,AUS-VIC,405,gCO2eq/kWh,48.63
1659600110,2022-08-04T07:00:00.000Z,ok,AUS-VIC,388,gCO2eq/kWh,45.98
1659601911,2022-08-04T08:00:00.000Z,ok,AUS-VIC,388,gCO2eq/kWh,45.98
1659603710,2022-08-04T08:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.73
1659605511,2022-08-04T09:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.73
1659607311,2022-08-04T09:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.2
1659609111,2022-08-04T10:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.2
1659610911,2022-08-04T10:00:00.000Z,ok,AUS-VIC,415,gCO2eq/kWh,51.739999999999995
1659612710,2022-08-04T10:00:00.000Z,ok,AUS-VIC,415,gCO2eq/kWh,51.739999999999995
1659614510,2022-08-04T11:00:00.000Z,ok,AUS-VIC,399,gCO2eq/kWh,47.56
1659616312,2022-08-04T12:00:00.000Z,ok,AUS-VIC,399,gCO2eq/kWh,47.56
1659618111,2022-08-04T12:00:00.000Z,ok,AUS-VIC,382,gCO2eq/kWh,45.54
1659619913,2022-08-04T13:00:00.000Z,ok,AUS-VIC,382,gCO2eq/kWh,45.54
1659621712,2022-08-04T13:00:00.000Z,ok,AUS-VIC,388,gCO2eq/kWh,46.35
1659623512,2022-08-04T13:00:00.000Z,ok,AUS-VIC,388,gCO2eq/kWh,46.35
1659625311,2022-08-04T15:00:00.000Z,ok,AUS-VIC,435,gCO2eq/kWh,52.32
1659627111,2022-08-04T15:00:00.000Z,ok,AUS-VIC,435,gCO2eq/kWh,52.32
1659628911,2022-08-04T15:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,49.35
1659630712,2022-08-04T16:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,49.28
1659632511,2022-08-04T17:00:00.000Z,ok,AUS-VIC,412,gCO2eq/kWh,49.65
1659634312,2022-08-04T17:00:00.000Z,ok,AUS-VIC,412,gCO2eq/kWh,49.65
1659636116,2022-08-04T17:00:00.000Z,ok,AUS-VIC,464,gCO2eq/kWh,56.11000000000001
1659637912,2022-08-04T17:00:00.000Z,ok,AUS-VIC,464,gCO2eq/kWh,56.11000000000001
1659639712,2022-08-04T18:00:00.000Z,ok,AUS-VIC,487,gCO2eq/kWh,58.78
1659641514,2022-08-04T18:00:00.000Z,ok,AUS-VIC,487,gCO2eq/kWh,58.78
1659643440,2022-08-04T19:00:00.000Z,ok,AUS-VIC,427,gCO2eq/kWh,51.5
1659645111,2022-08-04T20:00:00.000Z,ok,AUS-VIC,427,gCO2eq/kWh,51.5
1659646911,2022-08-04T20:00:00.000Z,ok,AUS-VIC,452,gCO2eq/kWh,54.43
1659648712,2022-08-04T21:00:00.000Z,ok,AUS-VIC,452,gCO2eq/kWh,54.44
1659650511,2022-08-04T21:00:00.000Z,ok,AUS-VIC,461,gCO2eq/kWh,55.55
1659652310,2022-08-04T22:00:00.000Z,ok,AUS-VIC,461,gCO2eq/kWh,55.55
1659654110,2022-08-04T22:00:00.000Z,ok,AUS-VIC,446,gCO2eq/kWh,52.900000000000006
1659655911,2022-08-04T23:00:00.000Z,ok,AUS-VIC,446,gCO2eq/kWh,52.900000000000006
1659657711,2022-08-04T23:00:00.000Z,ok,AUS-VIC,443,gCO2eq/kWh,51.73
1659659511,2022-08-05T00:00:00.000Z,ok,AUS-VIC,443,gCO2eq/kWh,51.71
1659661312,2022-08-05T00:00:00.000Z,ok,AUS-VIC,447,gCO2eq/kWh,52.900000000000006
1659663112,2022-08-05T01:00:00.000Z,ok,AUS-VIC,447,gCO2eq/kWh,52.900000000000006
1659664911,2022-08-05T01:00:00.000Z,ok,AUS-VIC,453,gCO2eq/kWh,54.15
1659666711,2022-08-05T01:00:00.000Z,ok,AUS-VIC,453,gCO2eq/kWh,54.15
1659668511,2022-08-05T02:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.45
1659670311,2022-08-05T02:00:00.000Z,ok,AUS-VIC,385,gCO2eq/kWh,45.45
1659672110,2022-08-05T03:00:00.000Z,ok,AUS-VIC,538,gCO2eq/kWh,64.87
1659673911,2022-08-05T04:00:00.000Z,ok,AUS-VIC,539,gCO2eq/kWh,65.02
1659675711,2022-08-05T04:00:00.000Z,ok,AUS-VIC,510,gCO2eq/kWh,61.370000000000005
1659677511,2022-08-05T05:00:00.000Z,ok,AUS-VIC,510,gCO2eq/kWh,61.370000000000005
1659679311,2022-08-05T05:00:00.000Z,ok,AUS-VIC,526,gCO2eq/kWh,63.36999999999999
1659681110,2022-08-05T05:00:00.000Z,ok,AUS-VIC,526,gCO2eq/kWh,63.36999999999999
1659682911,2022-08-05T06:00:00.000Z,ok,AUS-VIC,403,gCO2eq/kWh,47.72
1659684711,2022-08-05T06:00:00.000Z,ok,AUS-VIC,403,gCO2eq/kWh,47.72
1659686511,2022-08-05T07:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,49.11
1659688311,2022-08-05T07:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,49.11
1659690110,2022-08-05T08:00:00.000Z,ok,AUS-VIC,412,gCO2eq/kWh,50.24000000000001
1659691911,2022-08-05T08:00:00.000Z,ok,AUS-VIC,412,gCO2eq/kWh,50.24000000000001
1659693711,2022-08-05T09:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,50.11
1659695511,2022-08-05T09:00:00.000Z,ok,AUS-VIC,410,gCO2eq/kWh,50.11
1659697311,2022-08-05T10:00:00.000Z,ok,AUS-VIC,415,gCO2eq/kWh,51.06
1659699111,2022-08-05T10:00:00.000Z,ok,AUS-VIC,415,gCO2eq/kWh,51.06
1659700911,2022-08-05T11:00:00.000Z,ok,AUS-VIC,417,gCO2eq/kWh,50.64999999999999
1659702710,2022-08-05T11:00:00.000Z,ok,AUS-VIC,417,gCO2eq/kWh,50.64999999999999
1659706311,2022-08-05T12:00:00.000Z,ok,AUS-VIC,405,gCO2eq/kWh,48.82
1659708111,2022-08-05T13:00:00.000Z,ok,AUS-VIC,522,gCO2eq/kWh,64.35
1659709912,2022-08-05T13:00:00.000Z,ok,AUS-VIC,522,gCO2eq/kWh,64.35
1659711712,2022-08-05T14:00:00.000Z,ok,AUS-VIC,439,gCO2eq/kWh,52.88
1659713512,2022-08-05T14:00:00.000Z,ok,AUS-VIC,439,gCO2eq/kWh,52.88
1659715311,2022-08-05T15:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,53.05
1659717112,2022-08-05T15:00:00.000Z,ok,AUS-VIC,440,gCO2eq/kWh,53.05
1659718912,2022-08-05T16:00:00.000Z,ok,AUS-VIC,624,gCO2eq/kWh,76.44
1659720712,2022-08-05T17:00:00.000Z,ok,AUS-VIC,622,gCO2eq/kWh,76.13
1659722512,2022-08-05T17:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,77.75
1659724312,2022-08-05T18:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,77.72
1659726112,2022-08-05T18:00:00.000Z,ok,AUS-VIC,663,gCO2eq/kWh,80.77
1659727911,2022-08-05T19:00:00.000Z,ok,AUS-VIC,663,gCO2eq/kWh,80.73
1659729712,2022-08-05T19:00:00.000Z,ok,AUS-VIC,673,gCO2eq/kWh,81.99
1659731512,2022-08-05T20:00:00.000Z,ok,AUS-VIC,673,gCO2eq/kWh,81.99
1659733311,2022-08-05T20:00:00.000Z,ok,AUS-VIC,660,gCO2eq/kWh,80.25
1659735112,2022-08-05T21:00:00.000Z,ok,AUS-VIC,660,gCO2eq/kWh,80.2
1659736911,2022-08-05T21:00:00.000Z,ok,AUS-VIC,650,gCO2eq/kWh,79.21
1659738711,2022-08-05T22:00:00.000Z,ok,AUS-VIC,650,gCO2eq/kWh,79.21
1659740511,2022-08-05T22:00:00.000Z,ok,AUS-VIC,441,gCO2eq/kWh,52.7
1659742312,2022-08-05T22:00:00.000Z,ok,AUS-VIC,441,gCO2eq/kWh,52.7
1659744112,2022-08-05T23:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,78.89
1659745911,2022-08-06T00:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,78.89
1659747712,2022-08-06T00:00:00.000Z,ok,AUS-VIC,655,gCO2eq/kWh,80.95
1659749512,2022-08-06T01:00:00.000Z,ok,AUS-VIC,656,gCO2eq/kWh,81.07
1659751311,2022-08-06T01:00:00.000Z,ok,AUS-VIC,656,gCO2eq/kWh,81.07
1659753111,2022-08-06T01:00:00.000Z,ok,AUS-VIC,656,gCO2eq/kWh,81.07
1659754911,2022-08-06T02:00:00.000Z,ok,AUS-VIC,395,gCO2eq/kWh,46.72
1659756711,2022-08-06T02:00:00.000Z,ok,AUS-VIC,395,gCO2eq/kWh,46.72
1659758511,2022-08-06T03:00:00.000Z,ok,AUS-VIC,413,gCO2eq/kWh,49.09
1659760311,2022-08-06T03:00:00.000Z,ok,AUS-VIC,413,gCO2eq/kWh,49.09
1659762111,2022-08-06T04:00:00.000Z,ok,AUS-VIC,427,gCO2eq/kWh,50.7
1659763911,2022-08-06T04:00:00.000Z,ok,AUS-VIC,427,gCO2eq/kWh,50.7
1659765711,2022-08-06T05:00:00.000Z,ok,AUS-VIC,648,gCO2eq/kWh,79.12
1659767511,2022-08-06T06:00:00.000Z,ok,AUS-VIC,648,gCO2eq/kWh,79.16
1659769310,2022-08-06T06:00:00.000Z,ok,AUS-VIC,637,gCO2eq/kWh,78.57
1659771110,2022-08-06T07:00:00.000Z,ok,AUS-VIC,637,gCO2eq/kWh,78.57
1659772911,2022-08-06T07:00:00.000Z,ok,AUS-VIC,614,gCO2eq/kWh,78.4
1659774711,2022-08-06T08:00:00.000Z,ok,AUS-VIC,615,gCO2eq/kWh,78.45
1659776511,2022-08-06T08:00:00.000Z,ok,AUS-VIC,585,gCO2eq/kWh,76.47
1659778311,2022-08-06T09:00:00.000Z,ok,AUS-VIC,585,gCO2eq/kWh,76.47
1659780110,2022-08-06T09:00:00.000Z,ok,AUS-VIC,596,gCO2eq/kWh,80.12
1659781911,2022-08-06T10:00:00.000Z,ok,AUS-VIC,596,gCO2eq/kWh,80.13
1659783710,2022-08-06T10:00:00.000Z,ok,AUS-VIC,600,gCO2eq/kWh,80.89
1659785511,2022-08-06T11:00:00.000Z,ok,AUS-VIC,600,gCO2eq/kWh,80.87
1659787311,2022-08-06T12:00:00.000Z,ok,AUS-VIC,621,gCO2eq/kWh,81.69
1659789110,2022-08-06T12:00:00.000Z,ok,AUS-VIC,621,gCO2eq/kWh,81.69
1659790910,2022-08-06T13:00:00.000Z,ok,AUS-VIC,615,gCO2eq/kWh,80.58
1659792711,2022-08-06T13:00:00.000Z,ok,AUS-VIC,615,gCO2eq/kWh,80.58
1659794511,2022-08-06T13:00:00.000Z,ok,AUS-VIC,626,gCO2eq/kWh,81.76
1659796311,2022-08-06T14:00:00.000Z,ok,AUS-VIC,625,gCO2eq/kWh,81.67
1659798112,2022-08-06T14:00:00.000Z,ok,AUS-VIC,647,gCO2eq/kWh,83.86
1659799911,2022-08-06T15:00:00.000Z,ok,AUS-VIC,647,gCO2eq/kWh,83.9
1659801711,2022-08-06T15:00:00.000Z,ok,AUS-VIC,661,gCO2eq/kWh,84.39
1659803511,2022-08-06T16:00:00.000Z,ok,AUS-VIC,660,gCO2eq/kWh,84.34
1659805311,2022-08-06T16:00:00.000Z,ok,AUS-VIC,677,gCO2eq/kWh,84.37
1659807110,2022-08-06T17:00:00.000Z,ok,AUS-VIC,677,gCO2eq/kWh,84.4
1659808911,2022-08-06T17:00:00.000Z,ok,AUS-VIC,686,gCO2eq/kWh,85.46
1659810711,2022-08-06T18:00:00.000Z,ok,AUS-VIC,686,gCO2eq/kWh,85.46
1659812511,2022-08-06T18:00:00.000Z,ok,AUS-VIC,698,gCO2eq/kWh,87.04
1659814311,2022-08-06T19:00:00.000Z,ok,AUS-VIC,698,gCO2eq/kWh,87.08
1659816111,2022-08-06T19:00:00.000Z,ok,AUS-VIC,700,gCO2eq/kWh,87.43
1659817912,2022-08-06T20:00:00.000Z,ok,AUS-VIC,700,gCO2eq/kWh,87.43
1659819711,2022-08-06T20:00:00.000Z,ok,AUS-VIC,674,gCO2eq/kWh,84.02
1659821511,2022-08-06T21:00:00.000Z,ok,AUS-VIC,673,gCO2eq/kWh,83.94
1659823311,2022-08-06T21:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,80.06
1659825111,2022-08-06T22:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,80.06
1659826911,2022-08-06T22:00:00.000Z,ok,AUS-VIC,675,gCO2eq/kWh,81.62
1659828711,2022-08-06T23:00:00.000Z,ok,AUS-VIC,677,gCO2eq/kWh,81.79
1659830512,2022-08-06T23:00:00.000Z,ok,AUS-VIC,687,gCO2eq/kWh,82.17
1659832311,2022-08-07T00:00:00.000Z,ok,AUS-VIC,687,gCO2eq/kWh,82.17
1659834111,2022-08-07T00:00:00.000Z,ok,AUS-VIC,736,gCO2eq/kWh,89.97
1659835911,2022-08-07T01:00:00.000Z,ok,AUS-VIC,736,gCO2eq/kWh,90.01
1659837712,2022-08-07T01:00:00.000Z,ok,AUS-VIC,743,gCO2eq/kWh,90.18
1659839511,2022-08-07T02:00:00.000Z,ok,AUS-VIC,743,gCO2eq/kWh,90.18
1659841312,2022-08-07T02:00:00.000Z,ok,AUS-VIC,742,gCO2eq/kWh,90.03
1659843111,2022-08-07T03:00:00.000Z,ok,AUS-VIC,743,gCO2eq/kWh,90.07
1659844911,2022-08-07T03:00:00.000Z,ok,AUS-VIC,717,gCO2eq/kWh,86.89
1659846711,2022-08-07T04:00:00.000Z,ok,AUS-VIC,717,gCO2eq/kWh,86.89
1659850310,2022-08-07T05:00:00.000Z,ok,AUS-VIC,699,gCO2eq/kWh,84.63
1659852110,2022-08-07T05:00:00.000Z,ok,AUS-VIC,677,gCO2eq/kWh,82.81
1659853910,2022-08-07T06:00:00.000Z,ok,AUS-VIC,677,gCO2eq/kWh,82.81
1659855711,2022-08-07T06:00:00.000Z,ok,AUS-VIC,674,gCO2eq/kWh,83.11
1659857511,2022-08-07T07:00:00.000Z,ok,AUS-VIC,674,gCO2eq/kWh,83.1
1659859311,2022-08-07T07:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,82.85
1659861110,2022-08-07T08:00:00.000Z,ok,AUS-VIC,639,gCO2eq/kWh,82.86
1659862911,2022-08-07T08:00:00.000Z,ok,AUS-VIC,565,gCO2eq/kWh,73.91
1659864711,2022-08-07T09:00:00.000Z,ok,AUS-VIC,565,gCO2eq/kWh,73.91
1659866511,2022-08-07T09:00:00.000Z,ok,AUS-VIC,581,gCO2eq/kWh,77.32
1659868311,2022-08-07T10:00:00.000Z,ok,AUS-VIC,581,gCO2eq/kWh,77.32
1659870111,2022-08-07T10:00:00.000Z,ok,AUS-VIC,608,gCO2eq/kWh,80.96
1659871911,2022-08-07T11:00:00.000Z,ok,AUS-VIC,608,gCO2eq/kWh,80.97
1659873710,2022-08-07T11:00:00.000Z,ok,AUS-VIC,629,gCO2eq/kWh,84.3
1659875511,2022-08-07T12:00:00.000Z,ok,AUS-VIC,628,gCO2eq/kWh,84.26
1659877311,2022-08-07T13:00:00.000Z,ok,AUS-VIC,646,gCO2eq/kWh,87
1659879112,2022-08-07T13:00:00.000Z,ok,AUS-VIC,646,gCO2eq/kWh,87
1659880910,2022-08-07T13:00:00.000Z,ok,AUS-VIC,649,gCO2eq/kWh,85.4
1659882711,2022-08-07T14:00:00.000Z,ok,AUS-VIC,649,gCO2eq/kWh,85.33
1659884511,2022-08-07T14:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.12
1659886312,2022-08-07T15:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.15
1659888111,2022-08-07T15:00:00.000Z,ok,AUS-VIC,674,gCO2eq/kWh,88.23
1659889911,2022-08-07T16:00:00.000Z,ok,AUS-VIC,675,gCO2eq/kWh,88.25
1659891712,2022-08-07T16:00:00.000Z,ok,AUS-VIC,701,gCO2eq/kWh,90.04
1659893512,2022-08-07T17:00:00.000Z,ok,AUS-VIC,701,gCO2eq/kWh,90.07
1659895312,2022-08-07T17:00:00.000Z,ok,AUS-VIC,728,gCO2eq/kWh,91.64
1659897111,2022-08-07T18:00:00.000Z,ok,AUS-VIC,728,gCO2eq/kWh,91.66
1659898911,2022-08-07T18:00:00.000Z,ok,AUS-VIC,731,gCO2eq/kWh,92.06
1659900712,2022-08-07T19:00:00.000Z,ok,AUS-VIC,731,gCO2eq/kWh,92.02
1659902511,2022-08-07T20:00:00.000Z,ok,AUS-VIC,712,gCO2eq/kWh,89.67
1659904311,2022-08-07T20:00:00.000Z,ok,AUS-VIC,712,gCO2eq/kWh,89.67
1659906112,2022-08-07T20:00:00.000Z,ok,AUS-VIC,703,gCO2eq/kWh,90.31
1659907911,2022-08-07T21:00:00.000Z,ok,AUS-VIC,703,gCO2eq/kWh,90.32
1659909712,2022-08-07T22:00:00.000Z,ok,AUS-VIC,581,gCO2eq/kWh,74.84
1659911511,2022-08-07T22:00:00.000Z,ok,AUS-VIC,581,gCO2eq/kWh,74.84
1659913311,2022-08-07T22:00:00.000Z,ok,AUS-VIC,586,gCO2eq/kWh,76.61
1659915111,2022-08-07T23:00:00.000Z,ok,AUS-VIC,586,gCO2eq/kWh,76.56
1659916914,2022-08-07T23:00:00.000Z,ok,AUS-VIC,582,gCO2eq/kWh,77.53
1659918711,2022-08-08T00:00:00.000Z,ok,AUS-VIC,583,gCO2eq/kWh,77.53
1659920512,2022-08-08T00:00:00.000Z,ok,AUS-VIC,620,gCO2eq/kWh,78.85
1659922311,2022-08-08T01:00:00.000Z,ok,AUS-VIC,621,gCO2eq/kWh,78.86
1659924111,2022-08-08T01:00:00.000Z,ok,AUS-VIC,633,gCO2eq/kWh,78.63
1659925911,2022-08-08T02:00:00.000Z,ok,AUS-VIC,633,gCO2eq/kWh,78.63
1659927711,2022-08-08T02:00:00.000Z,ok,AUS-VIC,673,gCO2eq/kWh,81.23
1659929511,2022-08-08T03:00:00.000Z,ok,AUS-VIC,672,gCO2eq/kWh,81.23
1659931311,2022-08-08T03:00:00.000Z,ok,AUS-VIC,689,gCO2eq/kWh,83.39
1659933111,2022-08-08T04:00:00.000Z,ok,AUS-VIC,690,gCO2eq/kWh,83.49
1659934911,2022-08-08T05:00:00.000Z,ok,AUS-VIC,656,gCO2eq/kWh,79.11
1659936711,2022-08-08T05:00:00.000Z,ok,AUS-VIC,656,gCO2eq/kWh,79.11
1659938511,2022-08-08T05:00:00.000Z,ok,AUS-VIC,652,gCO2eq/kWh,79.04
1659940311,2022-08-08T06:00:00.000Z,ok,AUS-VIC,652,gCO2eq/kWh,79
1659942111,2022-08-08T06:00:00.000Z,ok,AUS-VIC,663,gCO2eq/kWh,81.66
1659943910,2022-08-08T07:00:00.000Z,ok,AUS-VIC,663,gCO2eq/kWh,81.65
1659945711,2022-08-08T07:00:00.000Z,ok,AUS-VIC,663,gCO2eq/kWh,81.65
1659947511,2022-08-08T08:00:00.000Z,ok,AUS-VIC,584,gCO2eq/kWh,75.16
1659949310,2022-08-08T09:00:00.000Z,ok,AUS-VIC,561,gCO2eq/kWh,75.64
1659951111,2022-08-08T09:00:00.000Z,ok,AUS-VIC,561,gCO2eq/kWh,75.64
1659952911,2022-08-08T09:00:00.000Z,ok,AUS-VIC,567,gCO2eq/kWh,75.47
1659954711,2022-08-08T10:00:00.000Z,ok,AUS-VIC,567,gCO2eq/kWh,75.51
1659956511,2022-08-08T11:00:00.000Z,ok,AUS-VIC,554,gCO2eq/kWh,75.41
1659958311,2022-08-08T11:00:00.000Z,ok,AUS-VIC,554,gCO2eq/kWh,75.41
1659960111,2022-08-08T12:00:00.000Z,ok,AUS-VIC,578,gCO2eq/kWh,78.17
1659961910,2022-08-08T12:00:00.000Z,ok,AUS-VIC,578,gCO2eq/kWh,78.17
1659963712,2022-08-08T13:00:00.000Z,ok,AUS-VIC,628,gCO2eq/kWh,84.34
1659965512,2022-08-08T13:00:00.000Z,ok,AUS-VIC,628,gCO2eq/kWh,84.34
1659967311,2022-08-08T13:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.33
1659969112,2022-08-08T14:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.33
1659970912,2022-08-08T14:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.49
1659972712,2022-08-08T15:00:00.000Z,ok,AUS-VIC,664,gCO2eq/kWh,87.44
1659974513,2022-08-08T15:00:00.000Z,ok,AUS-VIC,689,gCO2eq/kWh,89.79
1659976311,2022-08-08T16:00:00.000Z,ok,AUS-VIC,689,gCO2eq/kWh,89.79
1659978112,2022-08-08T16:00:00.000Z,ok,AUS-VIC,717,gCO2eq/kWh,92.27
1659979913,2022-08-08T17:00:00.000Z,ok,AUS-VIC,717,gCO2eq/kWh,92.27
1659981711,2022-08-08T18:00:00.000Z,ok,AUS-VIC,731,gCO2eq/kWh,93.58
1659983512,2022-08-08T18:00:00.000Z,ok,AUS-VIC,731,gCO2eq/kWh,93.58
