timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1634738404,2021-10-20T13:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,10.94
1634740204,2021-10-20T13:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,10.94
1634742004,2021-10-20T14:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.41
1634743804,2021-10-20T14:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.41
1634745604,2021-10-20T15:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.32
1634747405,2021-10-20T15:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.32
1634749203,2021-10-20T16:00:00.000Z,ok,CA-ON,76,gCO2eq/kWh,12.5
1634751003,2021-10-20T16:00:00.000Z,ok,CA-ON,76,gCO2eq/kWh,12.5
1634752804,2021-10-20T17:00:00.000Z,ok,CA-ON,72,gCO2eq/kWh,11.75
1634754604,2021-10-20T17:00:00.000Z,ok,CA-ON,72,gCO2eq/kWh,11.75
1634756404,2021-10-20T18:00:00.000Z,ok,CA-ON,72,gCO2eq/kWh,11.77
1634758206,2021-10-20T19:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.1
1634760005,2021-10-20T19:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10.01
1634761805,2021-10-20T20:00:00.000Z,ok,CA-ON,65,gCO2eq/kWh,10.32
1634763604,2021-10-20T20:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.39
1634765403,2021-10-20T21:00:00.000Z,ok,CA-ON,67,gCO2eq/kWh,10.7
1634767205,2021-10-20T21:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.45
1634769006,2021-10-20T21:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.45
1634770804,2021-10-20T22:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.27
1634772604,2021-10-20T23:00:00.000Z,ok,CA-ON,72,gCO2eq/kWh,11.76
1634774406,2021-10-20T23:00:00.000Z,ok,CA-ON,83,gCO2eq/kWh,13.889999999999999
1634776204,2021-10-21T00:00:00.000Z,ok,CA-ON,85,gCO2eq/kWh,14.59
1634778006,2021-10-21T00:00:00.000Z,ok,CA-ON,85,gCO2eq/kWh,14.37
1634779803,2021-10-21T01:00:00.000Z,ok,CA-ON,88,gCO2eq/kWh,15.1
1634783404,2021-10-21T02:00:00.000Z,ok,CA-ON,72,gCO2eq/kWh,11.93
1634785204,2021-10-21T02:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.32
1634787005,2021-10-21T02:00:00.000Z,ok,CA-ON,70,gCO2eq/kWh,11.32
1634788804,2021-10-21T03:00:00.000Z,ok,CA-ON,54,gCO2eq/kWh,7.89
1634790606,2021-10-21T03:00:00.000Z,ok,CA-ON,54,gCO2eq/kWh,7.89
1634792403,2021-10-21T04:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.34
1634794205,2021-10-21T04:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.34
1634796004,2021-10-21T05:00:00.000Z,ok,CA-ON,28,gCO2eq/kWh,2.64
1634797803,2021-10-21T05:00:00.000Z,ok,CA-ON,28,gCO2eq/kWh,2.64
1634799603,2021-10-21T05:00:00.000Z,ok,CA-ON,28,gCO2eq/kWh,2.64
1634801403,2021-10-21T05:00:00.000Z,ok,CA-ON,28,gCO2eq/kWh,2.64
1634803203,2021-10-21T07:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.24
1634805004,2021-10-21T07:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.24
1634806807,2021-10-21T08:00:00.000Z,ok,CA-ON,30,gCO2eq/kWh,3.1400000000000006
1634808603,2021-10-21T09:00:00.000Z,ok,CA-ON,30,gCO2eq/kWh,3.1400000000000006
1634810404,2021-10-21T09:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.35
1634812204,2021-10-21T10:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.35
1634814004,2021-10-21T10:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.35
1634815804,2021-10-21T10:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.35
1634817604,2021-10-21T11:00:00.000Z,ok,CA-ON,48,gCO2eq/kWh,7.07
1634819404,2021-10-21T11:00:00.000Z,ok,CA-ON,48,gCO2eq/kWh,7.07
1634821205,2021-10-21T12:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.95
1634823004,2021-10-21T12:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.95
1634824804,2021-10-21T13:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10.24
1634826603,2021-10-21T13:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10.24
1634828403,2021-10-21T14:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,11
1634830204,2021-10-21T14:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,11
1634833804,2021-10-21T14:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,10.98
1634835604,2021-10-21T16:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.26
1634837404,2021-10-21T16:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.26
1634839203,2021-10-21T17:00:00.000Z,ok,CA-ON,69,gCO2eq/kWh,11.17
1634841004,2021-10-21T17:00:00.000Z,ok,CA-ON,69,gCO2eq/kWh,11.17
1634842808,2021-10-21T18:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10.16
1634844604,2021-10-21T18:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10.16
1634846403,2021-10-21T19:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.39
1634848206,2021-10-21T19:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.39
1634850004,2021-10-21T20:00:00.000Z,ok,CA-ON,50,gCO2eq/kWh,7.109999999999999
1634851803,2021-10-21T20:00:00.000Z,ok,CA-ON,50,gCO2eq/kWh,7.109999999999999
1634853604,2021-10-21T21:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.58
1634855406,2021-10-21T21:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.58
1634857206,2021-10-21T22:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.72
1634859003,2021-10-21T22:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.72
1634860806,2021-10-21T23:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.39
1634862603,2021-10-22T00:00:00.000Z,ok,CA-ON,47,gCO2eq/kWh,6.709999999999999
1634864406,2021-10-22T00:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.42
1634866203,2021-10-22T01:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.65
1634868006,2021-10-22T01:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.42
1634869804,2021-10-22T01:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.42
1634871604,2021-10-22T02:00:00.000Z,ok,CA-ON,35,gCO2eq/kWh,4.12
1634873403,2021-10-22T02:00:00.000Z,ok,CA-ON,35,gCO2eq/kWh,4.12
1634875204,2021-10-22T03:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.41
1634877004,2021-10-22T03:00:00.000Z,ok,CA-ON,37,gCO2eq/kWh,4.41
1634880604,2021-10-22T04:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.64
1634882404,2021-10-22T05:00:00.000Z,ok,CA-ON,22,gCO2eq/kWh,1.5
1634884204,2021-10-22T05:00:00.000Z,ok,CA-ON,22,gCO2eq/kWh,1.5
1634886003,2021-10-22T05:00:00.000Z,ok,CA-ON,22,gCO2eq/kWh,1.5
1634887804,2021-10-22T05:00:00.000Z,ok,CA-ON,22,gCO2eq/kWh,1.5
1634891404,2021-10-22T07:00:00.000Z,ok,CA-ON,19,gCO2eq/kWh,0.88
1634893203,2021-10-22T08:00:00.000Z,ok,CA-ON,26,gCO2eq/kWh,2.36
1634895004,2021-10-22T09:00:00.000Z,ok,CA-ON,26,gCO2eq/kWh,2.36
1634896804,2021-10-22T09:00:00.000Z,ok,CA-ON,38,gCO2eq/kWh,4.85
1634898604,2021-10-22T10:00:00.000Z,ok,CA-ON,38,gCO2eq/kWh,4.85
1634900405,2021-10-22T10:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.98
1634904004,2021-10-22T11:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.88
1634905804,2021-10-22T11:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.88
1634907604,2021-10-22T12:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.13
1634909403,2021-10-22T12:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.13
1634911204,2021-10-22T13:00:00.000Z,ok,CA-ON,87,gCO2eq/kWh,14.899999999999999
1634913004,2021-10-22T13:00:00.000Z,ok,CA-ON,87,gCO2eq/kWh,14.899999999999999
1634914804,2021-10-22T14:00:00.000Z,ok,CA-ON,92,gCO2eq/kWh,15.960000000000003
1634916604,2021-10-22T14:00:00.000Z,ok,CA-ON,92,gCO2eq/kWh,15.960000000000003
1634918406,2021-10-22T15:00:00.000Z,ok,CA-ON,99,gCO2eq/kWh,17.26
1634920204,2021-10-22T15:00:00.000Z,ok,CA-ON,99,gCO2eq/kWh,17.26
1634922004,2021-10-22T16:00:00.000Z,ok,CA-ON,98,gCO2eq/kWh,17.09
1634923804,2021-10-22T16:00:00.000Z,ok,CA-ON,98,gCO2eq/kWh,17.09
1634925605,2021-10-22T17:00:00.000Z,ok,CA-ON,95,gCO2eq/kWh,16.35
1634927404,2021-10-22T17:00:00.000Z,ok,CA-ON,95,gCO2eq/kWh,16.35
1634929204,2021-10-22T18:00:00.000Z,ok,CA-ON,92,gCO2eq/kWh,15.79
1634931003,2021-10-22T18:00:00.000Z,ok,CA-ON,92,gCO2eq/kWh,15.79
1634932804,2021-10-22T19:00:00.000Z,ok,CA-ON,87,gCO2eq/kWh,14.77
1634934605,2021-10-22T19:00:00.000Z,ok,CA-ON,87,gCO2eq/kWh,14.77
1634936404,2021-10-22T20:00:00.000Z,ok,CA-ON,81,gCO2eq/kWh,13.459999999999999
1634938203,2021-10-22T20:00:00.000Z,ok,CA-ON,81,gCO2eq/kWh,13.459999999999999
1634940004,2021-10-22T21:00:00.000Z,ok,CA-ON,80,gCO2eq/kWh,13.269999999999998
1634941805,2021-10-22T21:00:00.000Z,ok,CA-ON,80,gCO2eq/kWh,13.269999999999998
1634945405,2021-10-22T22:00:00.000Z,ok,CA-ON,88,gCO2eq/kWh,14.85
1634949004,2021-10-22T23:00:00.000Z,ok,CA-ON,77,gCO2eq/kWh,12.65
1634950805,2021-10-23T00:00:00.000Z,ok,CA-ON,80,gCO2eq/kWh,13.37
1634952604,2021-10-23T00:00:00.000Z,ok,CA-ON,80,gCO2eq/kWh,13.37
1634954403,2021-10-23T01:00:00.000Z,ok,CA-ON,82,gCO2eq/kWh,13.780000000000001
1634956204,2021-10-23T01:00:00.000Z,ok,CA-ON,82,gCO2eq/kWh,13.780000000000001
1634959803,2021-10-23T02:00:00.000Z,ok,CA-ON,74,gCO2eq/kWh,12.12
1634961605,2021-10-23T03:00:00.000Z,ok,CA-ON,76,gCO2eq/kWh,12.45
1634963404,2021-10-23T03:00:00.000Z,ok,CA-ON,76,gCO2eq/kWh,12.45
1634965204,2021-10-23T04:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.35
1634967005,2021-10-23T04:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.35
1634970604,2021-10-23T05:00:00.000Z,ok,CA-ON,47,gCO2eq/kWh,6.38
1634974204,2021-10-23T05:00:00.000Z,ok,CA-ON,47,gCO2eq/kWh,6.370000000000001
1634976005,2021-10-23T07:00:00.000Z,ok,CA-ON,24,gCO2eq/kWh,1.68
1634977805,2021-10-23T07:00:00.000Z,ok,CA-ON,24,gCO2eq/kWh,1.68
1634979604,2021-10-23T08:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,1.78
1634981403,2021-10-23T09:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,1.9
1634983203,2021-10-23T09:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,1.81
1634985004,2021-10-23T09:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,1.81
1634986803,2021-10-23T10:00:00.000Z,ok,CA-ON,38,gCO2eq/kWh,4.65
1634988603,2021-10-23T10:00:00.000Z,ok,CA-ON,38,gCO2eq/kWh,4.65
1634990404,2021-10-23T11:00:00.000Z,ok,CA-ON,60,gCO2eq/kWh,9.21
1634992204,2021-10-23T12:00:00.000Z,ok,CA-ON,61,gCO2eq/kWh,9.6
1634994003,2021-10-23T12:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.07
1634995808,2021-10-23T12:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.07
1634997603,2021-10-23T13:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.08
1634999404,2021-10-23T13:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.08
1635001203,2021-10-23T14:00:00.000Z,ok,CA-ON,67,gCO2eq/kWh,10.8
1635004804,2021-10-23T15:00:00.000Z,ok,CA-ON,63,gCO2eq/kWh,9.89
1635006604,2021-10-23T15:00:00.000Z,ok,CA-ON,63,gCO2eq/kWh,9.89
1635008404,2021-10-23T16:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.47
1635010204,2021-10-23T16:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.47
1635012005,2021-10-23T17:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.45
1635013803,2021-10-23T17:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.45
1635015604,2021-10-23T18:00:00.000Z,ok,CA-ON,53,gCO2eq/kWh,7.51
1635017405,2021-10-23T18:00:00.000Z,ok,CA-ON,53,gCO2eq/kWh,7.51
1635019204,2021-10-23T19:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.57
1635021004,2021-10-23T19:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.57
1635022804,2021-10-23T20:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.53
1635024604,2021-10-23T20:00:00.000Z,ok,CA-ON,57,gCO2eq/kWh,8.53
1635026404,2021-10-23T21:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.429999999999999
1635028203,2021-10-23T21:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.429999999999999
1635030005,2021-10-23T22:00:00.000Z,ok,CA-ON,50,gCO2eq/kWh,6.97
1635031807,2021-10-23T22:00:00.000Z,ok,CA-ON,50,gCO2eq/kWh,6.97
1635033604,2021-10-23T23:00:00.000Z,ok,CA-ON,63,gCO2eq/kWh,9.8
1635035404,2021-10-24T00:00:00.000Z,ok,CA-ON,65,gCO2eq/kWh,10.31
1635037205,2021-10-24T00:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,9.96
1635039004,2021-10-24T00:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,9.96
1635040804,2021-10-24T01:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.66
1635042606,2021-10-24T01:00:00.000Z,ok,CA-ON,58,gCO2eq/kWh,8.66
1635044405,2021-10-24T02:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.09
1635046203,2021-10-24T02:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.09
1635048004,2021-10-24T03:00:00.000Z,ok,CA-ON,43,gCO2eq/kWh,5.46
1635049810,2021-10-24T04:00:00.000Z,ok,CA-ON,44,gCO2eq/kWh,5.98
1635051604,2021-10-24T04:00:00.000Z,ok,CA-ON,43,gCO2eq/kWh,5.48
1635053406,2021-10-24T04:00:00.000Z,ok,CA-ON,43,gCO2eq/kWh,5.48
1635055204,2021-10-24T05:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.2799999999999994
1635057004,2021-10-24T05:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.2799999999999994
1635058804,2021-10-24T05:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.26
1635060609,2021-10-24T05:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.26
1635062405,2021-10-24T07:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.43
1635064203,2021-10-24T07:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.43
1635066004,2021-10-24T08:00:00.000Z,ok,CA-ON,26,gCO2eq/kWh,2.29
1635067805,2021-10-24T08:00:00.000Z,ok,CA-ON,26,gCO2eq/kWh,2.29
1635069603,2021-10-24T09:00:00.000Z,ok,CA-ON,29,gCO2eq/kWh,2.92
1635071417,2021-10-24T09:00:00.000Z,ok,CA-ON,29,gCO2eq/kWh,2.92
1635073204,2021-10-24T10:00:00.000Z,ok,CA-ON,31,gCO2eq/kWh,3.32
1635075004,2021-10-24T10:00:00.000Z,ok,CA-ON,31,gCO2eq/kWh,3.32
1635080409,2021-10-24T12:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.6000000000000005
1635082205,2021-10-24T12:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.6000000000000005
1635084003,2021-10-24T13:00:00.000Z,ok,CA-ON,45,gCO2eq/kWh,6.07
1635085804,2021-10-24T13:00:00.000Z,ok,CA-ON,45,gCO2eq/kWh,6.07
1635087604,2021-10-24T14:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.36
1635089403,2021-10-24T14:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.36
1635093004,2021-10-24T16:00:00.000Z,ok,CA-ON,48,gCO2eq/kWh,6.72
1635094805,2021-10-24T16:00:00.000Z,ok,CA-ON,48,gCO2eq/kWh,6.63
1635096603,2021-10-24T16:00:00.000Z,ok,CA-ON,48,gCO2eq/kWh,6.63
1635098404,2021-10-24T17:00:00.000Z,ok,CA-ON,55,gCO2eq/kWh,8.13
1635100204,2021-10-24T17:00:00.000Z,ok,CA-ON,55,gCO2eq/kWh,8.13
1635102004,2021-10-24T18:00:00.000Z,ok,CA-ON,63,gCO2eq/kWh,9.77
1635103806,2021-10-24T18:00:00.000Z,ok,CA-ON,63,gCO2eq/kWh,9.77
1635105604,2021-10-24T19:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10
1635107403,2021-10-24T19:00:00.000Z,ok,CA-ON,64,gCO2eq/kWh,10
1635109205,2021-10-24T20:00:00.000Z,ok,CA-ON,54,gCO2eq/kWh,8
1635111004,2021-10-24T20:00:00.000Z,ok,CA-ON,54,gCO2eq/kWh,8
1635112805,2021-10-24T21:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.519999999999999
1635114605,2021-10-24T21:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.519999999999999
1635116404,2021-10-24T22:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.07
1635118203,2021-10-24T22:00:00.000Z,ok,CA-ON,59,gCO2eq/kWh,9.07
1635120003,2021-10-24T23:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.61
1635121809,2021-10-24T23:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.61
1635123603,2021-10-25T00:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.52
1635125404,2021-10-25T00:00:00.000Z,ok,CA-ON,62,gCO2eq/kWh,9.52
1635127203,2021-10-25T01:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.47
1635129003,2021-10-25T01:00:00.000Z,ok,CA-ON,56,gCO2eq/kWh,8.47
1635130804,2021-10-25T02:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.3
1635132604,2021-10-25T02:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.3
1635134404,2021-10-25T03:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.49
1635136204,2021-10-25T04:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.55
1635138003,2021-10-25T04:00:00.000Z,ok,CA-ON,32,gCO2eq/kWh,3.55
1635141605,2021-10-25T05:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.45
1635143403,2021-10-25T05:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.45
1635145205,2021-10-25T05:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.45
1635147006,2021-10-25T05:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.45
1635150604,2021-10-25T07:00:00.000Z,ok,CA-ON,19,gCO2eq/kWh,0.9399999999999998
1635152404,2021-10-25T08:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.32
1635154203,2021-10-25T09:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.32
1635156003,2021-10-25T09:00:00.000Z,ok,CA-ON,21,gCO2eq/kWh,1.32
1635159605,2021-10-25T10:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.58
1635161406,2021-10-25T11:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.59
1635163205,2021-10-25T11:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.58
1635165005,2021-10-25T11:00:00.000Z,ok,CA-ON,27,gCO2eq/kWh,2.58
1635166806,2021-10-25T12:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.8599999999999994
1635168604,2021-10-25T12:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.8599999999999994
1635170404,2021-10-25T13:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.03
1635172203,2021-10-25T13:00:00.000Z,ok,CA-ON,40,gCO2eq/kWh,5.03
1635174004,2021-10-25T14:00:00.000Z,ok,CA-ON,45,gCO2eq/kWh,6.12
1635175805,2021-10-25T14:00:00.000Z,ok,CA-ON,45,gCO2eq/kWh,6.12
1635177604,2021-10-25T15:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.480000000000001
1635179404,2021-10-25T15:00:00.000Z,ok,CA-ON,46,gCO2eq/kWh,6.480000000000001
1635183003,2021-10-25T16:00:00.000Z,ok,CA-ON,55,gCO2eq/kWh,8.27
1635184804,2021-10-25T17:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.58
1635186603,2021-10-25T17:00:00.000Z,ok,CA-ON,66,gCO2eq/kWh,10.58
1635188405,2021-10-25T18:00:00.000Z,ok,CA-ON,65,gCO2eq/kWh,10.53
1635190204,2021-10-25T18:00:00.000Z,ok,CA-ON,65,gCO2eq/kWh,10.53
1635192003,2021-10-25T19:00:00.000Z,ok,CA-ON,69,gCO2eq/kWh,11.3
1635195603,2021-10-25T20:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,11.21
1635197403,2021-10-25T20:00:00.000Z,ok,CA-ON,68,gCO2eq/kWh,11.21
1635199204,2021-10-25T21:00:00.000Z,ok,CA-ON,60,gCO2eq/kWh,9.47
1635201003,2021-10-25T21:00:00.000Z,ok,CA-ON,60,gCO2eq/kWh,9.47
1635202804,2021-10-25T22:00:00.000Z,ok,CA-ON,60,gCO2eq/kWh,9.41
1635204603,2021-10-25T22:00:00.000Z,ok,CA-ON,60,gCO2eq/kWh,9.41
1635206404,2021-10-25T23:00:00.000Z,ok,CA-ON,61,gCO2eq/kWh,9.66
1635208205,2021-10-26T00:00:00.000Z,ok,CA-ON,61,gCO2eq/kWh,9.67
1635210005,2021-10-26T00:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.719999999999999
1635211804,2021-10-26T01:00:00.000Z,ok,CA-ON,52,gCO2eq/kWh,7.719999999999999
1635213604,2021-10-26T01:00:00.000Z,ok,CA-ON,51,gCO2eq/kWh,7.68
1635215404,2021-10-26T01:00:00.000Z,ok,CA-ON,51,gCO2eq/kWh,7.68
1635217203,2021-10-26T02:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.81
1635219004,2021-10-26T02:00:00.000Z,ok,CA-ON,33,gCO2eq/kWh,3.81
1635220805,2021-10-26T03:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,2.18
1635222603,2021-10-26T03:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,2.18
1635226203,2021-10-26T05:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,2.2
1635228003,2021-10-26T05:00:00.000Z,ok,CA-ON,25,gCO2eq/kWh,2.19
